516 7433   83  -75
526 7485   83  -89
537 7520   83 -103
547 7471   83 -115
557 7354   83 -122
567 7271   50 -123
577 7237    0 -123
587 7363   10 -119
597 7446   10 -107
607 7551   10  -93
617 7594   10  -81
627 7622   10  -67
637 7632   10  -53
647 7639   10  -39
657 7645   10  -25
667 7647   10  -10
677 7650   10    4
687 7651   10   17
697 7651   10   28
707 7653   10   37
717 7656   10   43
727 7656   10   47
99999 0 0 0 
  0 766   62    3
 10 7667   62    3
 20 7661   62    3
 31 7559   62    3
 41 7552   62    3
 53 7569   62    3
 64 7572   62    2
 75 7549   62    2
 85 7527   62    3
 97 7498   62   11
107 7470   62   18
117 7461   62   25
127 7474   62   33
137 7491   62   41
147 7505   62   49
158 7513   60   57
168 7516   62   66
178 7519   58   74
188 7513   52   83
199 7510   52   93
210 7538   35  103
220 7549   20  112
230 7557   18  121
240 7584   18  131
250 7617 -104  140
260 7470 -104  149
270 7395 -104  155
280 7418 -104  163
290 7467 -104  171
300 7515 -104  175
310 7519 -104  180
320 7417 -104  181
330 7299 -104  181
340 7242 -104  181
350 7229 -104  170
360 7243 -104  157
370 7303 -104  141
380 7365 -104  126
390 7425 -104  109
400 7461 -104   91
410 7475 -104   69
420 7475 -104   51
431 7479 -104   29
442 7493 -104    3
452 7502   83  -16
462 7502   83  -25
472 7436   83  -37
482 7357   83  -50
492 7395   83  -62
503 7451   83  -76
513 7499   83  -90
524 7519   83 -103
535 7428   83 -113
545 7321   67 -118
555 7260   32 -118
565 7338   10 -118
575 7463   10 -109
586 7554   10  -97
596 7600   10  -85
608 7622   10  -71
618 7635   10  -58
628 7640   10  -44
638 7645   10  -31
649 7647   10  -17
659 7650   10   -3
669 7651   10   10
680 7651   10   21
690 7653   10   30
700 7656   10   36
710 7657   10   40
99999 0 0 0 
  0 766   62    2
 10 7668   62    2
 22 7668   62    2
 33 7571   62    2
 44 7547   62    2
 54 7561   62    1
 64 7575   62    1
 75 7583   62    1
 85 7563   62    1
 97 7537   62    6
107 7516   62   13
118 7491   62   21
128 7478   62   29
139 7489   62   38
150 7501   62   47
160 7505   57   55
172 7507   59   64
182 7507   62   73
193 7510   56   82
203 7517   50   91
214 7543   50  101
225 7558   20  111
235 7581   20  120
247 7607   20  130
258 7629 -104  139
269 7637 -104  148
280 7563 -104  156
292 7391 -104  163
302 7404 -104  170
312 7453 -104  175
322 7502 -104  179
332 7526 -104  182
342 7468 -104  183
352 7343 -104  183
362 7265 -104  183
372 7235 -104  172
382 7249 -104  159
393 7306 -104  143
403 7372 -104  127
413 7431 -104  110
423 7465 -104   91
434 7478 -104   71
445 7479 -104   49
455 7482 -104   27
465 7492 -104    4
475 7502   83  -15
485 7499   83  -26
495 7451   83  -37
505 7359   83  -51
515 7390   83  -63
525 7445   83  -77
535 7489   83  -90
545 7520   83 -103
555 7461   83 -114
565 7340   83 -121
575 7264   50 -121
585 7274   10 -121
595 7471   10 -118
605 7555   10 -106
615 7598   10  -94
626 7621   10  -83
637 7635   10  -69
648 7640   10  -55
658 7645   10  -42
669 7647   10  -29
679 7649   10  -16
690 7651   10   -3
700 7653   10    7
712 7653   10   17
722 7654   10   23
733 7654   10   27
99999 0 0 0 
  0 766   62    4
 11 7665   62    4
 22 7668   62    4
 33 7583   62    4
 44 7548   62    4
 54 7555   62    4
 64 7572   62    4
 75 7573   62    4
 87 7545   62    5
 98 7526   62   11
109 7501   62   19
119 7487   62   27
131 7485   62   35
141 7488   62   43
152 7492   62   52
162 7498   59   60
173 7510   59   69
183 7516   59   77
193 7521   59   87
203 7523   42   95
213 7526   35  104
224 7529   20  114
236 7581   18  125
247 7611 -104  135
258 7631 -104  144
269 7447 -104  152
279 7394 -104  160
290 7426 -104  168
301 7481 -104  175
311 7519 -104  179
322 7471 -104  182
