180 7410   63   81
190 7411   49   91
201 7431   25  101
212 7465   21  112
222 7493   21  121
234 7518   21  132
244 7537   20  142
254 7547 -105  150
264 7551 -105  157
274 7416 -105  165
284 7298 -105  173
294 7309 -105  179
304 7357 -105  186
314 7410 -105  190
324 7434 -105  193
334 7378 -105  195
344 7238 -105  194
354 7172 -105  194
364 7147 -105  184
375 7155 -105  170
385 7213 -105  155
395 7280 -105  139
405 7341 -105  122
415 7379 -105  104
425 7393 -105   85
435 7393 -105   65
446 7392 -105   43
456 7402 -105   21
466 7413 -105   -1
477 7430   84  -18
487 7388   84  -29
497 7259   84  -41
507 7281   84  -53
517 7341   84  -65
527 7392   84  -78
537 7430   84  -91
547 7393   84 -101
557 7283   77 -109
567 7188   59 -110
577 7160    0 -110
587 7252   10 -109
597 7339   10  -96
607 7455   10  -83
617 7505   10  -70
628 7530   10  -57
639 7546   10  -41
650 7553   10  -27
660 7557   10  -12
671 7560   10    3
682 7561   10   17
692 7563   10   29
702 7564   10   38
712 7567   10   45
723 7567   10   50
733 7568   10   53
99999 0 0 0 
  0 757   63    2
 11 7579   63    2
 21 7554   63    2
 31 7462   63    2
 41 7458   63    2
 51 7472   63    2
 61 7479   63    2
 71 7459   63    2
 81 7433   63    1
 91 7406   63    7
101 7371   63   15
111 7364   63   22
121 7378   63   30
132 7396   63   38
142 7407   63   46
154 7413   63   55
164 7410   63   63
176 7411   63   74
186 7409   50   83
196 7411   42   92
206 7447   43  101
216 7481   27  111
226 7491   21  121
236 7500   21  129
247 7530   21  139
257 7541   21  148
268 7550 -105  157
279 7361 -105  164
289 7298 -105  171
299 7323 -105  178
309 7378 -105  183
319 7424 -105  187
329 7431 -105  191
341 7323 -105  191
351 7206 -105  191
361 7154 -105  187
371 7140 -105  175
382 7167 -105  161
392 7235 -105  147
402 7304 -105  130
412 7360 -105  113
422 7389 -105   95
432 7393 -105   76
442 7391 -105   55
452 7397 -105   35
462 7405 -105   12
473 7420   84  -11
483 7423   84  -21
493 7300   84  -34
503 7258   84  -46
513 7308   84  -57
523 7358   84  -69
533 7410   84  -82
543 7430   84  -93
554 7340   84 -104
564 7224   77 -107
574 7164   15 -107
584 7158   10 -108
594 7172   10  -99
604 7347   10  -89
614 7455   10  -74
626 7509   10  -61
636 7533   10  -45
647 7544   10  -30
657 7551   10  -15
668 7555   10   -1
679 7558   10   14
689 7560   10   27
701 7563   10   39
711 7564   10   47
721 7564   10   51
731 7565   10   55
99999 0 0 0 
  0 757   63    2
 10 7578   63    2
 20 7578   63    2
 30 7493   63    2
 40 7452   63    2
 50 7459   63    2
 61 7480   63    2
 71 7483   63    2
 81 7458   63    2
 91 7407   63    4
101 7365   63   11
111 7350   63   18
122 7364   63   26
132 7392   63   34
143 7416   63   43
155 7424   63   52
165 7419   63   59
175 7413   63   69
185 7409   51   77
195 7409   43   87
206 7424   43   97
217 7470   24  107
229 7500   21  119
240 7516   21  129
252 7539   21  139
262 7546 -105  147
272 7550 -105  155
283 7553 -105  162
293 7555 -105  169
305 7327 -105  177
315 7297 -105  183
325 7332 -105  187
335 7383 -105  191
345 7431 -105  194
355 7435 -105  195
366 7337 -105  195
377 7206 -105  195
387 7153 -105  188
397 7151 -105  175
407 7192 -105  161
417 7259 -105  145
427 7325 -105  128
437 7367 -105  112
447 7386 -105   94
457 7391 -105   74
467 7389 -105   52
477 7392 -105   32
488 7406 -105    7
499 7424   84  -13
509 7419   84  -22
519 7269   84  -34
530 7277   84  -46
540 7333   84  -58
550 7383   84  -69
560 7427   84  -81
571 7413   84  -93
581 7290   84  -99
592 7192   41 -101
602 7181    5 -101
613 7325   10  -99
623 7420   10  -86
634 7493   10  -73
644 7523   10  -62
654 7540   10  -49
664 7550   10  -35
675 7554   10  -21
685 7557   10   -6
696 7558   10    8
707 7560   10   21
717 7563   10   32
727 7564   10   41
737 7564   10   47
748 7567   10   52
758 7565   10   55
99999 0 0 0 
  0 757   63    1
 11 7577   63    1
 21 7578   63    1
 31 7495   63    1
 41 7458   63    1
 51 7462   63    1
 61 7481   63    1
 71 7489   63    1
 81 7475   63    1
 91 7439   63    2
101 7406   63    8
111 7369   63   15
121 7360   63   23
131 7374   63   31
142 7395   63   40
152 7414   63   48
162 7420   60   57
172 7424   52   65
183 7427   52   74
194 7438   60   84
204 7451   50   93
214 7445   41  103
226 7461   21  113
236 7507   21  123
246 7530   21  131
256 7541   20  140
266 7550   20  148
276 7553 -105  155
286 7554 -105  163
296 7536 -105  170
306 7327 -105  176
316 7304 -105  182
326 7340 -105  187
336 7392 -105  191
346 7435 -105  194
356 7417 -105  195
366 7304 -105  195
376 7202 -105  194
387 7155 -105  187
397 7150 -105  174
407 7195 -105  159
417 7263 -105  143
427 7329 -105  127
437 7375 -105  110
447 7393 -105   91
457 7391 -105   73
467 7388 -105   53
477 7393 -105   30
487 7406 -105    9
497 7423   84  -12
508 7417   84  -23
519 7280   84  -35
529 7267   84  -49
539 7316   84  -59
549 7375   84  -73
559 7416   84  -85
569 7420   84  -97
581 7300   84 -105
591 7200   47 -107
601 7161    6 -107
611 7361   10 -107
621 7463   10  -95
632 7507   10  -85
642 7532   10  -74
653 7540   10  -63
663 7550   10  -51
674 7554   10  -39
684 7557   10  -26
695 7558   10  -14
706 7560   10   -2
716 7563   10    7
726 7563   10   15
736 7565   10   20
746 7567   10   23
756 7565   10   26
99999 0 0 0 
  0 757   63    6
 10 7577   63    6
 20 7572   63    6
 30 7467   63    6
 40 7455   63    6
 51 7470   63    6
 62 7486   63    6
 73 7480   63    6
 84 7445   63    8
 94 7405   63   15
105 7372   63   23
116 7364   63   31
127 7378   63   39
137 7397   63   47
148 7411   63   55
160 7420   63   64
170 7417   63   73
180 7411   57   81
190 7423   52   90
201 7433   52  101
212 7452   21  111
222 7479   21  121
232 7503   21  129
243 7525   20  139
253 7540   20  149
264 7547 -105  157
275 7466 -105  165
286 7309 -105  172
296 7318 -105  179
307 7364 -105  186
317 7414 -105  190
327 7431 -105  193
337 7358 -105  195
348 7220 -105  195
359 7157 -105  194
369 7140 -105  182
380 7161 -105  166
391 7228 -105  149
401 7303 -105  132
412 7358 -105  115
422 7386 -105   97
433 7393 -105   75
444 7389 -105   51
454 7391 -105   31
464 7403 -105    8
475 7419   84  -12
485 7416   84  -23
495 7374   84  -34
505 7307   84  -49
515 7235   84  -65
525 7269   84  -78
535 7329   84  -94
546 7386   84 -110
556 7411   84 -125
566 7304   84 -140
577 7199   84 -153
587 7146   84 -157
597 7122   24 -151
607 7118   10 -141
617 7209   10 -127
628 7389   10 -113
639 7479   10  -97
650 7513   10  -82
660 7533   10  -67
671 7543   10  -53
682 7547   10  -37
692 7551   10  -22
703 7555   10   -9
715 7557   10    6
725 7558   10   16
737 7560   10   24
747 7561   10   29
757 7564   10   33
99999 0 0 0 
  0 757   63    0
 10 7577   63    0
 21 7577   63    0
 32 7518   63    0
 42 7456   63    0
 54 7461   63    0
 65 7469   63   -1
 76 7451   63   -1
 86 7421   63    1
 98 7378   63    7
108 7358   63   15
119 7363   63   23
129 7383   63   31
139 7402   63   39
150 7416   63   47
160 7416   63   56
170 7411   59   65
180 7409   43   73
191 7409   52   83
201 7438   51   92
212 7455   42  102
222 7465   27  112
233 7491   21  122
243 7508   21  131
253 7529   21  139
263 7540   21  148
273 7544 -105  156
284 7550 -105  164
294 7551 -105  171
304 7402 -105  178
315 7297 -105  183
326 7322 -105  190
336 7374 -105  195
346 7423 -105  198
356 7442 -105  199
366 7374 -105  201
376 7237 -105  200
386 7164 -105  198
396 7136 -105  186
406 7155 -105  171
416 7223 -105  156
428 7301 -105  139
438 7360 -105  121
449 7392 -105  102
459 7393 -105   83
469 7389 -105   62
479 7391 -105   41
489 7399 -105   19
499 7414 -105   -5
509 7427   84  -17
519 7406   84  -27
529 7335   84  -41
539 7251   84  -54
549 7272   84  -69
559 7325   84  -82
569 7382   84  -98
579 7414   84 -113
590 7347   84 -126
600 7225   84 -137
610 7158   84 -144
621 7126   50 -142
631 7122   10 -132
641 7136   10 -122
651 7360   10 -107
662 7459   10  -94
672 7504   10  -79
684 7529   10  -63
694 7540   10  -49
704 7546   10  -36
714 7550   10  -21
724 7553   10   -9
735 7554   10    5
745 7557   10   17
755 7558   10   25
765 7560   10   32
775 7561   10   36
99999 0 0 0 
  0 757   63    0
 10 7574   63    0
 21 7480   63    0
 33 7451   63    0
 44 7462   63    0
 54 7467   63    0
 64 7445   63    0
 75 7403   63    3
 85 7367   63    9
 95 7351   63   17
105 7358   63   24
115 7381   63   32
126 7403   63   41
138 7416   63   50
149 7414   63   59
160 7411   63   67
170 7403   63   77
180 7406   49   86
190 7410   34   95
201 7441   38  106
211 7463   21  116
221 7483   21  125
231 7497   21  135
243 7529   17  146
253 7541 -105  155
263 7549 -105  163
273 7361 -105  171
283 7295 -105  178
294 7322 -105  185
304 7375 -105  191
314 7423 -105  197
324 7417 -105  202
334 7309 -105  205
344 7200 -105  207
355 7147 -105  195
366 7139 -105  183
376 7168 -105  169
386 7235 -105  153
396 7307 -105  136
406 7355 -105  119
417 7382 -105  101
427 7386 -105   81
438 7382 -105   59
448 7386 -105   37
458 7400 -105   15
468 7414 -105   -8
478 7425   84  -19
488 7402   84  -30
498 7335   84  -45
509 7242   84  -62
519 7267   84  -75
529 7322   84  -89
539 7382   84 -106
549 7410   84 -121
560 7330   84 -135
570 7214   84 -148
580 7155   84 -155
590 7130   50 -147
600 7121   10 -140
610 7185   10 -125
621 7379   10 -109
631 7465   10  -95
642 7508   10  -79
653 7527   10  -63
664 7540   10  -45
675 7546   10  -29
685 7550   10  -13
695 7553   10    1
706 7554   10   15
716 7557   10   25
726 7558   10   33
738 7560   10   38
748 7560   10   42
99999 0 0 0 
  0 757   63   -1
 10 7577   63   -1
 20 7569   63   -1
 31 7463   63   -1
 41 7453   63   -1
 52 7466   63   -1
 63 7465   63   -1
 73 7434   63   -1
 84 7383   63    3
 94 7343   63    9
104 7337   63   16
114 7355   63   24
125 7379   63   32
135 7405   63   40
146 7414   63   49
156 7416   60   57
166 7413   60   66
177 7416   52   75
189 7431   50   86
199 7447   49   95
210 7463   38  105
220 7476   27  114
231 7495   21  124
242 7512   21  133
253 7527   20  143
265 7541 -105  153
275 7547 -105  160
285 7549 -105  168
296 7391 -105  174
306 7304 -105  179
316 7323 -105  186
326 7368 -105  191
336 7416 -105  195
347 7437 -105  197
358 7357 -105  197
370 7202 -105  197
380 7146 -105  191
391 7135 -105  178
401 7177 -105  163
412 7248 -105  147
423 7321 -105  129
433 7372 -105  112
444 7391 -105   91
454 7389 -105   71
465 7386 -105   49
475 7391 -105   27
485 7405 -105    4
496 7421   84  -14
506 7410   84  -25
517 7355   84  -39
527 7272   84  -54
538 7241   84  -70
549 7300   84  -86
560 7361   84 -103
570 7405   84 -119
581 7355   84 -134
592 7227   84 -147
602 7154   84 -158
613 7121   84 -151
624 7116   10 -141
634 7178   10 -127
644 7367   10 -114
655 7462   10 -100
665 7507   10  -85
676 7526   10  -69
686 7539   10  -54
697 7547   10  -38
707 7549   10  -23
718 7551   10   -9
729 7554   10    6
740 7555   10   17
750 7557   10   25
761 7558   10   30
771 7560   10   34
99999 0 0 0 
  0 757   63   -1
 10 7572   63   -1
 20 7572   63   -1
 30 7473   63   -1
 40 7448   63   -1
 51 7459   63   -1
 62 7463   63   -1
 74 7435   63   -1
 84 7403   63    3
 94 7363   63   10
104 7351   63   17
114 7363   63   25
125 7385   63   33
136 7406   63   41
146 7414   63   49
156 7411   63   58
167 7407   52   67
179 7405   50   77
190 7431   57   87
201 7453   48   97
212 7469   32  107
222 7481   21  117
232 7500   21  125
242 7518   21  135
252 7533   20  142
263 7543 -105  151
274 7530 -105  160
284 7332 -105  165
295 7303 -105  173
306 7343 -105  179
316 7395 -105  184
326 7437 -105  187
336 7410 -105  189
346 7277 -105  189
356 7174 -105  189
366 7135 -105  183
377 7135 -105  170
387 7183 -105  155
397 7252 -105  140
407 7315 -105  123
417 7357 -105  107
427 7381 -105   89
437 7383 -105   69
449 7381 -105   44
460 7386 -105   22
470 7400 -105   -1
480 7417   84  -16
490 7399   84  -25
500 7261   84  -38
511 7284   84  -50
521 7335   84  -62
532 7388   84  -75
542 7425   84  -87
554 7365   84  -99
564 7247   77 -105
574 7172   41 -105
584 7223   10 -105
594 7335   10 -101
604 7425   10  -89
614 7490   10  -76
625 7521   10  -63
636 7536   10  -51
646 7544   10  -37
657 7550   10  -22
667 7551   10   -8
678 7554   10    6
690 7555   10   20
700 7557   10   30
710 7558   10   39
720 7558   10   45
730 7558   10   49
99999 0 0 0 
  0 757   63    1
 10 7571   63    1
 20 7551   63    1
 31 7456   63    1
 42 7452   63    1
 54 7469   63    1
 64 7479   63    1
 75 7463   63    1
 85 7433   63    3
 96 7403   63   10
106 7374   63   17
116 7367   63   25
128 7379   63   35
139 7396   63   43
150 7407   63   51
160 7411   63   59
171 7407   63   68
181 7406   60   77
191 7407   50   87
201 7420   34   96
211 7445   30  105
221 7475   24  115
231 7497   21  123
241 7515   21  133
251 7521   20  142
261 7536 -105  151
271 7533 -105  158
282 7308 -105  165
293 7290 -105  173
303 7332 -105  179
313 7385 -105  185
323 7428 -105  188
333 7403 -105  191
343 7286 -105  191
353 7191 -105  190
363 7146 -105  185
373 7136 -105  173
384 7178 -105  159
394 7247 -105  143
404 7311 -105  127
414 7358 -105  110
425 7381 -105   91
435 7383 -105   71
445 7382 -105   49
455 7386 -105   27
465 7399 -105    5
475 7413   84  -12
485 7407   84  -22
495 7358   84  -34
506 7298   84  -49
516 7239   84  -65
527 7284   84  -78
537 7341   84  -95
549 7399   84 -113
559 7385   84 -126
569 7266   84 -138
579 7181   84 -149
589 7135   84 -150
599 7122    0 -143
609 7127   10 -133
620 7293   10 -118
630 7427   10 -103
640 7483   10  -91
650 7516   10  -77
661 7532   10  -61
671 7540   10  -46
683 7546   10  -29
693 7549   10  -15
704 7551   10   -1
715 7554   10   13
726 7554   10   23
736 7557   10   30
746 7557   10   34
756 7557   10   37
99999 0 0 0 
  0 757   63   -1
 11 7572   63   -1
 21 7535   63   -1
 31 7456   63   -1
 41 7451   63   -1
 53 7465   63   -1
 64 7455   63   -1
 75 7428   63   -1
 85 7396   63    5
 96 7363   63   12
107 7353   63   21
117 7368   63   29
129 7393   63   39
140 7411   63   47
150 7416   63   55
161 7413   63   64
171 7407   60   73
182 7407   50   83
193 7417   43   93
203 7441   42  103
213 7470   21  111
224 7487   21  121
234 7495   21  131
244 7518   20  140
255 7533 -105  149
266 7541 -105  159
276 7393 -105  166
287 7291 -105  173
297 7313 -105  179
308 7369 -105  186
318 7417 -105  190
328 7425 -105  193
338 7346 -105  194
348 7220 -105  193
359 7151 -105  193
370 7129 -105  178
380 7150 -105  166
390 7213 -105  151
401 7294 -105  133
413 7360 -105  113
423 7382 -105   96
433 7383 -105   76
443 7381 -105   56
453 7382 -105   34
463 7393 -105   11
473 7407 -105   -9
483 7413   84  -19
493 7382   84  -30
503 7312   84  -44
513 7244   84  -58
523 7266   84  -73
533 7319   84  -87
543 7372   84 -102
553 7406   84 -118
563 7344   84 -130
573 7224   84 -141
583 7155   84 -151
593 7123   77 -147
603 7118   10 -141
613 7141   10 -127
623 7343   10 -114
633 7448   10 -100
643 7495   10  -88
653 7521   10  -73
663 7533   10  -60
673 7541   10  -46
683 7546   10  -31
694 7550   10  -17
705 7551   10   -2
715 7551   10   10
725 7554   10   20
736 7555   10   27
746 7557   10   32
99999 0 0 0 
  0 757   63   -1
 10 7571   63   -1
 20 7572   63   -1
 30 7571   63   -1
 41 7466   63   -1
 51 7449   63   -1
 61 7459   63   -1
 71 7463   63   -1
 81 7441   63   -2
 91 7411   63    2
101 7377   63    7
111 7355   63   15
121 7358   63   23
132 7381   63   31
142 7403   63   39
153 7411   63   47
164 7410   63   55
175 7407   63   65
186 7405   58   74
197 7406   50   84
208 7409   50   95
220 7442   29  106
231 7463   21  116
241 7501   21  126
251 7519   21  135
262 7533   20  144
272 7541 -105  152
282 7544 -105  160
294 7325 -105  169
304 7294 -105  175
315 7333 -105  183
325 7385 -105  187
335 7423 -105  191
345 7385 -105  193
355 7266 -105  193
366 7171 -105  192
376 7141 -105  183
386 7135 -105  171
397 7186 -105  157
407 7261 -105  141
417 7326 -105  124
429 7375 -105  104
439 7385 -105   87
449 7381 -105   67
459 7378 -105   46
469 7382 -105   24
480 7396 -105    0
490 7413   84  -15
500 7382   84  -25
510 7251   84  -37
520 7272   84  -48
530 7327   84  -60
541 7383   84  -73
552 7423   84  -85
562 7385   84  -95
573 7256   77 -102
584 7177   44 -102
594 7235   10 -102
605 7330   10  -97
615 7435   10  -83
626 7495   10  -71
636 7522   10  -59
647 7535   10  -45
657 7543   10  -30
669 7549   10  -13
