  0 774   72   -4
 10 7744   72   -4
 20 7744   72   -4
 30 7609   72   -4
 40 7590   72   -4
 50 7614   72   -4
 60 7605   72   -4
 70 7616   72   -4
 80 7425   72   -4
 90 7406   72    0
100 7336   72    8
110 7261   72   16
120 7151   72   25
130 7180   72   34
140 7102   72   43
150 7188   72   50
160 7184   72   58
170 7206   64   66
180 7226   53   74
190 7261   42   83
200 7256   31   91
210 7268   31  100
220 7297   31  108
230 7430   71  116
240 7440   71  123
250 7447   71  129
260 7544   71  136
270 7530   71  142
280 7522   71  149
290 7504   71  156
300 7302   71  165
310 7276 -103  175
320 7274 -103  186
330 7248 -103  197
340 7148 -103  207
350 7109 -103  216
360 7175 -103  225
370 7236 -103  234
380 7061 -103  240
390 7175 -103  244
400 7040 -103  245
410 7153 -103  245
420 7091  -85  240
430 7088  -85  227
440 6771  -85  212
450 6736  -85  196
460 6809  -85  178
470 6936  -85  159
480 7070  -85  140
490 7085  -85  119
500 7297  -85   97
510 7366  -85   74
520 7376  -85   50
530 7390  -85   26
540 7404  -85    0
550 7415   82  -16
560 7441   82  -28
570 7287   82  -42
580 7273   82  -55
590 7393   82  -68
600 7343   82  -82
610 7383   82  -96
620 7181   82 -108
630 7167   82 -116
640 7085   57 -118
650 7154    6 -118
660 7235   10 -117
670 7345   10 -105
680 7036   10  -94
690 7095   10  -82
700 7107   10  -69
710 7647   10  -56
720 7685   10  -44
730 7688   10  -31
740 7686   10  -18
99999 0 0 0 
750 7690    0   -6
760 7692    0    4
770 7693    0   12
780 7693    0   17
790 7696    0   20
800 7696    0   22
810 7697    0   22
820 7697    0   22
830 7699    0   22
840 7731    0   22
850 7734    0   22
860 7699    0   22
870 7734    0   21
880 7735    0   19
890 7733    0   16
900 7699    0   14
910 7700    0   12
920 7733    0   11
930 7735    0   10
940 7737    0    9
950 7734    0    8
960 7737    0    8
970 7737    0    7
980 7735    0    7
990 7737    0    6
1000 7737    0    4
1010 7737    0    3
1020 7737    0    3
1030 7738    0    2
1040 7702    0    2
1050 7737    0    2
1060 7737    0    2
1070 7737    0    2
1080 7737    0    2
1090 7734    0    2
1100 7735    0    2
1110 7738    0    2
1120 7737    0    2
1130 7735    0    2
1140 7738    0    2
1150 7737    0    2
1160 7737    0    2
1170 7737    0    2
1180 7740    0    2
1190 7737    0    2
1200 7738    0    2
1210 7738    0    2
1220 7737    0    2
1230 7738    0    2
1240 7737    0    2
1250 7738    0    2
1260 7738    0    2
1270 7738    0    2
1280 7740    0    2
1290 7738    0    2
1300 7738    0    2
1310 7738    0    2
1320 7738    0    2
1330 7741    0    2
1340 7738    0    2
1350 7738    0    2
1360 7738    0    2
1370 7738    0    2
1380 7737    0    2
1390 7738    0    2
1400 7738    0    2
1410 7738    0    2
1420 7738    0    2
1430 7738    0    2
1440 7738    0    2
1450 7738    0    2
1460 7738    0    2
1470 7740    0    2
1480 7740    0    2
1490 7738    0    2
1500 7738    0    2
1510 7738    0    2
1520 7738    0    2
1530 7740    0    2
1540 7738    0    2
1550 7738    0    2
1560 7738    0    2
1570 7740    0    2
1580 7740    0    2
1590 7738    0    2
1600 7740    0    2
1610 7740    0    2
1620 7738    0    2
1630 7738    0    2
1640 7741    0    2
1650 7738    0    2
1660 7738    0    2
1670 7743    0    2
1680 7738    0    2
1690 7740    0    2
1700 7740    0    2
1710 7738    0    2
1720 7740    0    2
1730 7738    0    2
1740 7740    0    2
1750 7740   72    2
1760 7738   72    2
1770 7678   72    2
1780 7589   72    2
1790 7590   72    2
1800 7617   72    2
1810 7642   72    2
1820 7360   72    2
1830 7401   72    2
1841 7329   72    5
1851 7300   72   14
1861 7174   72   23
1871 7192   72   32
1881 7089   72   40
1891 7114   72   49
1901 7118   72   57
1911 7180   64   65
1921 7233   50   74
1931 7233   36   83
1941 7279   31   92
1951 7290   31  100
1961 7330   31  109
1971 7352   71  117
1981 7437   71  125
1991 7367   71  132
2001 7486   71  140
2011 7518   71  147
2021 7504   71  155
2031 7231   71  164
2041 7279   71  175
2051 7276 -103  186
2061 7292 -103  198
2071 7309 -103  210
2081 7178 -103  221
2091 7045 -103  229
2101 7177 -103  240
2111 7240 -103  250
2121 6867 -103  258
2131 7064 -103  265
2141 6955 -103  268
2151 7103  -77  267
2161 7128  -77  267
2171 7147  -77  256
2181 6934  -77  243
2191 6784  -77  227
2201 6850  -77  211
2211 6977  -77  194
2221 7058  -77  175
2231 7081  -77  156
2241 7340  -77  136
2251 7407  -77  115
2261 7408  -77   94
2271 7445  -77   71
2281 7452  -77   46
2291 7462  -77   24
2301 7474  -77    0
2311 7515   82  -16
2321 7503   82  -28
2331 7381   82  -40
2341 7358   82  -53
2351 7394   82  -64
2361 7411   82  -77
2371 6955   82  -90
2381 6955   82 -102
2392 7122   82 -112
2402 7139   67 -114
2413 7161    6 -114
2423 7321   10 -114
2433 7228   10 -102
2443 7066   10  -92
2453 7090   10  -80
2463 7600   10  -68
2473 7642   10  -55
2483 7647   10  -43
2493 7649   10  -30
2503 7685   10  -19
99999 0 0 0 
2513 7686    0   -8
2523 7686    0    2
2533 7689    0   10
2543 7693    0   16
2553 7694    0   19
2563 7694    0   21
2573 7693    0   21
2583 7694    0   21
2593 7696    0   21
2603 7696    0   21
2613 7696    0   21
2623 7697    0   21
2633 7697    0   21
2643 7697    0   20
2653 7694    0   17
2663 7697    0   14
2673 7696    0   12
2683 7697    0    9
2693 7697    0    8
2703 7699    0    6
2713 7697    0    5
2723 7697    0    4
2733 7697    0    4
2743 7694    0    4
2753 7697    0    4
2763 7697    0    3
2773 7699    0    1
2783 7697    0    1
2793 7697    0    1
2803 7697    0    1
2813 7697    0    1
2823 7699    0    1
2833 7700    0    1
2843 7699    0    1
2853 7734    0    1
2863 7735    0    1
2873 7735    0    1
2883 7734    0    1
2893 7735    0    1
2903 7734    0    1
2913 7699    0    1
2923 7735    0    1
2933 7737    0    1
2943 7734    0    1
2953 7735    0    1
2963 7735    0    1
2973 7734    0    1
2983 7735    0    1
2993 7733    0    1
3003 7737    0    1
3013 7735    0    1
3023 7734    0    1
3033 7734    0    1
3043 7735    0    1
3053 7737    0    1
3063 7735    0    1
3073 7737    0    1
3083 7735    0    1
3093 7735    0    1
3103 7700    0    1
3113 7700    0    1
3123 7735    0    1
3133 7737    0    1
3143 7740    0    1
3153 7735    0    1
3163 7699    0    1
3173 7700    0    1
3183 7737    0    1
3193 7700    0    1
3203 7700    0    1
3213 7738    0    1
3223 7737    0    1
3233 7735    0    1
3243 7734    0    1
3253 7702    0    1
3263 7700    0    1
3273 7735    0    1
3283 7737    0    1
3293 7737    0    1
3303 7737    0    1
3313 7737    0    1
3323 7735    0    1
3333 7735    0    1
3343 7737    0    1
3353 7737    0    1
3363 7735    0    1
3373 7702    0    1
3383 7702    0    1
3393 7737    0    1
3403 7737    0    1
3413 7734    0    1
3423 7737    0    1
3433 7737    0    1
3443 7735    0    1
3453 7735    0    1
3463 7737    0    1
3473 7738    0    1
3483 7735    0    1
3493 7735    0    1
3503 7738    0    1
3513 7734   72    1
3523 7737   72    1
3533 7692   72    1
3543 7584   72    1
3553 7587   72    1
3563 7611   72    1
3573 7632   72    1
3583 7377   72    1
3594 7342   72    1
3604 7367   72    7
3614 7247   72   16
3624 7232   72   24
3634 7095   72   33
3644 7089   72   42
3655 7109   72   50
3665 7073   72   58
3675 7207   61   67
3685 7194   46   76
3695 7235   33   84
3705 7235   31   94
3715 7279   31  103
3725 7346   31  111
3735 7538   71  119
3745 7546   71  126
3755 7444   71  133
3765 7526   71  140
3775 7521   71  146
3785 7498   71  154
3795 7292   71  163
3805 7272   71  174
3815 7306 -103  184
3825 7251 -103  196
3835 7268 -103  208
3845 7106 -103  219
3855 7042 -103  227
3865 7100 -103  238
3875 7234 -103  248
3885 6968 -103  255
3895 6967 -103  262
3905 7030 -103  264
3915 7140 -103  264
3925 7095 -103  264
3935 7118  -78  254
3945 6775  -78  239
3955 6832  -78  223
3965 6773  -78  206
3975 6854  -78  188
3985 6904  -78  169
3995 7069  -78  150
4005 7363  -78  129
4015 7364  -78  106
4025 7404  -78   84
4035 7448  -78   61
4045 7456  -78   36
4055 7469  -78   12
4066 7511   82  -12
4076 7511   82  -23
4086 7479   82  -35
4096 7382   82  -49
4106 7364   82  -62
4116 7406   82  -76
4126 7348   82  -90
4136 7382   82 -104
4146 6988   82 -116
4156 7154   82 -125
4166 7080   66 -126
4176 7117    0 -126
4186 7053   10 -124
4196 7092   10 -112
4206 7032   10  -97
4216 7007   10  -85
4226 7043   10  -70
4236 7237   10  -56
4246 7635   10  -41
4256 7639   10  -26
4266 7644   10  -12
4276 7644   10    2
99999 0 0 0 
4286 7648    0   14
4296 7688    0   24
4306 7686    0   32
4316 7689    0   36
4326 7690    0   39
4336 7689    0   40
4346 7690    0   40
4356 7690    0   40
4366 7692    0   40
4376 7692    0   40
4386 7693    0   40
4396 7693    0   39
4406 7692    0   35
4416 7694    0   31
4426 7692    0   28
4436 7694    0   25
4446 7696    0   22
4456 7694    0   19
4466 7694    0   16
4476 7694    0   14
4486 7694    0   12
4496 7694    0   10
4506 7694    0    8
4516 7694    0    6
4526 7696    0    4
4536 7696    0    3
4546 7696    0    0
4556 7694    0   -2
4566 7696    0   -3
