284 7024  -91  224
294 7156  -91  224
305 7141  -80  215
316 6975  -80  199
326 6720  -80  183
337 6794  -80  165
347 6859  -80  147
357 7073  -80  128
368 7305  -80  107
379 7307  -80   83
389 7414  -80   62
399 7455  -80   37
410 7465  -80   13
421 7522   81  -13
431 7517   81  -22
443 7388   81  -35
453 7395   81  -47
464 7445   81  -58
475 6930   81  -71
485 6958   81  -83
495 7117   81  -92
505 7281   65  -97
515 7221   32  -97
526 7319   10  -97
536 7243   10  -90
548 7122   10  -75
558 7166   10  -63
569 7582   10  -50
580 7628   10  -35
590 7742   10  -21
600 7745   10   -7
611 7746   10    7
99999 0 0 0 
  0 783   81   -7
 10 7831   81   -7
 20 7665   81   -7
 30 7647   81   -7
 40 7672   81   -7
 50 7200   81   -7
 60 7182   81   -5
 70 7281   81    0
 80 7378   81    8
 90 7333   81   18
100 7205   81   29
110 6970   81   40
120 6996   81   51
130 6949   79   62
140 7106   49   74
150 7108   30   86
160 7224   30  100
171 7295   30  114
182 7354   30  128
192 7384   30  143
203 7573  -91  155
214 7687  -91  168
224 7692  -91  181
234 7481  -91  193
244 7459  -91  203
254 7495  -91  211
264 7551  -91  219
275 6896  -91  227
286 6801  -91  230
296 7090  -91  230
306 7156  -91  230
316 7141  -77  219
326 6906  -77  206
336 6775  -77  189
347 6877  -77  171
358 6910  -77  151
368 7016  -77  131
380 7390  -77  109
390 7394  -77   89
400 7467  -77   67
410 7509  -77   42
420 7517  -77   21
430 7527  -77   -3
440 7574   81  -18
450 7557   81  -28
461 7497   81  -42
472 7430   81  -57
482 7458   81  -70
492 7469   81  -85
502 6975   81  -98
512 6957   81 -113
522 7067   81 -122
532 7234   65 -125
542 7193   14 -125
552 7298   10 -125
562 7151   10 -117
572 7238   10 -102
582 7066   10  -91
592 7687   10  -78
602 7698   10  -64
612 7739   10  -51
622 7742   10  -38
632 7746   10  -24
99999 0 0 0 
  0 783   81   -5
 10 7835   81   -5
 20 7709   81   -5
 30 7644   81   -5
 41 7665   81   -5
 51 7626   81   -5
 63 7221   81   -2
 73 7174   81    4
 83 7286   81   13
 93 7137   81   23
103 7129   81   35
113 6903   81   46
123 6935   81   56
133 6953   70   68
144 7136   49   80
154 7172   30   94
164 7236   30  107
175 7378   30  121
185 7374   30  135
195 7389   30  146
205 7647  -91  158
215 7687  -91  171
225 7691  -91  183
235 7557  -91  193
246 7455  -91  204
257 7483  -91  215
267 7548  -91  223
277 6898  -91  229
287 7112  -91  232
297 7008  -80  231
307 7092  -80  231
317 7037  -80  224
327 7072  -80  211
337 6928  -80  195
347 6788  -80  179
357 6848  -80  162
367 6995  -80  144
377 7301  -80  123
387 7305  -80  105
398 7412  -80   82
408 7482  -80   59
418 7494  -80   35
428 7508  -80   11
438 7526  -80  -12
448 7527   81  -22
459 7495   81  -35
469 7424   81  -50
479 7393   81  -64
490 7435   81  -78
500 7343   81  -94
510 7371   81 -108
521 7013   81 -122
531 7221   81 -129
542 7229   49 -130
552 7210    0 -130
562 7143   10 -126
572 6970   10 -113
583 7079   10  -98
593 7056   10  -85
603 7433   10  -71
613 7447   10  -56
624 7738   10  -41
634 7742   10  -25
645 7743   10  -10
99999 0 0 0 
  0 783   81   -5
 10 7833   81   -5
 20 7833   81   -5
 30 7721   81   -5
 40 7647   81   -5
 50 7656   81   -5
 60 7687   81   -5
 70 7294   81   -5
 80 7254   81   -1
 90 7296   81    7
100 7208   81   16
110 7187   81   27
120 7102   81   38
130 6920   81   48
140 6947   81   60
150 6958   63   71
160 7171   42   83
170 7174   30   97
180 7323   30  111
190 7294   30  124
200 7334   30  138
210 7354   30  150
220 7609  -91  162
230 7435  -91  174
240 7421  -91  186
250 7454  -91  197
260 7510  -91  206
270 6894  -91  214
280 7130  -91  219
290 7028  -91  219
300 7128  -91  219
311 6966  -87  211
323 6770  -87  194
333 6826  -87  179
343 6756  -87  161
353 6816  -87  143
363 6854  -87  125
373 7188  -87  104
384 7298  -87   82
394 7299  -87   60
404 7378  -87   35
415 7396  -87    8
425 7413   81  -13
435 7450   81  -25
445 7328   81  -37
455 7301   81  -51
466 7386   81  -63
476 7370   81  -77
487 7199   81  -93
498 7137   81 -105
508 7164   81 -111
518 7279   40 -113
528 7255    6 -113
538 7252   10 -109
549 6949   10  -95
559 7032   10  -81
570 7069   10  -69
580 7548   10  -54
592 7735   10  -38
602 7739   10  -22
612 7741   10   -8
622 7742   10    4
99999 0 0 0 
  0 783   81   -4
 11 7809   81   -4
 21 7661   81   -4
 31 7651   81   -4
 41 7679   81   -4
 51 7164   81   -4
 61 7134   81   -3
 71 7336   81    3
 81 7318   81   12
 92 7272   81   23
102 7048   81   34
112 7002   81   44
124 7006   81   57
134 7026   65   68
144 7071   35   81
154 7215   30   93
164 7280   30  106
174 7315   30  119
184 7329   30  133
194 7343   30  146
205 7570  -91  158
216 7488  -91  171
226 7432  -91  183
236 7475  -91  194
246 6854  -91  203
257 6854  -91  211
267 6963  -91  214
278 7150  -91  214
289 7148  -91  214
299 7139  -85  202
310 6736  -85  187
320 6696  -85  171
330 6773  -85  153
340 6863  -85  136
351 7044  -85  115
361 7059  -85   94
372 7307  -85   72
382 7382  -85   50
392 7394  -85   26
402 7445  -85    2
412 7427   81  -17
422 7413   81  -27
432 7393   81  -41
442 7329   81  -55
452 7237   81  -73
463 7277   81  -88
474 7231   81 -106
484 7062   81 -122
494 7017   81 -138
505 7123   81 -149
515 7239   74 -151
525 7210    6 -151
535 7213   10 -150
545 6949   10 -138
556 7028   10 -123
567 7066   10 -109
578 7685   10  -94
589 7696   10  -78
600 7701   10  -63
610 7738   10  -50
621 7741   10  -37
99999 0 0 0 
  0 783   81   -2
 10 7831   81   -2
 20 7830   81   -2
 30 7830   81   -2
 40 7675   81   -2
 50 7642   81   -1
 60 7648   81   -1
 70 7634   81   -2
 80 7182   81    0
 90 7288   81    7
100 7246   81   17
110 7164   81   27
120 7002   81   37
130 7025   81   47
140 6903   81   59
150 6982   63   69
160 6996   35   81
171 7237   30   95
182 7304   30  109
193 7395   30  124
203 7414   30  136
214 7426  -91  148
224 7679  -91  160
235 7527  -91  172
245 7391  -91  183
255 7489  -91  193
266 7549  -91  202
276 6971  -91  209
286 7138  -91  212
296 7030  -91  212
306 7092  -91  212
316 7001  -86  205
328 6766  -86  189
339 6828  -86  171
349 6760  -86  155
359 6817  -86  137
370 6857  -86  117
381 7153  -86   95
392 7289  -86   72
404 7334  -86   44
415 7350  -86   19
425 7404  -86   -6
436 7414   81  -20
446 7372   81  -33
456 7296   81  -46
467 7364   81  -59
478 7352   81  -74
489 7396   81  -89
500 7176   81 -102
510 7209   81 -111
520 7127   65 -114
530 7266   14 -114
541 7259   10 -114
553 6995   10 -100
563 7048   10  -86
573 7073   10  -76
583 7691   10  -62
593 7696   10  -49
603 7735   10  -35
614 7739   10  -21
625 7741   10   -6
99999 0 0 0 
  0 779   82   -2
