450 7440  -99   59
460 7508  -99   35
470 7511  -99   12
480 7557   79  -11
490 7565   79  -27
500 7546   79  -38
510 7484   79  -52
520 7518   79  -66
530 7565   79  -78
540 7545   79  -93
550 7193   79 -108
560 7156   79 -120
570 7398   79 -129
580 7435   64 -132
590 7400   14 -132
600 7438    9 -132
610 7273    9 -120
620 7415    9 -105
630 7239    9  -93
640 7418    9  -80
650 7435    9  -65
660 7905    9  -51
670 7910    9  -36
680 7914    9  -22
99999 0 0 0 
690 7950   10   -8
700 7953   10    5
710 7954   10   16
720 7954   10   24
730 7954   10   31
740 7955   10   34
750 7958   10   37
760 7957   10   39
770 7957   10   40
780 7995   10   40
790 7995   60   40
800 7995   60   42
810 7988   60   42
820 7910   60   42
830 7872   60   42
840 7834   60   42
850 7660   60   42
860 7643   60   42
870 7599   60   44
880 7563   60   49
890 7567   60   55
900 7550   60   62
910 7498   60   68
920 7521   60   76
930 7528   60   83
940 7495   60   91
950 7491   60  100
960 7559   46  108
970 7596   40  117
980 7603   34  128
990 7615   20  138
1000 7663   20  148
1010 7691   20  159
1020 7712   20  169
1030 7864   20  178
1040 7868   10  187
1050 7872   10  196
1060 7943   10  203
1070 7953   10  211
1080 7954   10  216
1090 7954   10  223
1100 7955   10  228
1110 7957   10  233
1120 7994 -101  237
1130 7994 -101  241
1140 7819 -101  244
1150 7745 -101  246
1160 7771 -101  248
1170 7819 -101  249
1180 7329 -101  250
1190 7347 -101  250
1200 7467 -101  250
1210 7563 -101  250
1220 7477 -101  238
1230 7453 -101  224
1240 7166 -101  208
1250 7235 -101  190
1260 7156 -101  172
1270 7239 -101  153
1280 7265 -101  132
1290 7380 -101  110
1300 7519 -101   88
1310 7518 -101   64
1320 7557 -101   40
1330 7607 -101   14
1340 7620 -101  -11
1350 7634   81  -28
1360 7543   81  -40
1370 7541   81  -50
1380 7560   81  -61
1390 7053   81  -73
1400 7099   81  -85
1410 7235   81  -96
1420 7450   81 -102
1430 7362   40 -104
1440 7452    6 -104
1450 7473   10 -102
1460 7553   10  -91
1470 7373   10  -82
1480 7889   10  -70
1490 7900   10  -58
1500 7906   10  -46
1510 7909   10  -33
1520 7912   10  -21
1530 7950   10   -9
1540 7950   10    1
99999 0 0 0 
1550 7953   10   11
1560 7955   10   18
1570 7954   10   23
1580 7955   10   26
1590 7955   10   28
1600 7955   10   30
1610 7955   10   31
1620 7955   10   31
1630 7992   10   31
1640 7992   10   31
1650 7992   60   31
1660 7992   60   31
1670 7992   60   31
1680 7904   60   31
1690 7844   60   31
1700 7796   60   31
1710 7768   60   31
1720 7581   60   31
1730 7580   60   31
1740 7550   60   34
1750 7569   60   39
1760 7591   60   44
1770 7535   60   50
1780 7576   60   57
1790 7582   60   64
1800 7551   60   72
1810 7521   60   80
1820 7522   58   88
1830 7559   58   97
1840 7565   48  106
1850 7570   31  116
1860 7628   20  126
1870 7679   20  136
1880 7721   20  147
1890 7706   20  157
1900 7788   20  167
1910 7795   20  175
1920 7905 -100  183
1930 7939 -100  192
1940 7941 -100  199
1950 7753 -100  206
1960 7681 -100  212
1970 7707 -100  216
1980 7761 -100  222
1990 7240 -100  224
2000 7237 -100  226
2010 7317 -100  226
2020 7444 -100  226
2030 7409 -100  219
2040 7324 -100  206
2050 7051 -100  190
2060 7120 -100  174
2070 7044 -100  157
2080 7157 -100  138
2090 7175 -100  119
2100 7283 -100   98
2110 7490 -100   76
2120 7490 -100   53
2130 7535 -100   30
2140 7557 -100    5
2150 7571   80  -18
2160 7552   80  -30
2170 7480   80  -41
2180 7498   80  -52
2190 7553   80  -63
2200 7074   80  -76
2210 7113   80  -86
2220 7265   80  -97
2230 7447   80 -104
2240 7362   48 -104
2250 7437   10 -104
2260 7467   10 -101
2270 7547   10  -89
2280 7405   10  -80
2290 7851   10  -68
2300 7862   10  -56
2310 7868   10  -42
2320 7906   10  -29
2330 7910   10  -16
99999 0 0 0 
2340 7910   10   -4
2350 7947   10    7
2360 7949   10   17
2370 7950   10   25
2380 7951   10   31
2390 7951   10   35
2400 7953   10   37
2410 7953   10   39
2420 7954   10   40
2430 7954   10   40
2440 7954   60   40
2450 7953   60   40
2460 7955   60   40
2470 7911   60   40
2480 7855   60   40
2490 7862   60   40
2500 7807   60   40
2510 7771   60   40
2520 7575   60   40
2530 7599   60   40
2540 7596   60   43
2550 7568   60   49
2560 7509   60   56
2570 7531   60   64
2580 7549   60   71
2590 7454   60   79
2600 7458   60   87
2610 7529   58   96
2620 7594   49  104
2630 7608   42  114
2640 7631   24  124
2650 7653   20  134
2660 7667   20  144
2670 7657   20  154
2680 7780   20  164
2690 7790 -100  173
2700 7803 -100  182
2710 7667 -100  188
2720 7649 -100  196
2730 7725 -100  202
2740 7107 -100  208
2750 7138 -100  212
2760 7264 -100  213
2770 7424 -100  213
2780 7348 -100  213
2790 7390 -100  203
2800 7115 -100  188
2810 7168 -100  173
2820 7059 -100  156
2830 7052 -100  138
2840 7090 -100  121
2850 7212 -100  101
2860 7425 -100   80
2870 7416 -100   58
2880 7490 -100   35
2890 7538 -100   12
2900 7557   80  -13
2910 7567   80  -27
2920 7496   80  -38
2930 7450   80  -51
2940 7532   80  -61
2950 7551   80  -74
2960 7596   80  -86
2970 7187   80  -98
2980 7431   80 -108
2990 7325   73 -112
3000 7379   23 -112
3010 7463   10 -112
3020 7584   10 -106
3030 7442   10  -94
3040 7265   10  -84
3050 7283   10  -72
3060 7790   10  -59
3070 7902   10  -46
3080 7905   10  -33
3090 7906   10  -20
99999 0 0 0 
3100 7943   10   -8
3110 7944   10    4
3120 7946   10   15
3130 7949   10   23
3140 7947   10   29
3150 7949   10   34
3160 7950   10   36
3170 7950   10   39
3180 7950   10   40
3190 7951   10   40
3200 7951   60   40
3210 7951   60   41
3220 7953   60   41
3230 7888   60   41
3240 7844   60   41
3250 7824   60   41
3260 7813   60   41
3270 7641   60   41
3280 7615   60   41
3290 7604   60   42
3300 7591   60   48
3310 7526   60   54
3320 7545   60   61
3330 7569   60   68
3340 7519   60   76
3350 7526   60   83
3360 7529   60   92
3370 7560   58  100
3380 7555   46  109
3390 7563   38  118
3400 7604   23  128
3410 7660   20  139
3420 7653   20  149
3430 7706   20  159
3440 7714   20  167
3450 7861   19  176
3460 7935 -100  184
3470 7937 -100  192
3480 7903 -100  199
3490 7940 -100  206
3500 7721 -100  211
3510 7675 -100  216
3520 7709 -100  220
3530 7763 -100  224
3540 7135 -100  226
3550 7451 -100  227
3560 7359 -100  227
3570 7355 -100  227
3580 7375 -100  216
3590 7378 -100  203
3600 7244 -100  188
3610 6990 -100  171
3620 7047 -100  153
3630 7051 -100  134
3640 7314 -100  115
3650 7316 -100   94
3660 7453 -100   72
3670 7529 -100   48
3680 7539 -100   24
3690 7559 -100    0
3700 7610   80  -22
3710 7540   80  -32
3720 7442   80  -44
3730 7545   80  -54
3740 7598   80  -65
3750 7614   80  -77
3760 7325   80  -89
3770 7278   80  -99
3780 7353   73 -104
3790 7424   31 -104
3800 7455   10 -104
3810 7586   10 -100
3820 7275   10  -88
3830 7325   10  -76
3840 7278   10  -65
3850 7782   10  -52
3860 7792   10  -38
3870 7902   10  -25
3880 7905   10  -12
3890 7905   10    1
99999 0 0 0 
3900 7908   10   13
3910 7944   10   24
3920 7944   10   32
3930 7947   10   38
3940 7947   10   43
3950 7949   10   46
3960 7949   10   48
3970 7949   10   49
3980 7950   10   49
3990 7950   10   49
  0 799    0   -3
 10 7996   60   -3
 20 7899   60   -3
 30 7886   60   -4
 40 7897   60   -3
 50 7656   60   -4
 60 7649   60   -3
 70 7656   60    2
 80 7668   60    8
 90 7641   60   16
100 7564   60   24
110 7467   60   32
120 7487   60   39
130 7536   60   47
140 7576   60   56
150 7570   50   64
160 7603   50   73
170 7639   50   83
180 7659   33   92
190 7639   33  102
200 7671   26  112
210 7689   20  122
220 7737   20  132
230 7855   20  141
240 7862   20  149
250 7903   20  157
260 7905   20  165
270 7906   19  172
280 7944   19  180
290 7943 -100  187
300 7904 -100  192
310 7709 -100  196
320 7697 -100  199
330 7740 -100  203
340 7792 -100  206
350 7404 -100  207
360 7394 -100  208
370 7440 -100  208
380 7503 -100  208
390 7447 -100  198
400 7402 -100  184
410 7129 -100  167
420 7199 -100  150
430 7086 -100  132
440 7202 -100  113
450 7227 -100   93
460 7369 -100   72
470 7505 -100   49
480 7507 -100   26
490 7548 -100    1
500 7559   80  -20
510 7557   80  -30
520 7498   80  -43
530 7500   80  -56
540 7546   80  -67
550 7597   80  -80
560 7180   80  -94
570 7179   80 -106
580 7432   80 -116
590 7414   73 -120
600 7366   23 -120
610 7366   10 -120
620 7178   10 -112
630 7320   10  -98
640 7170   10  -84
650 7362   10  -72
660 7384   10  -58
670 7857   10  -44
680 7865   10  -28
690 7868   10  -14
99999 0 0 0 
700 7905   10    0
710 7908   10   13
720 7910   10   24
730 7949   10   33
740 7947   10   40
750 7949   10   44
760 7950   10   48
770 7950   10   50
780 7951   10   51
790 7951   10   52
800 7951   10   52
810 7951   60   54
820 7953   60   54
830 7880   60   54
840 7839   60   54
850 7819   60   54
860 7725   60   54
870 7695   60   54
880 7601   60   55
890 7523   60   60
900 7528   60   65
910 7571   60   72
920 7518   60   79
930 7543   60   86
940 7487   60   94
950 7529   60  101
960 7529   60  110
970 7529   48  119
980 7598   26  128
990 7643   20  138
1000 7680   20  148
1010 7702   20  158
1020 7712   20  167
1030 7858   20  175
1040 7899   20  183
1050 7899   20  191
1060 7900   20  198
1070 7903 -100  204
1080 7903 -100  210
1090 7940 -100  216
1100 7721 -100  220
1110 7681 -100  223
1120 7719 -100  226
1130 7700 -100  228
1140 7743 -100  230
1150 7438 -100  230
1160 7470 -100  230
1170 7347 -100  229
1180 7422 -100  220
1190 7336 -100  206
1200 7375 -100  191
1210 7086 -100  173
1220 7079 -100  155
1230 7127 -100  136
1240 7297 -100  116
1250 7405 -100   95
1260 7401 -100   72
1270 7538 -100   48
1280 7545 -100   24
1290 7566 -100    0
1300 7580   80  -22
1310 7606   80  -32
1320 7556   80  -45
1330 7549   80  -60
1340 7549   80  -75
1350 7598   80  -89
1360 7463   80 -105
1370 7173   80 -120
1380 7123   80 -135
1390 7371   80 -144
1400 7372   64 -146
1410 7337    6 -147
1420 7339    0 -146
1430 7114   10 -136
1440 7240   10 -122
1450 7182   10 -109
1460 7473   10  -98
1470 7491   10  -84
1480 7855   10  -70
1490 7898   10  -56
1500 7900   10  -43
1510 7903   10  -29
99999 0 0 0 
1520 7900   10  -16
1530 7906   10   -4
1540 7943   10    7
1550 7943   10   15
1560 7946   10   21
1570 7947   10   25
1580 7947   10   28
1590 7947   10   30
1600 7949   10   32
1610 7947   10   32
1620 7949   60   33
1630 7950   60   34
1640 7894   60   34
1650 7856   60   34
1660 7823   60   34
1670 7713   60   34
1680 7683   60   34
1690 7636   60   38
1700 7558   60   43
1710 7558   60   49
1720 7569   60   56
1730 7521   60   63
1740 7546   60   70
1750 7489   60   78
1760 7529   60   86
1770 7529   58   94
1780 7522   57  104
1790 7592   35  112
1800 7632   29  122
1810 7663   21  132
1820 7685   20  142
1830 7698   20  152
1840 7815   20  160
1850 7858   20  168
1860 7861   20  176
1870 7898   19  184
1880 7899   19  191
1890 7899   10  198
1900 7902   10  204
1910 7941   10  210
1920 7944   10  214
1930 7947   10  219
1940 7947   10  222
1950 7947   10  224
1960 7949   10  227
1970 7947 -101  228
1980 7949 -101  229
1990 7950 -101  230
2000 7761 -101  230
2010 7727 -101  230
2020 7757 -101  230
2030 7661 -101  230
2040 7694 -101  230
2050 7529 -101  230
2060 7579 -101  228
2070 7470 -101  219
2080 7484 -101  206
2090 7422 -101  190
2100 7462 -101  174
2110 7245 -101  155
2120 7209 -101  133
2130 7256 -101  116
2140 7352 -101   94
2150 7431 -101   71
2160 7423 -101   48
2170 7559 -101   26
2180 7596 -101    0
2190 7603   81  -21
2200 7593   81  -31
2210 7514   81  -44
2220 7462   81  -57
2230 7571   81  -68
2240 7551   81  -83
2250 7594   81  -96
2260 7316   81 -110
2270 7360   81 -121
2280 7262   81 -125
2290 7388   23 -125
2300 7447   10 -125
2310 7589   10 -118
2320 7211   10 -106
2330 7257   10  -96
2340 7277   10  -82
2350 7819   10  -69
2360 7896   10  -56
2370 7900   10  -43
2380 7902   10  -29
99999 0 0 0 
2390 7903   10  -16
2400 7905   10   -4
2410 7943   10    8
2420 7943   10   16
2430 7943   10   24
2440 7946   10   28
2450 7946   10   32
2460 7946   10   34
2470 7946   10   35
2480 7947   10   36
2491 7947   60   36
2501 7949   60   38
2511 7946   60   38
2521 7884   60   38
2531 7845   60   38
2541 7816   60   38
2551 7783   60   37
2561 7612   60   38
2571 7598   60   38
2581 7595   60   42
2591 7558   60   48
2601 7563   60   54
2611 7591   60   61
2621 7541   60   68
2631 7555   60   76
2641 7563   60   84
2651 7526   58   92
2661 7521   58  100
2671 7521   53  110
2681 7597   31  119
2691 7570   20  129
2701 7625   20  140
2711 7689   20  150
2721 7705   20  160
2731 7712   20  168
2741 7892   20  176
2751 7895   20  184
2761 7896   20  192
2771 7898   10  200
2781 7899   10  206
2791 7899   10  212
2801 7900   10  219
2811 7941   10  224
2821 7944   10  228
2831 7946   10  232
2841 7947   10  235
2851 7947 -101  238
2861 7949 -101  240
2871 7949 -101  242
2881 7777 -101  243
2891 7729 -101  243
2901 7758 -101  243
2911 7796 -101  243
2921 7300 -101  243
2931 7486 -101  243
2941 7428 -101  243
2951 7520 -101  238
2961 7465 -101  226
2971 7449 -101  211
2981 7348 -101  195
2991 7238 -101  177
3001 7301 -101  158
3011 7207 -101  138
3021 7308 -101  118
3031 7312 -101   96
3041 7487 -101   72
3051 7515 -101   48
3061 7516 -101   24
3071 7603 -101    0
3081 7612   81  -22
3091 7559   81  -32
3101 7479   81  -45
3111 7536   81  -56
3121 7588   81  -66
3131 7178   81  -80
3141 7211   81  -91
3151 7178   81 -101
3161 7350   73 -107
3171 7379   40 -108
3181 7389    0 -108
3191 7478   10 -104
3201 7316   10  -92
3211 7379   10  -78
3221 7515   10  -68
3231 7708   10  -54
3241 7714   10  -40
3251 7898   10  -26
3261 7900   10  -12
3271 7902   10    1
99999 0 0 0 
3281 7903   10   14
3291 7908   10   24
3301 7906   10   34
3311 7943   10   41
3321 7943   10   46
3331 7943   10   50
3341 7944   10   52
3351 7944   10   53
3361 7944   10   54
3371 7947   10   54
3381 7946   10   54
3391 7946   60   55
3401 7947   60   55
3411 7951   60   55
3421 7863   60   55
3431 7824   60   55
3441 7807   60   55
3451 7783   60   55
3461 7542   60   55
3471 7561   60   55
3481 7557   60   55
3491 7531   60   60
3501 7473   60   67
3511 7490   60   74
3521 7502   60   80
3531 7440   60   88
3541 7447   60   96
3551 7515   57  104
3561 7552   50  113
3571 7555   35  123
3581 7608   20  133
3591 7622   20  144
3601 7667   20  154
3611 7657   20  164
3621 7741   20  174
3631 7746 -100  182
3641 7891 -100  190
3651 7773 -100  198
3661 7649 -100  205
3671 7661 -100  212
3681 7319 -100  218
3691 7368 -100  222
3701 7192 -100  225
3711 7414 -100  226
3721 7307 -100  226
3731 7367 -100  221
3741 7178 -100  208
3751 7215 -100  194
3761 7065 -100  178
3771 6985 -100  160
3781 7031 -100  142
3791 7128 -100  124
3801 7382 -100  103
3811 7379 -100   81
3821 7484 -100   58
3831 7527 -100   35
3841 7545 -100   11
3851 7562   80  -14
3861 7570   80  -28
3871 7543   80  -38
3881 7514   80  -52
3891 7530   80  -68
3901 7564   80  -80
3911 7507   80  -97
3921 7161   80 -112
3931 7162   80 -128
3941 7281   80 -140
3951 7400   80 -145
3961 7350   31 -146
3971 7393    0 -146
3981 7232   10 -141
3991 7320   10 -130
4001 7251   10 -120
4011 7803   10 -108
4021 7814   10  -96
4031 7857   10  -85
4041 7895   10  -73
4051 7896   10  -62
4061 7900   10  -52
99999 0 0 0 
4071 7900   10  -41
4081 7902   10  -32
4091 7903   10  -23
4101 7939   10  -16
4111 7941   10  -10
4121 7943   10   -5
4131 7941   10    0
4141 7943   10    3
4151 7941   10    6
4161 7941   10    8
  0 799    0   11
 10 7990   60   11
 20 7946   60   11
 30 7880   60   11
 40 7878   60   12
 50 7878   60   12
 60 7857   60   12
 70 7631   60   12
 80 7611   60   12
 90 7603   60   19
100 7532   60   26
110 7541   60   34
120 7442   60   42
130 7483   60   49
140 7484   60   57
150 7521   60   66
160 7592   50   75
170 7597   41   84
180 7606   41   93
190 7611   41  103
200 7626   26  113
210 7670   20  123
220 7793   20  132
230 7805   20  141
240 7817   20  150
250 7823   20  159
260 7826   20  167
270 7899   20  174
280 7903   19  181
290 7902   19  188
300 7939   19  194
310 7939   10  199
320 7939   10  204
330 7943   10  208
340 7946   10  212
350 7947   10  216
360 7950   10  218
371 7950   10  220
381 7949   10  221
391 7950   10  222
401 7950   10  223
411 7949   10  223
421 7950   10  223
431 7949   10  223
441 7950   10  223
451 7950   10  223
462 7949   10  223
473 7951   10  222
483 7950   10  222
493 7950   10  222
503 7951   10  220
513 7954   10  219
523 7950   10  218
533 7951   10  217
543 7951   10  216
553 7950   10  216
563 7950   10  215
573 7951   10  214
583 7951   10  214
593 7951   10  212
603 7950   10  212
613 7950   10  211
623 7951   10  210
633 7950   10  210
643 7951   10  209
653 7951   10  208
663 7951   10  208
673 7951   10  208
685 7987   10  208
696 7987   10  207
706 7985   10  207
716 7951   10  207
726 7951   10  207
736 7987   10  206
747 7951   10  206
759 7953   10  206
769 7951   10  206
779 7951   10  206
789 7950 -100  206
799 7951 -100  206
809 7988 -100  206
819 7768 -100  206
829 7736 -100  205
839 7801 -100  204
849 7276 -100  203
859 7310 -100  199
869 7472 -100  194
879 7649 -100  189
889 7551 -100  181
899 7512 -100  169
909 7468 -100  154
919 7489 -100  137
929 7446 -100  120
939 7225 -100  100
949 7277 -100   80
959 7272 -100   61
969 7419 -100   39
979 7412 -100   17
989 7510 -100   -6
999 7542   80  -24
1009 7515   80  -34
1019 7452   80  -47
1029 7522   80  -58
1039 7571   80  -69
1049 7085   80  -82
1059 7290   80  -96
1069 7242   80 -105
1079 7418   64 -112
1089 7483   48 -112
1099 7495   10 -112
1109 7376   10 -110
1119 7409   10  -98
1129 7480   10  -87
1139 7586   10  -77
1149 7673   10  -64
1159 7681   10  -52
1169 7899   10  -40
1179 7903   10  -26
99999 0 0 0 
1189 7903   10  -13
1199 7941   10   -1
1209 7943   10   10
1219 7941   10   20
1229 7943   10   28
1239 7947   10   34
1249 7946   10   38
1259 7947   10   41
1269 7947   10   43
1279 7947   10   44
1289 7947   60   44
1299 7949   60   44
1309 7949   60   44
1319 7909   60   44
1329 7875   60   44
1339 7848   60   44
1349 7825   60   44
1360 7635   60   44
