  0 766   73    0
 11 7662   73    0
 21 7662   73    0
 32 7569   73    0
 42 7505   73    0
 52 7522   73    0
 64 7163   73    0
 74 7177   73    0
 84 7263   73    3
 94 7216   73   10
104 7175   73   18
114 7043   73   27
124 6890   73   35
134 6890   56   44
144 6931   47   53
154 7082   47   61
164 7152   56   71
174 7217   38   80
184 7304   33   89
194 7330   29   98
204 7418   26  105
214 7432   39  113
224 7440   28  120
234 7500   33  127
244 7498   31  133
254 7502   36  139
264 7539   34  146
274 7510   16  152
284 7518   16  159
294 7530   16  164
304 7567   16  170
314 7571   16  175
325 7607   16  179
336 7608   16  183
346 7610 -104  186
356 7610 -104  189
366 7611 -104  191
376 7426 -104  192
386 7382 -104  192
396 7411 -104  192
407 7464 -104  192
417 6936 -104  192
427 7198 -113  191
437 7163 -113  191
447 7151 -113  187
458 7182 -113  175
469 7109 -113  159
479 7148 -113  142
490 6944 -113  123
500 6902 -113  104
510 6954 -113   84
521 7013 -113   63
531 7118 -113   41
542 7110 -113   17
552 7212 -113   -6
562 7246   83  -20
572 7138   83  -31
582 7131   83  -43
592 7187   83  -53
602 7240   83  -65
612 6756   83  -76
622 6942   83  -87
632 6839   83  -97
643 7014   76  -98
654 7031    0  -98
665 7043   10  -97
675 7145   10  -85
686 6944   10  -75
696 7500   10  -62
706 7515   10  -50
716 7556   10  -37
726 7560   10  -25
736 7563   10  -12
746 7565   10    0
99999 0 0 0 
  0 762   73    7
 11 7622   73    7
 21 7496   73    7
 33 7466   73    7
 44 7489   73    7
 54 7554   73    7
 64 7290   73    7
 74 7293   73    7
 85 7312   73    8
 96 7115   73   17
106 7063   73   27
116 6991   73   36
126 6915   47   45
136 6948   47   54
146 7002   47   63
156 7215   47   73
168 7228   27   84
178 7246   29   93
188 7418   27  102
198 7432   24  110
208 7434   29  117
218 7514   34  125
229 7552   23  132
239 7542   34  139
249 7541   26  145
259 7549   31  151
270 7548   20  157
280 7505   20  163
290 7552   20  169
301 7559   20  174
311 7563   20  179
321 7563   20  183
331 7565   20  187
341 7565 -104  191
351 7601 -104  194
361 7398 -104  196
371 7341 -104  197
382 7400 -104  197
393 7060 -104  197
403 7101 -104  197
413 7159 -104  197
423 7259 -104  197
433 7161 -111  196
443 7155 -111  187
454 7108 -111  171
464 7137 -111  155
474 6916 -111  138
484 6843 -111  120
494 6900 -111  100
504 6999 -111   80
514 7078 -111   58
524 7073 -111   38
534 7210 -111   15
545 7249   83  -11
556 7245   83  -24
566 7210   83  -37
577 7151   83  -52
588 7115   83  -68
599 7174   83  -83
610 7159   83  -99
620 7002   83 -115
630 6922   83 -126
640 6981   83 -133
650 7062   50 -133
661 7033   10 -133
671 7056   10 -127
682 6732   10 -113
694 6802   10  -97
705 6846   10  -82
716 7289   10  -67
726 7512   10  -53
738 7553   10  -35
748 7556   10  -21
99999 0 0 0 
  0 762   73    0
 11 7620   73    0
 21 7621   73    0
 31 7520   73    0
 41 7463   73    0
 51 7475   73    0
 61 7503   73    0
 71 7171   73    0
 82 7241   73    3
 93 7193   73    9
103 7178   73   18
113 7047   73   27
123 7031   73   35
134 6887   56   44
144 6928   54   53
154 7024   47   64
164 7062   30   72
174 7166   46   82
184 7228   23   91
194 7225   28  101
204 7333   15  110
214 7378   19  119
224 7436   15  127
234 7339   21  136
246 7555   10  144
257 7555   10  151
268 7565   10  159
278 7569   10  166
289 7571   10  173
300 7574   10  178
310 7608   10  182
322 7610   10  187
333 7610 -105  191
344 7610 -105  194
355 7460 -105  195
366 7372 -105  196
376 7398 -105  196
387 7091 -105  196
398 6996 -105  196
409 7013 -120  195
420 7135 -120  195
430 7156 -120  188
441 7126 -120  173
452 7116 -120  158
462 6962 -120  140
473 6931 -120  121
484 6998 -120   99
494 6963 -120   81
504 7049 -120   59
516 7182 -120   34
526 7176 -120   10
536 7212   84  -13
547 7239   84  -24
558 7190   84  -38
569 7112   84  -53
579 7132   84  -69
589 7182   84  -82
599 7167   84  -99
610 6744   84 -115
622 6910   84 -130
632 6794   84 -138
642 7015   58 -139
653 6981    0 -139
663 7182   10 -135
673 6874   10 -123
683 6824   10 -113
694 6852   10  -98
705 7505   10  -85
715 7511   10  -71
727 7553   10  -57
737 7556   10  -45
748 7559   10  -33
99999 0 0 0 
  0 762   73    6
 10 7618   73    6
 20 7498   73    6
 30 7460   73    7
 40 7470   73    7
 50 7082   73    7
 60 7062   73    7
 70 7148   73    7
 82 7090   73   15
 92 7071   73   24
102 6993   73   33
112 6884   47   42
122 6891   47   51
132 7072   47   60
142 7173   47   70
152 7190   38   79
162 7202   33   87
172 7388   38   96
182 7402   26  104
192 7375   31  112
202 7419   28  120
212 7425   25  127
222 7467   29  135
232 7541   17  142
242 7539   24  149
252 7510   12  155
262 7519   12  162
272 7526   12  167
282 7495   12  173
292 7533   12  178
302 7536   12  182
312 7570   12  186
322 7610   12  189
333 7607   10  191
343 7608   10  193
353 7607   10  195
363 7608   10  196
373 7610   10  196
383 7610   10  196
393 7610   10  196
403 7611   10  196
413 7610   10  196
423 7611   10  196
433 7610   10  195
443 7611   10  195
453 7612   10  195
463 7610   10  195
473 7610   10  195
483 7612   10  195
493 7612   10  195
503 7612   10  195
513 7612   10  195
523 7612   10  195
533 7612   10  194
543 7612   10  194
553 7612   10  193
563 7614   10  193
573 7612   10  192
583 7612   10  192
594 7612   10  192
604 7615   10  192
615 7612   10  192
626 7612   10  192
637 7615   10  192
647 7614   10  192
657 7614   10  192
667 7614   10  192
677 7615   10  192
687 7612   10  192
697 7614   10  192
707 7614   10  192
717 7614   10  192
727 7614   10  192
737 7614   10  192
747 7614   10  192
757 7614   10  192
767 7614   10  192
777 7614   10  192
787 7615   10  192
797 7614   10  192
807 7614   10  192
817 7615   10  192
827 7612   10  192
837 7618   10  192
847 7614   10  192
857 7614   10  192
867 7614   10  192
877 7615   10  192
887 7614   10  192
897 7614   10  192
907 7614   10  192
917 7614   10  192
927 7614   10  192
937 7615   10  192
947 7614   10  192
957 7614   10  192
967 7615   10  192
977 7614   10  192
988 7614   10  192
998 7615   10  192
1008 7614   10  192
1018 7614   10  192
1029 7614   10  192
1040 7614   10  192
1050 7614   10  192
1060 7615   10  192
1070 7617   10  192
1080 7614   10  192
1090 7614   10  192
1102 7614   10  192
1112 7614   10  192
1123 7617   10  192
1133 7617   10  192
1143 7615   10  192
1153 7615   10  192
1163 7614   10  192
1173 7615   10  192
1183 7615   10  192
1193 7614   10  192
1203 7614   10  192
1213 7614   10  192
1224 7617   10  192
1234 7614   10  192
1244 7614   10  192
1254 7614   10  192
1264 7614   10  192
1274 7614   10  192
1285 7615   10  192
1295 7617   10  192
1305 7614   10  192
1315 7543   10  192
1325 7544   10  192
1335 7580   10  192
1345 7615   10  192
1355 7615   10  192
1365 7614   10  192
1375 7615   10  192
1385 7615   10  192
1395 7614   10  192
1405 7615   10  192
1415 7615   10  192
1426 7615   10  192
1436 7615   10  192
1447 7614   10  192
1457 7615   10  192
1468 7614   10  192
1479 7614   10  192
1489 7617   10  192
1500 7617   10  192
1511 7615   10  192
1522 7615   10  192
1532 7615   10  192
1542 7615   10  192
1552 7615   10  192
1562 7614   10  192
1572 7614   10  192
1582 7617   10  192
1592 7615   10  192
1602 7615   10  192
1612 7615   10  192
1622 7615   10  192
1632 7615   10  192
1642 7617   10  192
1652 7615   10  192
1662 7615   10  192
1672 7615   10  192
1682 7614   10  192
1692 7615   10  192
1702 7617   10  192
1712 7615   10  192
1722 7615   10  192
1732 7615   10  192
1742 7615   10  192
1752 7615   10  192
1762 7615   10  192
