  0 789   70   -1
 10 7892   70   -1
 20 7892   70   -1
 30 7815   70   -1
 41 7750   70   -1
 51 7757   70   -1
 61 7782   70   -1
 73 7510   70   -1
 83 7483   70    2
 93 7509   70    9
103 7412   70   17
113 7385   70   25
123 7309   70   35
133 7214   70   44
143 7231   70   53
153 7313   69   62
163 7388   52   71
173 7403   32   81
183 7476   30   92
193 7507   30  102
203 7538   30  113
213 7483   30  122
223 7739   30  131
233 7743   30  139
243 7783   30  148
253 7786 -101  157
263 7727 -101  165
273 7531 -101  170
283 7528 -101  177
293 7579 -101  182
303 7638 -101  187
313 7288 -101  189
323 7260 -101  192
333 7290 -106  191
343 7330 -106  191
353 7286 -106  182
363 7221 -106  168
373 6840 -106  153
383 6910 -106  136
393 6905 -106  119
403 7124 -106  101
413 7146 -106   81
423 7295 -106   60
433 7432 -106   37
443 7436 -106   15
453 7444 -106   -8
463 7447   81  -19
473 7419   81  -31
483 7359   81  -45
493 7400   81  -59
503 7451   81  -72
513 7396   81  -87
523 7252   81 -101
533 7196   81 -114
543 7227   81 -121
553 7369   48 -123
563 7335    6 -123
573 7358   10 -120
583 6989   10 -107
593 7089   10  -93
603 7144   10  -80
614 7594   10  -66
624 7607   10  -51
634 7792   10  -37
644 7797   10  -22
654 7798   10   -8
99999 0 0 0 
664 7835    0    6
674 7839    0   18
684 7838    0   28
694 7841    0   35
704 7841    0   40
714 7842    0   42
724 7844    0   44
734 7844    0   45
744 7845    0   45
754 7845    0   45
764 7845   71   45
775 7848   71   45
785 7848   71   45
795 7882   71   45
806 7770   71   45
816 7669   71   44
827 7633   71   44
838 7569   71   44
848 7551   71   44
858 7296   71   45
868 7292   71   45
878 7320   71   49
888 7316   71   55
898 7270   70   62
908 7275   56   70
918 7167   46   78
928 7248   30   87
938 7295   30   96
948 7332   30  105
958 7445   30  114
968 7466   30  123
978 7620   30  132
988 7734   30  140
998 7737   30  148
1008 7778   30  155
1018 7742   30  163
1028 7742   30  169
1038 7780 -101  176
1048 7779 -101  183
1058 7780 -101  189
1068 7779 -101  195
1078 7611 -101  201
1088 7556 -101  204
1098 7587 -101  208
1108 7640 -101  212
1118 7682 -101  214
1128 7328 -101  215
1138 7391 -101  215
1148 7262 -101  215
1158 7338 -102  210
1168 7248 -102  197
1178 7281 -102  181
1188 6995 -102  165
1198 6955 -102  147
1208 7005 -102  129
1218 7142 -102  109
1228 7294 -102   89
1238 7295 -102   67
1248 7439 -102   44
1258 7477 -102   21
1268 7488 -102   -4
1278 7467   81  -17
1288 7454   81  -28
1298 7341   81  -41
1308 7413   81  -53
1318 7465   81  -67
1328 7515   81  -79
1338 7183   81  -91
1348 7292   81 -102
1358 7178   81 -107
1368 7331   32 -107
1378 7297   10 -107
1388 7456   10 -103
1398 7150   10  -89
1408 7137   10  -76
1418 7165   10  -65
1428 7674   10  -52
1438 7787   10  -38
1448 7792   10  -24
1458 7794   10  -10
1468 7831   10    3
99999 0 0 0 
1478 7833    0   15
1488 7835    0   26
1498 7835    0   34
1508 7838    0   40
1518 7875    0   44
1528 7841    0   46
1538 7841    0   47
1548 7841    0   48
1558 7842    0   48
