435 6964 -124   89
446 7088 -124   67
456 7090 -124   46
467 7226 -124   20
478 7264 -124   -6
488 7303   82  -18
498 7277   82  -28
508 7206   82  -40
518 7243   82  -53
528 7293   82  -66
538 7273   82  -79
548 7184   82  -91
558 7106   82 -102
568 7106   82 -107
578 7186   32 -108
588 7160    0 -108
598 7220   10 -103
609 6899   10  -88
619 6958   10  -76
629 6990   10  -63
639 7571   10  -50
649 7581   10  -36
659 7653   10  -22
669 7658   10   -8
679 7662   10    6
99999 0 0 0 
  0 772   72    1
 10 7722   72    1
 21 7724   72    1
 31 7594   72    1
 41 7574   72    2
 52 7595   72    2
 62 7578   72    2
 72 7238   72    2
 82 7172   72    8
 92 7288   72   16
102 7229   72   26
112 7240   72   35
122 7031   46   45
132 7064   38   55
142 7074   38   64
152 7238   46   75
162 7315   19   86
172 7350   19   96
182 7383   27  106
192 7535   27  114
202 7539   14  124
212 7648   14  133
222 7653   14  141
233 7663   14  149
243 7631   14  157
254 7669   14  164
265 7707   14  172
275 7707   14  178
285 7673   14  183
296 7710 -103  188
306 7711 -103  192
317 7545 -103  194
328 7465 -103  196
340 7507 -103  198
351 7559 -103  198
361 7027 -103  198
371 7242 -103  198
382 7153 -103  198
392 7260 -130  196
402 7219 -130  182
413 7208 -130  167
424 7087 -130  150
434 6983 -130  132
445 6943 -130  111
455 6985 -130   91
465 7067 -130   71
475 7241 -130   50
486 7234 -130   25
496 7271 -130   -1
506 7309   82  -16
516 7290   82  -28
526 7278   82  -41
537 7231   82  -58
547 7267   82  -72
558 7293   82  -90
568 6875   82 -104
578 6865   82 -119
588 6975   82 -130
598 7130   82 -134
608 7084   23 -134
618 7171   10 -134
628 6954   10 -127
638 6944   10 -114
648 6975   10 -104
658 7598   10  -91
668 7611   10  -78
678 7615   10  -66
689 7655   10  -52
700 7659   10  -38
99999 0 0 0 
  0 772   72    4
 11 7721   72    4
 21 7671   72    4
 31 7576   72    4
 41 7576   72    4
 51 7581   72    4
 61 7566   72    4
 72 7252   72    8
 82 7269   72   15
 93 7143   72   25
103 7131   72   34
113 7030   46   44
123 7073   38   54
133 7083   38   63
144 7124   46   74
155 7260   27   86
165 7301   19   97
175 7368   19  107
185 7530   27  118
195 7543    5  125
205 7543    5  134
215 7615    5  142
225 7626    5  150
235 7669    5  158
245 7636    5  166
255 7639    5  172
265 7676 -103  178
275 7713 -103  182
285 7713 -103  187
296 7524 -103  192
307 7472 -103  194
318 7508 -103  198
329 7562 -103  199
339 7059 -103  199
349 7199 -129  198
359 7088 -129  198
369 7168 -129  193
379 7129 -129  180
389 7141 -129  165
399 6923 -129  149
409 6854 -129  131
420 6916 -129  110
430 7019 -129   90
441 7128 -129   67
453 7267 -129   42
463 7263 -129   18
473 7305 -129   -6
484 7309   82  -18
494 7279   82  -30
505 7250   82  -45
515 7197   82  -60
525 7240   82  -73
535 7153   82  -90
545 6845   82 -106
555 6830   82 -120
565 6933   82 -130
575 7120   75 -135
585 7075   32 -135
596 7148   10 -135
606 7031   10 -126
618 6941   10 -112
629 6980   10 -100
639 7566   10  -86
650 7611   10  -74
661 7614   10  -59
672 7620   10  -46
682 7658   10  -33
99999 0 0 0 
  0 775   72    8
 10 7721   72    8
 22 7590   72    8
 32 7568   72    8
 42 7584   72    8
 52 7546   72    8
 62 7522   72    9
 72 7285   72   12
 82 7227   72   20
 92 7207   72   29
102 7022   72   38
112 6995   46   48
122 7009   38   58
132 7186   38   67
142 7291   46   78
152 7318   19   88
162 7464   27   97
172 7501   36  106
182 7512   36  114
192 7557   14  122
202 7512   14  131
212 7514   14  138
222 7611   14  147
232 7587   14  154
242 7593   14  162
252 7631   14  168
262 7667   14  174
272 7669   14  180
282 7669   14  185
292 7670   14  190
302 7672 -103  194
312 7670 -103  197
322 7651 -103  200
332 7476 -103  202
342 7475 -103  203
352 6916 -103  204
363 6969 -103  204
374 7102 -103  204
385 7328 -126  203
395 7219 -126  201
405 7196 -126  189
416 7055 -126  174
427 6964 -126  155
437 7040 -126  137
448 6932 -126  118
458 7050 -126   98
468 7071 -126   78
478 7211 -126   56
488 7276 -126   34
498 7270 -126   10
509 7309   82  -13
519 7300   82  -23
529 7254   82  -34
539 7212   82  -50
550 7242   82  -66
560 7127   82  -83
570 7173   82  -96
581 6888   82 -113
592 7194   82 -128
602 7085   82 -135
612 7093   49 -135
622 6961   10 -136
632 7124   10 -133
642 6973   10 -121
652 6955   10 -110
662 6984   10  -98
672 7567   10  -86
682 7608   10  -72
692 7615   10  -60
702 7655   10  -48
712 7658   10  -35
99999 0 0 0 
  0 771   72    7
 11 7720   72    7
 21 7720   72    7
 31 7605   72    7
 41 7567   72    7
 51 7584   72    7
 61 7591   72    7
 71 7213   72    7
 81 7283   72   10
 91 7243   72   18
101 7152   72   27
111 7051   72   37
121 7069   38   46
131 7046   46   55
141 7183   46   66
151 7209   30   75
161 7297   36   85
171 7450   27   95
181 7457   27  104
191 7475   36  113
201 7528    5  122
211 7528    5  130
221 7526    5  138
231 7617    5  146
241 7628    5  153
251 7632    5  159
261 7673    5  166
271 7673    5  171
281 7708    5  176
291 7710    5  181
301 7711    5  185
311 7711 -103  189
321 7522 -103  192
331 7486 -103  194
341 7517 -103  195
352 7104 -103  196
362 7124 -103  196
373 7210 -103  196
384 7191 -131  195
394 7113 -131  183
404 7127 -131  169
414 7030 -131  153
424 7104 -131  135
434 6919 -131  118
444 6968 -131   98
454 6987 -131   78
464 7164 -131   57
475 7230 -131   34
486 7303 -131    8
496 7305   82  -13
506 7295   82  -23
516 7228   82  -35
526 7215   82  -48
536 7267   82  -60
546 6820   82  -74
556 6858   82  -86
566 6978   82  -99
576 7187   82 -107
586 7100   58 -110
597 7125   15 -110
607 7071   10 -109
618 7186   10  -96
629 7035   10  -82
639 7521   10  -70
651 7606   10  -55
661 7614   10  -41
671 7618   10  -27
681 7655   10  -15
692 7658   10   -1
99999 0 0 0 
  0 771   72    0
 11 7718   72    0
 21 7718   72    0
 31 7587   72    0
 41 7568   72    0
 51 7590   72    0
 61 7218   72    0
 73 7301   72    3
 84 7263   72   10
 94 7262   72   19
104 7168   72   28
114 7166   72   37
124 6997   46   46
134 7005   46   56
144 7011   38   66
154 7199   38   76
164 7276   28   86
175 7316   28   98
185 7375   19  107
195 7529   36  117
205 7538    5  124
215 7600    5  133
225 7611    5  141
235 7625    5  149
245 7631    5  156
256 7636    5  163
266 7635    5  169
276 7672    5  174
286 7673    5  179
296 7675 -103  184
306 7710 -103  188
316 7548 -103  190
326 7475 -103  191
336 7499 -103  193
347 6946 -103  194
359 7130 -103  194
370 7122 -103  194
381 7267 -131  193
391 7224 -131  187
401 7167 -131  174
411 7072 -131  159
421 6981 -131  143
431 7057 -131  125
441 6903 -131  106
452 7010 -131   84
463 7199 -131   61
473 7194 -131   41
483 7262 -131   17
493 7300 -131   -6
503 7301   82  -18
513 7306   82  -30
524 7236   82  -44
534 7178   82  -60
544 7218   82  -74
554 7098   82  -90
564 7150   82 -106
574 6910   82 -122
584 7171   82 -134
594 7064   82 -140
604 7086   40 -140
614 6925   10 -140
624 7106   10 -135
634 6943   10 -122
644 6958   10 -111
654 6986   10  -98
664 7565   10  -86
674 7610   10  -71
684 7614   10  -59
695 7615   10  -46
99999 0 0 0 
