2528 647 -124  225
2538 668 -124  229
2548 688 -124  233
2558 702 -124  234
2568 689 -124  234
2578 642 -124  234
2588 600 -124  233
2598 579 -124  222
2608 582 -124  209
2618 604 -124  193
2628 632 -124  178
2638 658 -124  161
2648 676 -124  143
2658 686 -124  121
2668 689 -124  105
2678 688 -124   84
2688 690 -124   61
2698 693 -124   39
2708 698 -124   15
2718 704 -124   -9
2728 710   83  -25
2738 668   83  -35
2748 616   83  -46
2758 629   83  -57
2768 653   83  -68
2778 677   83  -81
2788 693   83  -92
2798 677   83 -102
2808 634   75 -107
2818 596   32 -107
2828 609   10 -107
2838 670   10 -103
2848 711   10  -91
2858 738   10  -79
2868 751   10  -69
2878 758   10  -55
2888 761   10  -43
2898 763   10  -30
2908 765   10  -16
2918 766   10   -3
99999 0 0 0 
2928 766   10    8
2939 767  125   19
2949 768  125   27
2959 768  125   32
2969 763  125   36
2979 702  125   37
2989 691  125   40
2999 698  125   40
3009 710  125   42
3019 718  125   43
3029 701  125   43
3039 655  125   45
3049 619  125   51
3059 591  125   59
3069 576   97   69
3079 579   63   80
3089 597   35   90
3099 638   31  100
3109 679   31  110
3119 710   31  121
3129 729   31  132
3139 738   31  142
3149 743   31  152
3159 746   31  161
3169 748   31  170
3179 749   31  179
3189 751   31  188
3199 751   31  195
3209 752 -125  202
3219 752 -125  209
3229 662 -125  215
3239 633 -125  219
3249 643 -125  224
3259 664 -125  229
3269 686 -125  232
3279 700 -125  234
3289 688 -125  234
3299 643 -125  234
3309 600 -125  234
3319 579 -125  222
3329 580 -125  209
3339 601 -125  195
3349 629 -125  179
3359 655 -125  162
3369 675 -125  144
3379 686 -125  123
3389 688 -125  105
3399 688 -125   85
3409 689 -125   63
3419 691 -125   40
3429 696 -125   17
3439 702 -125   -7
3449 709   83  -25
3459 657   83  -35
3469 610   83  -47
3479 623   83  -58
3489 648   83  -69
3499 673   83  -82
3509 690   83  -94
3519 674   83 -103
3529 630   67 -108
3539 594   32 -109
3549 621    0 -109
3559 675   10 -104
3569 716   10  -93
3579 741   10  -81
3589 752   10  -71
3599 757   10  -59
3609 761   10  -46
3619 763   10  -33
3629 763   10  -20
3639 765   10   -7
99999 0 0 0 
3649 765   10    4
3659 766   10   13
3670 766  125   21
3680 767  125   25
3690 754  125   29
3700 700  125   31
3710 691  125   32
3720 700  125   32
3730 711  125   35
3740 715  125   35
3750 689  125   35
3760 646  125   38
3770 611  125   45
3780 586  125   53
3790 574  116   63
3800 579   85   73
3810 598   53   83
3820 627   31   93
3830 649   31  103
3840 689   31  113
3850 716   31  125
3860 730   31  136
3870 738   31  146
3880 743   31  155
3890 745   31  165
3900 747   31  174
3910 749   31  183
3920 750   31  191
3930 751 -125  199
3940 752 -125  207
3950 752 -125  213
3960 740 -125  219
3970 649 -125  225
3980 638 -125  228
3990 653 -125  233
4000 674 -125  237
4010 693 -125  240
4020 702 -125  241
4030 677 -125  241
4040 631 -125  241
4050 593 -125  237
4060 577 -125  224
4070 586 -125  210
4080 610 -125  195
4090 639 -125  179
4100 663 -125  161
4110 680 -125  143
4120 688 -125  121
4130 689 -125  104
4140 688 -125   83
4150 689 -125   61
4160 693 -125   37
4170 697 -125   13
4180 705   83  -11
4190 711   83  -26
4200 701   83  -37
4210 674   83  -49
4220 625   83  -64
4230 629   83  -78
4240 650   83  -93
4250 673   83 -109
4260 684   83 -124
4270 655   83 -136
4280 612   83 -141
4290 582   32 -142
4300 570    0 -142
4310 664   10 -139
4320 715   10 -128
4330 737   10 -117
4340 748   10 -107
4350 755   10  -95
4360 759   10  -84
4370 761   10  -73
4380 762   10  -62
4390 763   10  -51
99999 0 0 0 
4400 764   10  -42
4410 765   10  -32
4421 766  125  -24
4431 766  125  -17
4441 767  125  -12
4451 719  125   -7
4461 694  125   -3
4471 697  125    1
4481 707  125    4
4491 718  125   11
4501 717  125   13
4511 685  125   17
4521 648  125   23
4531 619  125   30
4541 598  125   40
4551 591  125   51
4561 599  122   61
4571 616   88   72
4581 630   57   83
4591 649   31   93
4601 685   31  105
4611 706   31  117
4621 726   31  128
4631 736   31  140
4641 741   31  149
4651 744   31  160
4661 746   31  170
4671 748   31  179
4681 750   31  188
4691 751   31  197
4701 751 -125  205
4711 752 -125  213
4721 676 -125  219
4731 631 -125  223
4741 637 -125  229
4751 657 -125  234
4761 679 -125  238
4771 696 -125  241
4781 691 -125  242
4791 652 -125  241
4801 607 -125  241
4811 581 -125  233
4821 577 -125  220
4831 594 -125  205
4841 620 -125  190
4851 648 -125  173
4861 668 -125  156
4871 681 -125  136
4881 686 -125  116
4891 687 -125   97
4901 688 -125   76
4911 690 -125   53
4921 695 -125   29
4931 700 -125    5
4941 707   83  -18
4951 678   83  -29
4961 609   83  -40
4971 613   83  -51
4981 637   83  -59
4991 663   83  -71
5001 684   83  -83
5011 686   83  -92
5021 648   67  -99
5031 604   50  -99
5041 610   10 -100
5051 688   10  -97
5061 725   10  -87
5071 743   10  -76
5081 752   10  -66
5091 758   10  -55
5101 760   10  -43
5111 761   10  -31
5121 763   10  -18
99999 0 0 0 
5131 763   10   -7
5141 764   10    4
5153 765  125   15
5163 765  125   21
5173 700  125   26
5183 684  125   29
5193 690  125   32
5203 703  125   33
5213 715  125   37
5223 721  125   37
5233 702  125   37
5243 653  125   41
5253 612  125   49
5263 585  125   58
5273 573  104   69
5283 581   63   80
5293 618   31   90
5303 672   31  100
5313 703   31  110
5323 725   31  120
5333 736   31  131
5343 741   31  140
5353 743   31  149
5363 746   31  159
5373 747   31  167
5383 748   31  175
5393 748   31  182
5403 749 -125  189
5413 749 -125  196
5423 676 -125  203
5433 636 -125  205
5443 641 -125  211
5453 660 -125  215
5463 681 -125  219
5473 697 -125  221
5483 689 -125  221
5493 647 -125  221
5503 603 -125  221
5513 580 -125  209
5523 580 -125  196
5533 599 -125  181
5543 627 -125  166
5553 653 -125  149
5563 673 -125  129
5573 683 -125  112
5583 686 -125   95
5593 686 -125   73
5603 685 -125   52
5613 687 -125   29
5623 692 -125    6
5633 698   83  -17
5643 701   83  -29
5653 669   83  -39
5663 617   83  -53
5673 627   83  -64
5683 650   83  -77
5693 674   83  -91
5703 688   83 -104
5713 666   83 -115
5723 624   83 -119
5734 585   24 -120
5745 573    0 -119
5755 570   10 -112
5765 644   10  -99
5775 700   10  -88
5785 731   10  -77
5795 745   10  -63
5805 752   10  -50
5815 756   10  -37
5825 759   10  -23
5835 760   10   -9
99999 0 0 0 
5845 761   10    3
5855 762   10   13
5866 763  125   23
5876 764  125   28
5886 750  125   32
5897 698  125   34
5907 692  125   36
5919 702  125   36
5929 713  125   39
5939 711  125   39
5950 676  125   39
5960 633  125   44
5970 603  125   51
5981 578  122   61
5991 574   88   72
6001 587   60   83
6011 612   31   93
6021 679   31  103
6031 710   31  113
6041 727   31  123
6051 736   31  133
6061 740   31  141
6071 743   31  151
6081 744   31  159
6091 746   31  167
6101 747   31  175
6111 748   31  182
6121 748 -125  189
6131 748 -125  195
6141 691 -125  201
6151 639 -125  205
6161 641 -125  209
6171 659 -125  214
6181 680 -125  217
6191 697 -125  219
6201 693 -125  219
6211 655 -125  219
6221 609 -125  219
6231 583 -125  209
6241 577 -125  195
6251 595 -125  181
6261 623 -125  165
6271 650 -125  148
6281 671 -125  129
6291 683 -125  112
6301 687 -125   94
6311 687 -125   73
6321 685 -125   52
6331 686 -125   29
6341 690 -125    7
6351 696   83  -16
6361 699   83  -28
6371 682   83  -39
6381 619   83  -51
6391 625   83  -63
6401 648   83  -75
6411 671   83  -89
6421 688   83 -102
6432 670   83 -113
6444 618   76 -120
6455 583   39 -120
6465 626   10 -120
6475 697   10 -112
6485 726   10 -102
6495 742   10  -93
6505 751   10  -81
6515 756   10  -69
6525 758   10  -57
6535 760   10  -44
6545 761   10  -33
99999 0 0 0 
6555 762   10  -21
6565 762   10   -9
6576 763  125    1
6587 761  125    9
6598 696  125   15
6608 689  125   19
6618 697  125   21
6628 708  125   23
6638 719  125   29
6648 719  125   29
6658 693  125   29
6668 644  125   35
6678 608  125   43
6688 582  125   53
6698 575  113   64
6708 587   78   75
6718 608   47   85
6728 627   31   95
6738 679   31  105
6748 713   31  117
6758 727   31  128
6768 734   31  139
6778 739   31  148
6788 742   31  157
6798 744   31  167
6808 746   31  176
6818 747   31  184
6828 748   31  193
6838 748 -125  201
6848 749 -125  207
6858 737 -125  213
6868 645 -125  219
6878 633 -125  222
6888 648 -125  227
6898 669 -125  232
6908 689 -125  234
6918 698 -125  236
6928 677 -125  236
6938 629 -125  236
6948 593 -125  233
6958 577 -125  221
6968 583 -125  207
6978 606 -125  192
6988 633 -125  176
6998 658 -125  159
7008 675 -125  140
7018 683 -125  120
7028 686 -125  102
7038 685 -125   81
7048 687 -125   59
7058 689 -125   36
7068 694 -125   13
7078 701   83  -11
7088 706   83  -25
7098 695   83  -36
7108 668   83  -49
7118 621   83  -63
7128 628   83  -77
7138 649   83  -92
7148 671   83 -107
7158 683   83 -123
7168 654   83 -135
7178 611   83 -140
7188 581   33 -141
7198 569    0 -140
7208 663   10 -137
7218 712   10 -127
7228 735   10 -116
7238 747   10 -106
7248 753   10  -95
7258 756   10  -83
7268 759   10  -72
7278 760   10  -62
7288 760   10  -51
7298 762   10  -41
99999 0 0 0 
7308 762   10  -32
7319 763  125  -23
7329 763  125  -16
7339 764  125  -11
7349 719  125   -6
7359 691  125   -1
7369 693  125    2
7380 704  125    5
7391 715  125   12
7401 711  125   15
7411 679  125   19
7421 643  125   25
7431 614  125   33
7441 593  125   43
7451 588  125   53
7461 597  113   64
7471 613   82   74
7481 628   47   85
7491 652   31   96
7501 673   31  107
7511 701   31  119
7521 721   31  131
7531 732   31  142
7541 738   31  152
7551 741   31  162
7561 744   31  173
7571 746   31  182
7581 747   31  191
7591 748   21  200
7601 748   21  209
7611 749   21  215
7621 753   21  222
7631 755   21  229
7641 755   21  235
7651 755   21  241
7661 756   21  246
7671 756   21  251
7681 757   21  255
7691 757   21  259
7701 757   21  264
7711 758   21  268
7721 758   21  271
7731 758   21  274
7741 758   21  277
7751 758   21  279
7761 757   21  281
7771 757   21  283
7781 757   21  285
7791 758   21  287
7801 756   21  288
7811 758   21  289
7821 758   21  291
7831 758   21  292
7841 758   21  293
7851 758   21  293
7861 758   21  294
7871 757   21  295
7881 757   21  296
7891 757   21  296
7901 757   21  297
7911 758 -125  297
7921 735 -125  297
7931 662 -125  297
7941 654 -125  297
7951 667 -125  297
7961 685 -125  297
7971 702 -125  297
7981 711 -125  297
7991 697 -125  297
8001 654 -125  293
8011 612 -125  282
8021 589 -125  269
8031 592 -125  255
8041 613 -125  240
8051 639 -125  224
8061 663 -125  207
8071 678 -125  189
8081 686 -125  170
8091 686 -125  149
8101 686 -125  125
8111 688 -125  105
8121 692 -125   83
8131 698 -125   59
8141 705 -125   35
8151 712 -125    9
8161 716   83  -15
8171 717   83  -29
8181 703   83  -41
8191 663   83  -53
8201 626   83  -68
8211 639   83  -81
8221 659   83  -98
8231 681   83 -112
8241 682   83 -125
8251 642   83 -136
8261 601   83 -139
8271 576   15 -139
8281 595   10 -139
8291 681   10 -133
8301 720   10 -122
8311 740   10 -111
8321 750   10 -101
8331 755   10  -89
8341 758   10  -78
8351 759   10  -66
8361 761   10  -55
99999 0 0 0 
8371 761   10  -43
8381 762   10  -33
8393 763  125  -20
8403 763  125  -12
8413 701  125   -5
8423 686  125    1
8433 692  125    7
8444 704  125   11
8455 717  125   15
8466 726  125   24
8476 713  125   25
8487 667  125   29
8498 621  125   39
8508 590  125   49
8518 580  125   61
8528 589   91   72
8538 609   60   82
8548 630   31   92
8558 681   31  103
8568 705   31  114
8578 725   31  125
8588 734   31  137
8598 738   31  147
8608 741   31  156
8618 744   31  165
8628 745   31  175
8638 747   31  183
8648 747   31  193
8658 748   21  201
8668 748   21  207
8678 751   21  214
8688 754   21  221
8698 755   21  227
8708 755   21  233
8718 756   21  238
8728 756   21  242
8738 757 -125  245
8748 744 -125  249
8758 653 -125  253
8768 641 -125  255
8778 654 -125  257
8788 674 -125  259
8798 692 -125  259
8808 700 -125  259
8818 677 -125  259
8828 632 -125  259
8838 596 -125  249
8848 582 -125  236
8858 591 -125  221
8868 616 -125  207
8878 643 -125  191
8888 664 -125  173
8898 679 -125  154
8908 685 -125  133
8918 686 -125  113
8928 686 -125   93
8938 688 -125   71
8948 692 -125   47
8958 698 -125   24
8968 704 -125   -1
8978 710   83  -25
8988 713   83  -39
8998 700   83  -50
9008 625   83  -64
9018 624   83  -77
9028 644   83  -90
9038 667   83 -105
9048 684   83 -119
9058 669   83 -132
9068 625   83 -139
9078 589   50 -140
9088 570    0 -140
9098 666   10 -140
9108 714   10 -130
9118 735   10 -119
9128 747   10 -111
9138 753   10 -100
9148 756   10  -89
9158 758   10  -79
9168 760   10  -69
9178 761   10  -59
9188 761   10  -50
99999 0 0 0 
9198 762   10  -41
9209 763  125  -33
9219 763  125  -26
9229 763  125  -20
9239 715  125  -15
9249 687  125   -9
9259 689  125   -5
9269 700  125   -1
9280 713  125    8
9290 718  125   10
9300 700  125   15
9310 662  125   20
9320 629  125   28
9330 603  125   37
9340 591  125   48
9350 594  125   59
9360 610   97   70
9370 626   60   81
9380 643   31   91
9390 661   31  103
9400 689   31  115
9410 716   31  127
9420 730   31  139
9430 736   31  149
9440 740   31  160
9450 743   31  170
9460 744   31  180
9470 746   31  189
9480 747   21  198
9490 747   21  207
9500 748   21  215
9510 752   21  221
9520 754   21  229
9530 755   21  235
9540 756   21  241
9550 755   21  247
9561 755   21  253
9571 756   21  257
9581 757   21  261
9591 757   21  265
9601 756   21  270
9611 758   21  274
9623 758   21  277
9633 758   21  280
9643 758   21  283
9653 757   21  285
9663 757   21  287
9673 756   21  289
9683 757   21  291
9693 757   21  293
9703 757   21  295
9713 758   21  297
9723 757   21  298
9733 758   21  299
9743 757   21  301
9753 757   21  302
9763 757   21  303
9773 757   21  304
9783 757   21  305
9793 758   21  306
9803 758   21  308
9813 757   21  311
9823 758   21  316
9833 758   21  325
9843 758   21  332
9853 759   21  341
9863 759   21  350
9873 759   21  359
9883 760 -125  368
9893 760 -125  376
9903 703 -125  385
9913 636 -125  393
9923 632 -125  401
9933 650 -125  409
9943 666 -125  416
9953 652 -125  420
9963 610 -125  421
9973 580 -125  421
9983 567 -125  420
9993 562 -125  409
10003 572 -125  397
10013 594 -125  385
10023 619 -125  373
10033 639 -125  361
10043 650 -125  347
10053 652 -125  334
10063 644 -125  327
10073 624 -125  317
10083 608 -125  306
10093 605 -125  294
10103 615 -125  278
10113 631 -125  264
10123 646 -125  249
10133 658 -125  232
10143 664 -125  215
10153 667 -125  196
10163 670 -125  174
10173 676 -125  153
10183 682 -125  131
10193 690 -125  108
10203 697 -125   87
10213 703 -125   63
10223 709 -125   38
10233 712 -125   14
10243 714 -125  -11
10253 716   83  -37
10263 656   83  -61
10273 588   83  -85
10283 582   83 -111
10293 604   83 -135
10303 632   83 -159
10313 622   83 -184
10323 590   83 -199
10333 565   83 -207
10343 551   58 -207
10353 568   10 -207
10363 605   10 -198
10373 667   10 -184
10383 712   10 -171
10393 734   10 -161
10403 745   10 -148
10413 751   10 -136
10423 755   10 -123
10433 756   10 -111
99999 0 0 0 
10443 758   10 -100
10453 759   10  -89
10463 760   10  -79
10473 761  126  -70
10483 761  126  -62
10493 758  126  -56
10503 697  126  -50
10513 685  126  -43
10523 693  126  -38
10533 704  126  -32
10543 715  126  -23
10553 722  126  -15
10563 716  126   -7
10573 687  126    2
10583 650  126   14
10593 624  126   26
10603 614  126   39
10614 619  126   53
10624 631  111   66
10634 643   73   79
10644 649   31   92
10654 647   31  105
10664 694   31  119
10674 717   31  133
10684 730   31  147
10694 737   31  158
10704 741   31  171
10714 743   31  183
10724 745 -126  195
10734 746 -126  205
10744 746 -126  215
10754 636 -126  225
10764 608 -126  233
10774 620 -126  241
10784 645 -126  249
10794 667 -126  253
10804 671 -126  258
10814 637 -126  259
10824 595 -126  259
10834 573 -126  257
10844 565 -126  245
10854 574 -126  233
10864 597 -126  220
10874 624 -126  205
10884 649 -126  189
10894 665 -126  171
10904 674 -126  153
10914 677 -126  131
10924 678 -126  112
10934 680 -126   92
10944 685 -126   69
10954 691 -126   46
10964 698 -126   21
10974 704 -126   -2
10984 709   84  -23
10994 704   84  -33
11004 625   84  -44
11014 613   84  -57
11024 633   84  -68
11034 658   84  -82
11044 678   84  -95
11054 680   84 -107
11065 639   84 -115
11076 592   52 -117
11086 572    5 -117
11096 668   10 -116
11106 714   10 -105
11116 734   10  -96
11126 745   10  -86
11136 751   10  -75
11146 755   10  -64
11156 757   10  -53
11166 758   10  -42
11176 759   10  -31
11186 760   10  -21
99999 0 0 0 
11196 760   10  -11
11206 761   10   -4
11216 762  126    2
11226 762  126    6
11236 716  126    9
11247 687  126   12
11258 689  126   13
11268 700  126   19
11278 709  126   21
11288 697  126   21
11298 660  126   21
11308 627  126   25
11318 598  126   33
11328 579  126   44
11338 574  126   53
11348 587  117   63
11358 606   85   73
11368 624   54   83
11378 641   31   93
11388 656   31  104
11398 683   31  115
11408 712   31  127
11418 726   31  139
11428 733   31  148
11438 737   31  159
11448 740   31  169
11458 742   31  179
11468 744   31  188
11478 745 -126  196
11488 746 -126  204
11498 747 -126  213
11508 657 -126  219
11518 615 -126  222
11528 623 -126  227
11538 645 -126  232
11548 668 -126  235
11558 687 -126  237
11568 689 -126  238
11578 657 -126  238
11588 610 -126  237
11598 580 -126  231
11608 573 -126  217
11618 587 -126  204
11628 612 -126  189
11638 640 -126  173
11648 661 -126  155
11658 676 -126  136
11668 682 -126  116
11678 683 -126   98
11688 682 -126   77
11698 683 -126   55
11708 688 -126   32
11718 693 -126    8
11728 700   84  -15
11738 703   84  -28
11748 689   84  -39
11758 634   84  -51
11768 615   84  -66
11778 633   84  -78
11788 655   84  -93
11798 676   84 -108
11808 672   84 -122
11818 631   84 -130
11828 592   58 -132
11838 569    6 -132
11848 589   10 -132
11858 622   10 -121
11868 681   10 -109
11878 719   10  -96
11888 738   10  -85
11898 747   10  -71
11908 752   10  -58
11918 755   10  -45
11928 756   10  -31
99999 0 0 0 
11938 757   10  -19
11948 759   10   -6
11959 759  126    5
11969 755  126   14
11979 694  126   20
11989 686  126   25
11999 694  126   28
12009 705  126   30
12019 715  126   35
12029 720  126   36
12039 701  126   37
12049 653  126   41
12059 613  126   49
12069 582  126   59
12079 573   98   69
12089 581   63   80
12099 600   35   90
12109 620   31  101
12119 667   31  111
12129 702   31  123
12139 721   31  133
12149 730   31  145
12159 735   31  155
12169 738   31  164
12179 741   31  173
12189 742   31  183
12199 744   31  191
12209 745   22  201
12219 745   22  208
12229 745   22  215
12239 746   22  221
12249 750   22  228
12259 751   22  234
12269 752   22  240
12279 752   22  245
12289 753 -126  249
12299 753 -126  253
12309 753 -126  258
12319 660 -126  261
12329 636 -126  263
12339 645 -126  265
12349 665 -126  267
12359 683 -126  269
12369 696 -126  269
12379 686 -126  269
12389 644 -126  268
12399 600 -126  263
12409 578 -126  251
12419 581 -126  237
12429 602 -126  223
12439 630 -126  208
12449 654 -126  191
12459 670 -126  174
12469 679 -126  155
12479 681 -126  133
12489 681 -126  113
12499 682 -126   92
12509 687 -126   69
12519 692 -126   45
12529 698 -126   22
12539 705 -126   -3
12549 710   84  -27
12559 709   84  -38
12569 630   84  -49
12579 608   84  -62
12589 625   84  -73
12599 650   84  -87
12609 671   84 -100
12619 679   84 -112
12629 646   84 -121
12639 601   67 -125
12649 574   24 -125
12659 587   10 -125
12669 605   10 -117
12679 679   10 -104
12689 718   10  -92
12699 737   10  -81
12709 747   10  -68
12719 752   10  -55
12729 755   10  -42
12739 756   10  -29
12749 757   10  -16
99999 0 0 0 
12759 759   10   -3
12769 760   10    7
12780 749  126   16
12791 687  126   23
12803 684  126   28
12813 695  126   32
12823 706  126   34
12833 717  126   39
12843 719  126   40
12854 691  126   43
12864 639  126   49
12874 601  126   57
12884 576  101   68
12894 572   66   79
12904 585   38   89
12914 625   31  100
12924 656   31  110
12934 702   31  121
12944 722   31  132
12954 731   31  142
12964 736   31  152
12974 738   31  161
12984 740   31  170
12994 742   31  179
13004 743   31  187
13014 744   31  195
13024 745 -126  203
13035 745 -126  209
13045 744 -126  216
13055 666 -126  222
13065 632 -126  225
13075 639 -126  230
13085 658 -126  235
13095 678 -126  238
13105 693 -126  240
13115 684 -126  240
13125 643 -126  240
13135 600 -126  240
13145 576 -126  229
13155 573 -126  215
13165 593 -126  201
13175 619 -126  186
13185 646 -126  169
