1841 632 -125  223
1851 634 -125  226
1861 654 -125  231
1871 676 -125  235
1881 695 -125  237
1891 697 -125  237
1901 666 -125  237
1911 618 -125  237
1921 586 -125  231
1931 574 -125  217
1941 588 -125  204
1951 614 -125  189
1961 642 -125  173
1971 665 -125  155
1981 679 -125  135
1991 686 -125  115
2001 686 -125   97
2011 686 -125   76
2021 688 -125   53
2031 692 -125   31
2041 697 -125    7
2051 704   83  -16
2061 706   83  -28
2071 691   83  -39
2081 649   83  -52
2091 622   83  -67
2101 638   83  -79
2111 661   83  -95
2121 681   83 -110
2131 680   83 -123
2141 642   83 -133
2151 602   76 -136
2161 576   15 -136
2171 605   10 -136
2181 683   10 -127
2191 722   10 -115
2201 741   10 -105
2211 751   10  -93
2221 756   10  -81
2231 759   10  -69
2241 761   10  -56
2251 762   10  -44
99999 0 0 0 
2261 763   10  -32
2271 764   10  -21
2282 764  125   -9
2292 765  125    0
2303 702  125    6
2313 690  125   11
2323 697  125   15
2333 709  125   17
2343 719  125   23
2353 724  125   25
2364 704  125   26
2374 656  125   31
2384 618  125   38
2394 587  125   49
2404 575  125   59
2414 583  101   69
2424 603   72   80
2434 623   48   90
2444 643   31  100
2454 651   31  111
2464 693   31  122
2474 719   31  134
2484 731   31  145
2494 737   31  155
2504 741   31  166
2514 744   31  177
2524 746   31  186
2534 747   31  195
2544 748   31  203
2554 750 -125  210
2564 748 -125  219
2574 638 -125  225
2584 615 -125  229
2594 630 -125  233
2604 654 -125  237
2614 676 -125  241
2624 693 -125  241
2634 684 -125  242
2644 643 -125  242
2654 601 -125  241
2664 579 -125  229
2674 579 -125  216
2684 600 -125  201
2694 627 -125  186
2704 652 -125  169
2714 670 -125  152
2724 681 -125  129
2734 685 -125  112
2744 685 -125   93
2754 686 -125   71
2764 689 -125   49
2774 693 -125   25
2784 699 -125    1
2794 706   83  -20
2804 705   83  -31
2814 686   83  -43
2824 626   83  -57
2834 625   83  -71
2844 645   83  -85
2854 668   83 -100
2864 684   83 -115
2874 665   83 -127
2884 623   83 -134
2894 588   50 -135
2904 571    0 -135
2914 655   10 -132
2924 711   10 -121
2934 734   10 -110
2944 747   10 -100
2954 753   10  -88
2964 757   10  -76
2974 759   10  -65
2984 760   10  -54
2994 761   10  -43
99999 0 0 0 
3004 762   10  -32
3014 763   10  -23
3025 763  125  -15
3035 764  125   -8
3045 765  125   -3
3055 724  125    1
3065 693  125    5
3075 694  125    7
3085 703  125   12
3095 712  125   17
3106 702  125   17
3117 661  125   20
3128 624  125   27
3139 602  125   35
3149 586  125   45
3159 584  125   55
3170 597  112   65
3180 615   85   76
3191 627   58   85
3201 652   31   97
3211 661   31  108
3221 703   31  119
3231 722   31  131
3241 732   31  141
3251 738   31  150
3261 741   31  161
3271 744   31  170
3281 746   31  179
3291 747   31  187
3302 748   31  196
3312 749 -125  204
3323 749 -125  211
3333 748 -125  217
3343 687 -125  223
3353 639 -125  228
3363 643 -125  232
3373 661 -125  237
3383 681 -125  241
3393 696 -125  243
3403 689 -125  244
3413 648 -125  244
3423 607 -125  244
3433 581 -125  234
3443 575 -125  221
3453 592 -125  207
3463 618 -125  192
3473 646 -125  175
3483 667 -125  157
3493 680 -125  137
3503 684 -125  117
3513 685 -125  100
3523 685 -125   77
3533 687 -125   55
3543 691 -125   32
3553 697 -125    9
3563 703   83  -15
3573 688   83  -28
3583 607   83  -39
3593 606   83  -49
3603 630   83  -58
3613 656   83  -70
3623 678   83  -81
3633 685   83  -91
3643 651   76  -98
3653 606   50  -99
3664 594    0  -99
3674 639   10  -97
3684 683   10  -86
3694 723   10  -74
3704 741   10  -63
3714 750   10  -51
3724 755   10  -38
3734 758   10  -25
3744 759   10  -11
3755 760   10    1
99999 0 0 0 
3765 761   10   13
3775 762   10   23
3785 762  125   31
3795 763  125   36
3806 761  125   39
3816 694  125   41
3826 681  125   42
3836 688  125   42
3846 701  125   43
3857 710  125   43
3867 693  125   43
3878 645  125   44
3888 607  125   49
3898 579  125   58
3908 569  104   68
3918 573   80   78
3928 590   50   88
3938 631   31   98
3948 660   31  108
3958 701   31  119
3968 722   31  129
3978 731   31  140
3988 737   31  149
3998 740   31  159
4008 742   31  167
4018 744   31  176
4028 745   31  184
4038 746   31  193
4048 747 -125  199
4058 747 -125  206
4068 747 -125  212
4078 719 -125  218
4088 645 -125  223
4098 639 -125  226
4108 654 -125  231
4118 675 -125  235
4128 693 -125  237
4138 696 -125  238
4148 666 -125  238
4158 617 -125  238
4168 584 -125  232
4178 573 -125  219
4188 585 -125  205
4198 611 -125  191
4208 639 -125  175
4218 661 -125  157
4228 677 -125  137
4238 683 -125  117
4248 683 -125   99
4258 683 -125   77
4268 684 -125   57
4278 688 -125   34
4288 694 -125   11
4298 700 -125  -13
4308 704   83  -27
4318 691   83  -37
4328 662   83  -51
4338 619   83  -65
4348 628   83  -77
4358 650   83  -93
4368 672   83 -109
4378 680   83 -124
4388 648   83 -135
4398 604   83 -140
4408 576   33 -140
4418 567   10 -140
4428 645   10 -136
4438 689   10 -125
4448 725   10 -112
4458 741   10 -103
4468 750   10  -90
4478 754   10  -78
4488 756   10  -66
4498 758   10  -54
4508 759   10  -41
99999 0 0 0 
4518 760   10  -30
4529 761  126  -17
4539 761  126   -6
4549 714  126    2
4559 684  126    8
4569 686  126   14
4579 698  126   17
4589 709  126   21
4599 720  126   28
4609 723  126   28
4619 697  126   30
4629 648  126   36
4639 608  126   44
4649 580  126   53
4659 573  116   64
4669 584   88   75
4679 606   59   85
4689 627   31   95
4699 646   31  105
4709 668   31  116
4719 707   31  127
4729 724   31  139
4739 732   31  150
4749 737   31  159
4759 740   31  170
4769 742   31  180
4779 744   31  189
4789 745   31  197
4799 746 -126  205
4809 747 -126  213
4819 677 -126  220
4829 616 -126  223
4839 616 -126  228
4849 637 -126  233
4859 662 -126  236
4869 683 -126  238
4879 691 -126  239
4889 669 -126  239
4899 624 -126  239
4909 588 -126  234
4919 573 -126  221
4929 582 -126  208
4939 606 -126  193
4949 634 -126  177
4959 658 -126  160
4969 674 -126  141
4979 681 -126  121
4989 682 -126  103
4999 682 -126   81
5009 683 -126   60
5019 687 -126   37
5029 692 -126   13
5039 698 -126  -10
5049 704   84  -25
5059 694   84  -36
5069 644   84  -49
5079 614   84  -63
5089 630   84  -75
5099 653   84  -90
5109 674   84 -105
5119 677   84 -119
5129 640   84 -128
5139 597   67 -132
5149 572   24 -132
5159 611   10 -131
5169 686   10 -123
5179 722   10 -111
5189 739   10 -102
5199 748   10  -89
5209 753   10  -77
5219 755   10  -65
5229 757   10  -53
5239 758   10  -41
5249 759   10  -30
99999 0 0 0 
5259 760   10  -19
5269 760   10   -9
5279 761  126   -1
5290 704  126    5
5301 687  126    9
5311 693  126   13
5321 704  126   15
5331 715  126   22
5341 719  126   23
5351 696  126   24
5361 653  126   27
5371 614  126   35
5381 586  126   44
5391 572  126   55
5401 578  116   65
5411 597   88   74
5421 618   61   84
5431 655   37   93
5441 679   31  104
5451 705   31  114
5461 723   31  125
5471 731   31  135
5481 736   31  143
5491 739   31  153
5501 741   31  161
5511 743   31  170
5521 744   31  177
5531 745   31  186
5541 746   31  193
5551 746 -126  200
5561 746 -126  205
5571 734 -126  212
5581 648 -126  217
5591 637 -126  220
5601 652 -126  225
5611 672 -126  229
5621 690 -126  231
5631 695 -126  232
5641 670 -126  232
5651 621 -126  232
5661 587 -126  227
5671 572 -126  215
5681 581 -126  201
5691 605 -126  187
5701 634 -126  171
5711 658 -126  154
5721 674 -126  133
5731 681 -126  116
5741 682 -126   99
5751 681 -126   77
5761 681 -126   56
5771 684 -126   33
5781 690 -126    9
5791 697   84  -14
5801 701   84  -27
5811 622   84  -38
5821 600   84  -49
5831 619   84  -59
5841 645   84  -71
5851 669   84  -83
5861 682   84  -94
5871 655   84 -103
5881 612   67 -106
5891 581   15 -106
5901 649   10 -106
5911 701   10  -99
5921 729   10  -88
5931 743   10  -79
5941 750   10  -67
5951 753   10  -55
5961 756   10  -43
5971 757   10  -31
5981 758   10  -20
99999 0 0 0 
5991 759   10   -8
6001 760   10    3
6012 760  126   12
6023 761  126   19
6033 761  126   23
6043 716  126   25
6053 684  126   27
6063 684  126   27
6073 695  126   27
6083 706  126   29
6093 704  126   29
6103 669  126   29
6113 629  126   32
6123 597  126   39
6133 574  126   48
6143 567  126   59
6153 577  105   69
6163 597   80   79
6173 616   56   88
6183 637   31   97
6193 674   31  108
6203 695   31  118
6213 718   31  129
6223 728   31  140
6233 734   31  149
6243 737   31  159
6253 740   31  168
6263 741   31  177
6273 743   31  185
6283 745   31  193
6293 745 -126  201
6303 745 -126  207
6313 672 -126  213
6323 625 -126  217
6333 629 -126  221
6343 650 -126  226
6353 670 -126  229
6363 689 -126  231
6373 693 -126  232
6383 662 -126  232
6393 614 -126  232
6403 583 -126  225
6413 572 -126  213
6423 585 -126  199
6433 611 -126  184
6443 636 -126  169
6453 661 -126  150
6463 675 -126  129
6473 681 -126  113
6483 681 -126   95
6493 680 -126   74
6503 681 -126   52
6513 684 -126   29
6523 690 -126    6
6533 697   84  -17
6543 683   84  -29
6553 600   84  -39
6563 600   84  -50
6573 623   84  -58
6583 651   84  -70
6593 674   84  -81
6603 680   84  -91
6613 646   76  -97
6623 603   41  -99
6633 586    6  -99
6643 644   10  -98
6653 686   10  -87
6663 722   10  -75
6673 739   10  -65
6683 748   10  -52
6693 752   10  -39
6703 754   10  -27
6713 757   10  -13
6723 757   10    0
99999 0 0 0 
6733 758   10   11
6743 759   10   21
6754 759  126   29
6764 760  126   36
6774 760  126   40
6784 697  126   41
6794 677  126   43
6804 682  126   43
6814 694  126   43
6824 706  126   45
6834 700  126   45
6844 661  126   45
6854 622  126   48
6864 589  126   56
6874 570  113   65
6884 567   86   76
6894 580   59   86
6904 609   31   96
6914 654   31  105
6924 687   31  116
6934 715   31  126
6944 727   31  137
6954 733   31  147
6964 737   31  156
6974 739   31  165
6984 740   31  173
6994 742   31  181
7004 743   31  189
7014 744 -126  196
7024 744 -126  203
7034 743 -126  209
7044 743 -126  215
7054 659 -126  221
7064 634 -126  224
7074 644 -126  229
7084 663 -126  233
7094 682 -126  235
7104 695 -126  237
7114 680 -126  237
7124 636 -126  237
7134 594 -126  235
7144 572 -126  223
7154 576 -126  209
7164 597 -126  195
7174 625 -126  180
7184 651 -126  163
7194 669 -126  144
7204 679 -126  124
7214 681 -126  108
7224 680 -126   87
7234 680 -126   65
7244 683 -126   42
7254 688 -126   19
7264 694 -126   -4
7274 701   84  -23
7284 695   84  -33
7294 673   84  -45
7304 622   84  -59
7314 615   84  -74
7324 634   84  -87
7334 657   84 -103
7344 675   84 -118
7354 659   84 -131
7364 616   84 -139
7374 577   58 -140
7384 560    0 -140
7394 590   10 -139
7404 621   10 -128
7414 686   10 -116
7424 721   10 -104
7434 738   10  -93
7445 747   10  -80
7455 751   10  -67
7465 754   10  -55
7475 755   10  -43
99999 0 0 0 
7485 756   10  -30
7495 757   10  -18
7506 759  126   -5
7516 736  126    4
7526 684  126   10
7536 682  126   16
7546 691  126   20
7556 703  126   23
7566 714  126   27
7576 721  126   31
7586 705  126   32
7596 652  126   37
7606 616  126   44
7616 583  126   53
7626 569  118   64
7636 574   91   73
7646 594   64   84
7656 616   37   93
7666 646   31  103
7676 660   31  113
7686 702   31  124
7696 719   31  136
7706 729   31  147
7716 733   31  155
7726 737   31  165
7736 739   31  175
7746 740   31  184
7756 741   31  192
7766 743   31  199
7778 744 -126  209
7788 681 -126  215
7798 617 -126  219
7808 616 -126  223
7818 637 -126  227
7828 660 -126  230
7838 681 -126  232
7848 691 -126  233
7858 672 -126  233
7868 627 -126  233
7878 585 -126  229
7888 570 -126  216
7898 578 -126  203
7908 602 -126  189
7918 629 -126  173
7928 654 -126  156
7938 670 -126  136
7948 678 -126  118
7958 680 -126  101
7968 679 -126   80
7978 679 -126   58
7988 682 -126   36
7998 688 -126   13
8008 694 -126  -11
8018 698   84  -26
8028 689   84  -37
8038 651   84  -49
8048 612   84  -63
8058 624   84  -75
8068 647   84  -91
8078 669   84 -106
8088 674   84 -120
8098 639   84 -130
8108 600   77 -134
8118 572   24 -134
8128 588   10 -134
8138 675   10 -127
8148 716   10 -115
8158 734   10 -105
8168 745   10  -93
8178 750   10  -81
8188 753   10  -69
8198 754   10  -57
8208 756   10  -46
99999 0 0 0 
8218 756   10  -34
8228 757   10  -23
8239 758  126  -11
8249 759  126   -3
8259 705  126    3
8269 684  126    8
8279 689  126   12
8289 699  126   14
8299 710  126   18
8309 717  126   25
8319 706  126   25
8329 665  126   26
8339 622  126   33
8349 591  126   43
8359 573  126   53
8369 577  116   64
8379 593   91   73
8389 613   61   84
8399 644   37   93
8409 677   31  104
8419 701   31  115
8429 719   31  125
8439 729   31  136
8449 733   31  145
8459 737   31  155
8469 739   31  164
8479 740   31  173
8489 741   31  181
8499 743   31  189
8509 744   31  197
8519 744 -126  203
8529 658 -126  209
8539 623 -126  213
8549 631 -126  217
8559 652 -126  221
8569 673 -126  225
8579 690 -126  227
8589 686 -126  227
8599 647 -126  227
8609 603 -126  227
8619 576 -126  217
8629 571 -126  205
8639 588 -126  191
8649 614 -126  175
8659 641 -126  160
8669 662 -126  140
8679 674 -126  122
8689 679 -126  105
8699 678 -126   85
8709 677 -126   64
8719 679 -126   43
8729 683 -126   20
8739 689 -126   -3
8749 696   84  -22
8759 691   84  -32
8769 670   84  -43
8779 622   84  -57
8789 612   84  -71
8799 631   84  -85
8809 654   84 -100
8819 673   84 -115
8829 661   84 -129
8839 619   84 -136
8850 580   50 -138
8860 560    5 -138
8870 634   10 -137
8880 697   10 -127
8890 725   10 -115
8900 739   10 -107
8910 746   10  -95
8920 750   10  -83
8930 753   10  -73
8940 753   10  -62
8950 755   10  -51
8960 756   10  -41
99999 0 0 0 
8970 755   10  -31
8980 758   10  -23
8990 759  126  -16
9000 759  126  -11
9010 739  126   -7
9021 688  126   -2
9031 685  126    1
9041 694  126    4
9051 705  126   12
9062 709  126   13
9072 683  126   16
9083 641  126   21
9093 612  126   28
9103 590  126   37
9113 577  126   47
9123 582  126   57
9133 598  113   66
9143 615   88   75
9153 624   59   85
9163 624   31   95
9173 641   31  105
9183 676   31  117
9193 701   31  129
9203 719   31  141
9213 729   31  149
9223 734   31  160
9233 737   31  170
9243 739   31  179
9253 741   31  188
9263 742   31  197
9273 743 -126  205
9283 743 -126  212
9293 743 -126  219
9303 658 -126  225
9313 625 -126  229
9323 635 -126  235
9333 654 -126  239
9343 675 -126  243
9353 690 -126  245
9363 680 -126  246
9373 636 -126  246
9383 597 -126  246
9393 571 -126  236
9403 570 -126  223
9413 588 -126  209
9423 616 -126  194
9433 642 -126  177
9443 662 -126  160
9453 674 -126  140
9463 679 -126  120
9473 678 -126  102
9483 678 -126   81
9493 680 -126   59
9503 686 -126   36
9513 690 -126   13
9523 697 -126  -11
9533 702   84  -26
9543 690   84  -37
9553 633   84  -49
9563 613   84  -63
9573 629   84  -75
9583 652   84  -90
9593 672   84 -105
9603 670   84 -119
9613 632   84 -127
9623 591   59 -130
9633 567   15 -130
9643 586   10 -130
9653 616   10 -119
9663 676   10 -107
9673 716   10  -95
9683 735   10  -83
9693 744   10  -70
9703 750   10  -57
9713 752   10  -43
9723 753   10  -30
99999 0 0 0 
9733 755   10  -17
9743 756   10   -4
9754 756  126    7
9764 753  126   15
9774 689  126   21
9784 681  126   25
9794 688  126   29
9804 700  126   30
9814 711  126   36
9824 715  126   36
9835 693  126   37
9845 641  126   40
9855 600  126   48
9866 574  126   57
9876 567  107   69
9886 576   80   77
9896 594   53   87
9906 613   31   97
9916 654   31  107
9926 673   31  117
9936 706   31  128
9946 721   31  139
9956 728   31  149
9966 733   31  158
9976 735   31  167
9986 738   31  177
9996 739   31  185
10006 740   31  193
10016 741 -126  201
10026 742 -126  208
10036 704 -126  214
10046 626 -126  219
10056 621 -126  222
10066 639 -126  227
10076 661 -126  231
10086 681 -126  233
10096 690 -126  234
10106 670 -126  234
10116 623 -126  234
10126 586 -126  231
10136 570 -126  219
10146 576 -126  205
10156 600 -126  191
10166 627 -126  176
10176 650 -126  158
10186 667 -126  139
10196 676 -126  120
10206 677 -126  103
10216 677 -126   83
10226 677 -126   61
10236 680 -126   39
10246 686 -126   17
10256 691 -126   -7
10266 698   84  -24
10276 690   84  -34
10286 666   84  -45
10296 612   84  -59
10306 621   84  -71
10316 643   84  -85
10326 665   84 -100
10336 678   84 -114
10346 648   84 -125
10356 604   84 -131
10366 573   41 -131
10376 562   10 -131
10386 662   10 -125
10396 708   10 -114
10406 730   10 -103
10416 742   10  -92
10426 748   10  -80
10436 751   10  -68
10446 753   10  -55
10456 754   10  -44
99999 0 0 0 
10466 756   10  -32
10476 755   10  -21
10487 756  126  -10
10497 757  126   -1
10508 706  126    5
10518 682  126    9
10528 685  126   13
10538 696  126   16
10548 706  126   19
10558 714  126   24
10568 704  126   24
10578 664  126   27
10588 621  126   33
10598 590  126   42
10608 570  126   53
10618 569  121   62
10628 586   91   73
10638 606   69   81
10648 636   40   92
10658 669   31  101
10668 693   31  112
10678 715   31  122
10688 725   31  133
10698 730   31  141
10708 734   31  150
10718 736   31  159
10728 738   31  168
10738 739   31  175
10748 741   31  184
10758 741   31  191
10768 742 -126  197
10778 741 -126  204
10788 740 -126  209
10798 657 -126  215
10808 632 -126  217
10818 641 -126  222
10828 660 -126  226
10838 680 -126  229
10848 691 -126  231
10858 677 -126  231
10868 630 -126  231
10878 590 -126  230
10888 569 -126  217
10898 570 -126  205
10908 591 -126  191
10918 620 -126  176
10928 646 -126  159
10938 665 -126  140
10948 675 -126  121
10958 679 -126  104
10968 677 -126   84
10978 676 -126   63
10988 678 -126   39
10998 684 -126   17
11008 689 -126   -6
11018 695   84  -24
11028 640   84  -35
11038 594   84  -45
11048 607   84  -55
11058 631   84  -66
11068 656   84  -78
11078 676   84  -89
11088 667   84  -99
11098 623   77 -104
11108 583   33 -105
11118 613    0 -105
11128 664   10 -101
11138 704   10  -91
11148 729   10  -79
11158 741   10  -70
11168 747   10  -58
11178 751   10  -46
11188 753   10  -33
11198 754   10  -21
11208 755   10   -9
99999 0 0 0 
11218 755   10    2
11228 756   10   12
11239 757  126   21
11249 757  126   26
11260 733  126   29
11270 680  126   32
11281 675  126   33
11291 685  126   33
11301 697  126   37
11311 704  126   37
11322 683  126   37
11333 631  126   37
11343 595  126   44
11353 570  126   52
11364 560  124   61
11374 568   94   72
11384 586   69   81
11394 607   45   91
11404 637   31  100
11414 677   31  110
11424 701   31  120
11434 717   31  131
11444 726   31  141
11454 731   31  149
11464 734   31  158
11474 736   31  167
11484 738   31  175
11494 740   31  183
11504 741   31  191
11514 741 -126  197
11524 741 -126  203
11534 662 -126  209
11544 622 -126  213
11554 629 -126  217
11564 648 -126  221
11574 669 -126  225
11584 687 -126  226
11594 687 -126  227
11604 654 -126  226
11614 607 -126  226
11624 576 -126  218
11634 568 -126  205
11644 583 -126  191
11654 609 -126  177
11664 636 -126  161
11674 658 -126  141
11684 672 -126  123
11694 677 -126  107
11704 677 -126   87
11714 677 -126   65
11724 676 -126   44
11734 680 -126   21
11744 686 -126   -2
11754 692   84  -22
11764 660   84  -32
11774 595   84  -43
11784 603   84  -53
11794 626   84  -63
11804 652   84  -75
11814 673   84  -86
11824 670   84  -96
11834 630   77 -102
11844 590   41 -103
11854 593    0 -103
11864 644   10 -101
11874 687   10  -90
11884 721   10  -79
11894 737   10  -69
11904 745   10  -57
11914 749   10  -44
11924 752   10  -31
11934 753   10  -19
11944 754   10   -6
99999 0 0 0 
11954 754   10    5
11964 755   10   16
11975 756  126   25
11985 756  126   31
11995 755  126   34
12005 690  126   37
12015 675  126   37
12025 680  126   38
12035 693  126   38
12045 704  126   41
12055 697  126   41
12065 656  126   41
12075 613  126   44
12085 582  126   51
12095 565  126   60
12105 563  102   69
12115 574   72   80
12126 601   42   91
12136 622   31  100
12146 663   31  109
12156 694   31  120
12166 714   31  131
12176 725   31  141
12186 730   31  150
12196 733   31  159
12206 736   31  168
12216 738   31  176
12226 739   31  184
12236 739   31  192
12246 741 -126  199
12256 741 -126  205
12266 736 -126  211
12276 640 -126  217
12286 625 -126  220
12296 638 -126  224
12306 659 -126  228
12316 679 -126  231
12326 690 -126  232
12336 676 -126  232
12346 629 -126  232
12356 589 -126  231
12366 568 -126  219
12376 569 -126  205
12386 591 -126  192
12396 618 -126  177
12406 645 -126  160
12416 664 -126  140
12426 675 -126  121
12436 677 -126  105
12446 676 -126   85
12456 675 -126   64
12466 677 -126   41
12476 682 -126   19
12486 686 -126   -5
12496 694   84  -23
12506 689   84  -33
12516 665   84  -44
12526 611   84  -59
12536 613   84  -71
12546 634   84  -85
12556 658   84 -100
12566 673   84 -115
12576 652   84 -127
12586 610   84 -134
12596 574   50 -135
12606 556    0 -135
12616 606   10 -132
12626 642   10 -121
12636 700   10 -108
12646 726   10  -98
12656 739   10  -86
12666 746   10  -73
12676 750   10  -61
12686 751   10  -48
12696 753   10  -35
99999 0 0 0 
12706 754   10  -23
12716 754   10  -11
12726 755  127    2
12736 730  127    9
12746 680  127   15
12756 677  127   21
12766 687  127   24
12776 699  127   27
12786 710  127   33
12796 716  127   35
12806 699  127   35
12818 641  127   41
12828 600  127   48
12838 573  127   58
12848 566  103   69
12858 576   75   79
12868 596   48   89
12878 616   31   99
12888 658   31  109
12898 679   31  119
12908 709   31  131
12918 722   31  141
12928 728   31  152
12938 732   31  161
12948 734   31  170
12958 736   31  179
12968 738   31  188
12978 739   31  195
12988 740 -127  204
12998 740 -127  211
13008 681 -127  217
13018 618 -127  222
13028 619 -127  225
13038 637 -127  229
13048 660 -127  233
13058 680 -127  236
13068 687 -127  237
13078 664 -127  237
13088 617 -127  237
13098 580 -127  233
13108 565 -127  220
13118 574 -127  207
13128 597 -127  193
13138 625 -127  177
13148 650 -127  160
13158 666 -127  141
13168 674 -127  121
13178 675 -127  105
13188 675 -127   84
13198 675 -127   63
13208 678 -127   40
13218 683 -127   17
13228 689 -127   -6
13238 696   84  -23
13248 689   84  -34
13258 649   84  -46
13268 607   84  -59
13278 619   84  -71
13288 641   84  -85
13298 664   84 -100
13308 674   84 -113
13318 642   84 -124
13328 598   84 -129
13338 568   33 -129
13348 556   10 -129
13358 554   10 -122
13368 608   10 -109
13378 682   10  -96
13388 717   10  -85
13398 734   10  -72
13408 743   10  -59
13418 747   10  -45
13428 750   10  -31
99999 0 0 0 
13438 751   10  -18
13448 752   10   -5
13459 753  127    7
13469 754  127   16
13479 695  127   23
13489 677  127   27
13499 682  127   31
13509 694  127   33
13519 705  127   34
13529 712  127   39
13540 699  127   39
13550 654  127   41
13561 605  127   49
13572 573  127   59
13583 561  106   69
13593 569   73   80
13603 588   48   89
13613 609   31   99
13623 666   31  109
13633 703   31  119
13643 719   31  129
13653 726   31  139
13663 730   31  149
13673 734   31  157
13683 735   31  165
13693 737   31  173
13703 737   31  181
13713 738   31  189
13723 739 -127  196
13733 739 -127  202
13743 723 -127  208
13753 635 -127  213
13763 625 -127  216
13773 640 -127  220
13783 660 -127  224
13793 679 -127  226
13803 689 -127  227
13813 669 -127  227
13823 620 -127  227
13833 583 -127  224
13843 567 -127  212
13853 572 -127  198
13863 595 -127  184
13873 622 -127  169
13883 648 -127  151
13893 665 -127  130
13903 674 -127  113
13913 676 -127   97
13923 676 -127   76
13933 674 -127   55
13943 675 -127   32
13953 681 -127    9
13963 687   84  -13
13973 690   84  -27
13983 681   84  -37
13993 655   84  -49
14003 606   84  -64
14013 612   84  -77
14023 634   84  -91
14033 658   84 -107
14043 670   84 -121
14053 645   84 -133
14063 598   84 -139
14073 566   41 -139
14083 552   10 -139
14093 652   10 -136
14103 702   10 -125
14113 726   10 -115
14123 738   10 -105
14133 745   10  -94
14143 749   10  -83
14153 750   10  -71
14163 752   10  -61
99999 0 0 0 
14173 753   10  -50
14183 753   10  -39
14194 754  127  -28
14204 755  127  -19
14214 712  127  -11
14224 676  127   -5
14234 675  127    1
14244 686  127    5
14254 699  127    9
14264 709  127   17
14274 713  127   20
14284 697  127   21
14294 652  127   27
14304 610  127   35
14314 579  127   45
14324 569  127   56
14334 577  111   66
14345 598   81   77
14355 620   53   87
14365 645   31   97
14375 667   31  108
14385 698   31  119
14395 715   31  129
14405 724   31  140
14415 729   31  149
14425 732   31  159
14435 735   31  169
14445 737   31  177
14455 738   31  185
14465 739   31  193
