  0 829   67    5
 10 8296   67    5
 20 8182   67    5
 30 8147   67    5
 40 8160   67    5
 50 8167   67    5
 60 8154   67    5
 70 7922   67   10
 80 7892   67   17
 90 7866   67   25
100 7676   67   34
110 7579   67   42
120 7598   67   52
130 7718   67   60
140 7793   28   69
150 7793   28   80
160 7858   28   90
170 7955   45  101
180 7967   45  112
190 7896   45  122
200 8117   45  131
210 8122  -96  142
220 8088  -96  150
230 8021  -96  160
240 7822  -96  168
250 7885  -96  175
260 7939  -96  183
270 8002  -96  190
280 7507  -96  196
290 7675  -96  200
300 7546  -96  200
310 7668  -96  200
320 7663  -85  194
330 7657  -85  180
340 7302  -85  164
350 7238  -85  148
360 7316  -85  130
370 7411  -85  111
380 7582  -85   92
390 7588  -85   70
400 7797  -85   48
410 7865  -85   24
420 7875  -85    0
430 7853   77  -13
440 7831   77  -24
450 7747   77  -38
460 7805   77  -53
470 7821   77  -66
480 7873   77  -82
490 7519   77  -96
500 7708   77 -110
510 7595   77 -119
520 7734   62 -122
530 7734   13 -122
540 7845    9 -122
550 7695    9 -110
560 7615    9  -98
570 7647    9  -86
580 8160    9  -72
590 8200    9  -59
600 8207    9  -46
610 8208    9  -32
620 8245    9  -19
99999 0 0 0 
630 8248    0   -6
640 8248    0    6
650 8251    0   15
660 8249    0   22
670 8249    0   27
680 8252    0   30
690 8251    0   33
700 8252    0   34
710 8253    0   34
720 8252    0   34
730 8252    0   36
740 8252    0   36
750 8252    0   36
760 8253    0   36
770 8252    0   36
780 8253    0   36
790 8253    0   36
800 8253    0   36
810 8253    0   36
820 8253    0   36
830 8253    0   36
840 8255    0   34
850 8253    0   32
860 8253    0   30
870 8252    0   28
880 8253    0   26
890 8289    0   23
900 8290    0   20
910 8255    0   18
920 8255    0   15
930 8255    0   13
940 8255    0   11
950 8255    0    9
960 8253    0    7
970 8255    0    6
980 8255    0    5
990 8255    0    4
1000 8255    0    4
1010 8256    0    4
1020 8255    0    4
1030 8256    0    4
1040 8256    0    4
1050 8253    0    4
1060 8255    0    4
1070 8255    0    4
1080 8255    0    4
1090 8255    0    4
1100 8255    0    4
1110 8255    0    4
1120 8255    0    4
1130 8255    0    4
1140 8255   67    5
1150 8192   67    5
1160 8111   67    5
1170 8119   67    5
1180 8175   67    5
1190 8153   67    5
1200 8126   67    5
1210 7735   67    6
1220 7795   67   13
1230 7779   67   22
1240 7789   67   31
1250 7707   67   40
1260 7737   67   50
1270 7686   67   59
1280 7763   29   68
1290 7758   29   78
1300 7898   29   90
1310 7936   39  100
1320 7954   39  110
1330 7958   39  119
1340 8132   39  128
1350 8133  -96  138
1360 8136  -96  147
1370 7901  -96  155
1380 7820  -96  160
1390 7858  -96  167
1400 7957  -96  174
1410 8015  -96  178
1420 7606  -96  182
1430 7693  -96  183
1440 7572  -98  182
1450 7687  -98  182
1460 7595  -98  169
1470 7610  -98  154
1480 7282  -98  138
1490 7214  -98  122
1500 7272  -98  104
1510 7486  -98   85
1520 7640  -98   63
1530 7635  -98   41
1540 7776  -98   18
1550 7815  -98   -4
1560 7828   77  -16
1570 7801   77  -28
1580 7756   77  -42
1590 7710   77  -58
1600 7756   77  -71
1610 7738   77  -88
1620 7784   77 -104
1630 7633   77 -119
1640 7681   77 -131
1650 7601   77 -136
1660 7735   30 -136
1670 7672    9 -136
1680 7830    9 -130
1690 7560    9 -116
1700 7584    9 -102
1710 7612    9  -90
1720 8085    9  -75
1730 8198    9  -60
1740 8202    9  -46
1750 8204    9  -32
1760 8205    9  -18
99999 0 0 0 
1770 8207    0   -4
1780 8207    0    8
1790 8245    0   18
1800 8245    0   25
1810 8246    0   30
1820 8245    0   34
1830 8248    0   36
1840 8246    0   38
1850 8246    0   38
1860 8249    0   38
1870 8249    0   41
1880 8249    0   41
1890 8249    0   41
1900 8249    0   41
1910 8249    0   41
1920 8248    0   41
1930 8249    0   41
1940 8249    0   41
1950 8249    0   41
1960 8249    0   41
1970 8249    0   41
1980 8251    0   40
1990 8251    0   39
2000 8251    0   36
2010 8245    0   34
2020 8249    0   30
2030 8251    0   28
2040 8249    0   25
2050 8251    0   22
2060 8252    0   19
2070 8252    0   16
2080 8251    0   14
2090 8251    0   11
2100 8251    0    9
2110 8252    0    6
2120 8251    0    5
2130 8252    0    5
2140 8253    0    4
2150 8251    0    4
2160 8251    0    4
2170 8252    0    5
2180 8252    0    5
2190 8252    0    5
2200 8253    0    5
2210 8253    0    5
2220 8251    0    5
2230 8289    0    5
2240 8252    0    5
2250 8252    0    5
2260 8252   67    5
2271 8249   67    5
2281 8241   67    5
2291 8120   67    5
2301 8108   67    5
2311 8127   67    5
2321 8144   67    5
2331 7871   67    6
2341 7808   67   11
2351 7830   67   20
2361 7706   67   28
2371 7727   67   38
2381 7658   67   46
2391 7721   67   55
2401 7732   29   64
2411 7725   29   74
2421 7822   29   84
2431 7874   50   95
2441 7887   50  106
2451 7878   50  116
2461 7878   50  127
2471 8064   50  137
2481 7999   50  147
2491 8002  -96  157
2501 8032  -96  167
2511 8064  -96  178
2521 7919  -96  188
2531 7838  -96  196
2541 7873  -96  206
2551 7930  -96  214
2561 7450  -96  222
2571 7690  -96  228
2581 7572  -96  229
2591 7607  -96  229
2601 7633  -96  229
2611 7618  -79  215
2621 7461  -79  201
2631 7201  -79  184
2641 7288  -79  166
2651 7350  -79  148
2661 7670  -79  130
2671 7685  -79  110
2681 7793  -79   88
2691 7932  -79   66
2701 7932  -79   43
2711 7905  -79   19
2721 7956  -79   -5
2731 7960   77  -16
2741 7936   77  -28
2751 7912   77  -42
2761 7839   77  -58
2771 7875   77  -70
2781 7781   77  -86
2791 7820   77 -102
2801 7530   77 -116
2811 7748   77 -127
2821 7667   77 -131
2831 7696   22 -132
2841 7622    0 -131
2851 7783    9 -126
2861 7654    9 -113
2871 7593    9 -100
2881 7613    9  -89
2891 8122    9  -75
2901 8197    9  -62
2911 8200    9  -49
2921 8202    9  -36
2931 8202    9  -23
99999 0 0 0 
2941 8202    0  -11
2951 8205    0    0
2961 8210    0    8
2971 8208    0   15
2981 8208    0   20
2991 8245    0   23
3001 8245    0   26
3011 8246    0   27
3021 8245    0   28
3031 8246    0   28
3041 8245    0   30
3051 8245    0   30
3061 8246    0   30
3071 8246    0   30
3081 8246    0   30
3091 8248    0   30
3101 8246    0   30
3111 8248    0   30
3121 8248    0   30
3131 8246    0   30
3141 8248    0   30
3151 8246    0   30
3161 8246    0   30
3171 8249    0   30
3181 8248    0   28
3191 8248    0   26
3201 8249    0   23
3211 8246    0   21
3221 8248    0   18
3231 8248    0   16
3241 8248    0   13
3251 8248    0   11
3261 8249    0    9
3271 8248    0    7
3281 8248    0    6
3291 8251    0    5
3301 8248    0    5
3311 8249    0    5
3321 8248    0    5
3331 8248    0    5
3341 8249    0    5
3351 8249    0    5
3361 8251    0    5
3371 8251    0    5
3381 8249    0    5
3391 8249    0    5
3401 8249    0    5
3411 8248    0    5
3421 8251    0    5
3431 8249    0    5
3441 8248   67    5
3451 8249   67    5
3461 8249   67    5
3471 8199   67    5
3481 8113   67    5
3491 8113   67    6
3501 8131   67    6
3511 8129   67    6
3521 7746   67    6
3531 7871   67   14
3541 7830   67   22
3551 7756   67   30
3561 7601   67   39
3571 7625   67   47
3581 7608   67   57
3591 7751   29   66
3601 7748   29   75
3611 7814   29   86
3621 7851   51   97
3631 7892   51  107
3641 7947   51  118
3651 8086   51  126
3661 8069   51  136
3671 8103   51  146
3681 8108  -96  156
3691 8108  -96  165
3701 7996  -96  174
3711 7880  -96  184
3721 7852  -96  190
3731 7895  -96  199
3741 7424  -96  207
3751 7467  -96  213
3761 7513  -96  218
3771 7703  -96  218
3781 7607  -96  218
3791 7633  -85  216
3801 7481  -85  203
3811 7507  -85  188
3821 7328  -85  171
3831 7263  -85  154
3841 7320  -85  135
3851 7428  -85  116
3861 7686  -85   95
3871 7687  -85   73
3881 7790  -85   50
3891 7832  -85   26
3901 7847  -85    0
3911 7898   77  -14
3921 7842   77  -26
3931 7784   77  -39
3941 7754   77  -55
3951 7782   77  -71
3962 7843   77  -88
3972 7748   77 -106
3982 7569   77 -122
3992 7509   77 -137
4002 7584   77 -146
4012 7702   62 -148
4022 7671    6 -147
4032 7676    9 -147
4042 7378    9 -134
4052 7509    9 -120
4062 7592    9 -107
4072 7772    9  -94
4082 7792    9  -79
4092 8155    9  -65
4102 8196    9  -51
4112 8196    9  -38
4122 8200    9  -23
99999 0 0 0 
4132 8200    0  -10
4142 8201    0    2
4152 8202    0   11
4162 8202    0   18
4172 8205    0   24
4182 8205    0   27
4192 8202    0   30
4202 8207    0   31
4212 8242    0   32
4222 8242    0   34
4232 8242    0   34
4242 8243    0   34
4252 8242    0   34
4262 8245    0   34
4272 8243    0   34
4282 8243    0   34
4292 8242    0   34
4302 8243    0   34
4312 8241    0   34
4322 8246    0   34
4332 8243    0   34
4342 8245    0   34
4352 8243    0   34
4362 8243    0   34
4372 8245    0   32
4382 8243    0   30
4392 8246    0   27
4402 8246    0   25
4412 8245    0   22
4422 8245    0   20
4432 8245    0   18
4442 8245    0   15
4452 8246    0   13
4462 8246    0   10
4472 8245    0    9
4482 8246    0    7
4492 8245    0    6
4502 8246    0    5
4512 8246    0    5
4522 8246    0    5
4532 8246    0    5
4542 8248    0    5
4552 8246    0    5
4562 8246    0    5
4572 8246    0    5
4582 8246    0    5
4592 8245    0    5
4602 8248    0    5
4612 8246    0    5
4622 8246    0    5
4633 8246   67    6
4643 8165   67    6
4653 8103   67    6
4664 8112   67    6
4674 7916   67    6
4685 7839   67    6
4695 7812   67   10
4706 7830   67   18
4716 7759   67   26
4727 7759   67   36
4737 7642   67   45
4747 7632   67   54
4758 7646   42   62
4768 7790   29   72
4778 7781   29   82
4788 7826   29   93
4798 7879   45  104
4808 7870   45  114
4818 7881   45  124
4828 8118   45  132
4838 8114   45  142
4848 8114  -97  152
4858 8081  -97  161
4868 8083  -97  170
4878 7940  -97  178
4888 7846  -97  186
4898 7874  -97  192
4908 7936  -97  200
4918 7379  -97  206
4928 7607  -97  210
4938 7522  -97  212
4948 7680  -97  212
4958 7689  -97  212
4968 7668  -88  201
4978 7471  -88  186
4988 7276  -88  170
4998 7346  -88  153
5008 7299  -88  134
5018 7410  -88  116
5028 7422  -88   95
5038 7703  -88   74
5048 7771  -88   51
5058 7774  -88   27
5068 7824  -88    2
5078 7843   77  -13
5088 7829   77  -25
5098 7811   77  -38
5108 7754   77  -54
5118 7730   77  -71
5128 7711   77  -86
5138 7659   77 -104
5148 7704   77 -121
5158 7635   77 -137
5168 7640   77 -148
5178 7703   77 -152
5188 7679   22 -151
5198 7569    9 -151
5208 7581    9 -142
5218 7351    9 -128
5228 7534    9 -114
5240 7611    9  -98
5250 7636    9  -83
5260 8111    9  -69
5270 8188    9  -54
5280 8193    9  -40
99999 0 0 0 
5290 8196    0  -26
5300 8197    0  -12
5310 8198    0    1
5320 8200    0   11
5330 8200    0   19
5340 8202    0   24
5350 8204    0   28
5360 8204    0   31
5370 8205    0   33
5380 8204    0   34
5390 8204    0   34
5400 8204    0   36
5410 8204    0   36
5420 8242    0   36
5430 8241    0   36
5440 8205    0   36
5450 8207    0   36
5460 8207    0   36
5470 8242    0   36
5480 8207    0   36
5490 8208    0   36
5500 8242    0   36
5510 8241    0   36
5520 8242    0   35
5530 8242    0   35
5540 8243    0   35
5550 8243    0   34
5560 8242    0   31
5570 8241    0   28
5580 8242    0   26
5590 8242    0   23
5600 8243    0   20
5610 8242    0   17
5620 8245    0   14
5630 8243    0   12
5640 8238    0   10
5650 8242    0    7
5660 8243    0    6
5670 8243    0    4
5680 8243    0    4
5690 8243    0    4
5700 8243    0    4
5710 8243    0    4
5720 8243    0    4
5730 8243    0    4
5740 8245    0    4
5750 8245    0    4
5760 8245    0    4
5770 8245    0    4
5780 8245    0    4
5790 8245   67    4
5800 8245   67    4
5811 8204   67    4
5821 8112   67    4
5831 8105   67    4
5841 8075   67    4
5851 8058   67    4
5861 7748   67    9
5871 7857   67   16
5881 7832   67   24
5891 7791   67   32
5901 7669   67   41
5911 7692   67   50
5921 7673   67   58
5931 7751   29   67
5941 7752   29   77
5951 7783   29   87
5961 7882   50   98
5971 7924   50  109
5981 7832   50  119
5991 8049   50  130
6001 8059   50  140
6011 8097   50  150
6021 7992  -97  160
6031 7992  -97  170
6041 8021  -97  180
6051 7845  -97  190
6061 7807  -97  198
6071 7883  -97  208
6081 7339  -97  216
6091 7381  -97  222
6101 7526  -97  228
6111 7686  -97  229
6121 7597  -97  229
6131 7632  -79  224
6141 7412  -79  211
6151 7459  -79  196
6161 7346  -79  180
6171 7413  -79  162
6181 7465  -79  143
6191 7532  -79  124
6201 7791  -79  104
6211 7789  -79   83
6221 7854  -79   61
6231 7928  -79   38
6241 7934  -79   14
6251 7950  -79   -8
6261 7915   77  -18
6271 7885   77  -30
6281 7840   77  -44
6291 7805   77  -59
6301 7846   77  -72
6311 7856   77  -87
6321 7612   77 -102
6331 7589   77 -117
6341 7623   77 -127
6351 7726   70 -130
6361 7692   14 -130
6371 7699    9 -130
6381 7341    9 -123
6391 7461    9 -110
6401 7569    9  -96
6411 7653    9  -85
6421 7677    9  -71
6431 8041    9  -57
6441 8153    9  -43
6451 8157    9  -30
99999 0 0 0 
6461 8197    0  -15
6471 8197    0   -2
6481 8197    0   10
6491 8198    0   20
6501 8200    0   28
6511 8200    0   34
6521 8201    0   37
6531 8201    0   39
6541 8202    0   40
6551 8202    0   41
6561 8202    0   41
6571 8202    0   43
6581 8204    0   42
6591 8202    0   42
6601 8204    0   42
6611 8202    0   42
6621 8205    0   42
6631 8205    0   42
6641 8205    0   42
6651 8205    0   42
6661 8204    0   41
6671 8205    0   39
6681 8204    0   37
6691 8205    0   35
6701 8239    0   33
6711 8205    0   30
6721 8205    0   27
6731 8204    0   25
6741 8204    0   22
6751 8207    0   19
6761 8207    0   17
6771 8205    0   14
6781 8207    0   12
6791 8241    0   10
6801 8242    0    8
6811 8242    0    6
6821 8242    0    5
6831 8242    0    5
6841 8242    0    5
6851 8207    0    5
6861 8242    0    5
6871 8242    0    5
6881 8241    0    5
6891 8242    0    5
6901 8243    0    5
6911 8241    0    5
6921 8241    0    5
6931 8241    0    5
6941 8241    0    5
6951 8242    0    5
6961 8242   67    5
6971 8242   67    5
6981 8193   67    5
6991 8109   67    5
7001 8106   67    5
7011 8123   67    5
7021 8126   67    5
7031 7752   67    6
7041 7894   67   12
7051 7854   67   20
7061 7759   67   29
7071 7586   67   38
7081 7608   67   46
7091 7666   67   55
7102 7748   29   65
7112 7748   29   74
7122 7776   29   85
7132 7884   51   96
7142 7924   51  106
7152 7907   51  117
7162 8080   51  125
7172 8059   51  134
7182 8063   51  145
7192 8067  -97  154
7202 8069  -97  163
7212 7992  -97  172
7222 7840  -97  182
7232 7815  -97  188
7242 7897  -97  197
7252 7351  -97  205
7262 7393  -97  210
7272 7541  -97  215
7282 7698  -97  216
7292 7601  -97  216
7302 7637  -86  213
7312 7448  -86  200
7322 7469  -86  185
7332 7318  -86  168
7342 7249  -86  151
7352 7309  -86  132
7362 7418  -86  114
7372 7675  -86   93
7382 7676  -86   70
7392 7741  -86   47
7402 7784  -86   23
7412 7801  -86   -2
7422 7811   77  -15
7432 7818   77  -27
7442 7762   77  -42
7452 7699   77  -58
7462 7710   77  -74
7472 7765   77  -90
7482 7710   77 -108
7492 7563   77 -125
7502 7503   77 -140
7512 7578   77 -149
7522 7697   62 -151
7532 7672    6 -151
7542 7675    9 -150
7552 7381    9 -138
7562 7502    9 -124
7572 7551    9 -110
7582 7765    9  -98
7592 7784    9  -83
7602 8077    9  -70
7612 8153    9  -55
7622 8157    9  -42
99999 0 0 0 
7632 8157    0  -28
7642 8196    0  -15
7652 8194    0   -2
7662 8197    0    7
7672 8198    0   15
7682 8198    0   20
7692 8200    0   24
7702 8198    0   26
7712 8201    0   28
7722 8200    0   30
7732 8200    0   30
7742 8201    0   32
7752 8201    0   32
7762 8202    0   32
7772 8202    0   32
7782 8201    0   32
7792 8202    0   32
7802 8202    0   32
7812 8201    0   32
7822 8202    0   32
7832 8202    0   32
7842 8202    0   32
7852 8202    0   32
7862 8202    0   32
7872 8202    0   32
7882 8204    0   31
7892 8204    0   30
7902 8202    0   28
7912 8204    0   25
7922 8202    0   23
7932 8202    0   20
7942 8204    0   18
7952 8204    0   16
7962 8239    0   14
7972 8204    0   11
7982 8208    0   10
7992 8204    0    8
8002 8204    0    7
8012 8204    0    6
8022 8204    0    6
8032 8205    0    6
8042 8204    0    6
8052 8205    0    6
8062 8204    0    6
8072 8204    0    6
8082 8204    0    6
8092 8205    0    6
8102 8205    0    6
8112 8205    0    6
8122 8241    0    6
8132 8241   67    6
8142 8205   67    6
8152 8144   67    6
8162 8071   67    6
8172 8072   67    6
8182 8092   67    6
8192 8104   67    6
8202 7757   67    7
8212 7838   67   14
8223 7786   67   23
8233 7747   67   33
8243 7596   67   41
8253 7628   67   50
8264 7680   67   59
8274 7718   29   69
8285 7781   29   80
8295 7801   29   91
8305 7867   45  102
8315 7879   45  112
8325 7879   45  123
8335 8063   45  133
8345 8067   45  142
8355 8072  -97  152
8365 8036  -97  162
8375 8072  -97  171
8385 8003  -97  181
8395 7821  -97  190
8405 7862  -97  197
8415 7915  -97  206
8425 7364  -97  213
8435 7561  -97  218
8445 7491  -97  221
8455 7646  -97  221
8465 7650  -97  221
8475 7623  -83  213
8485 7417  -83  198
8495 7298  -83  183
8505 7378  -83  166
8515 7303  -83  148
8525 7382  -83  130
8535 7403  -83  111
8545 7730  -83   90
8555 7798  -83   68
8565 7797  -83   45
8575 7839  -83   20
8585 7857  -83   -4
8595 7866   77  -15
8605 7839   77  -26
8615 7813   77  -40
8625 7753   77  -56
8635 7777   77  -70
8645 7757   77  -86
8655 7802   77 -102
8665 7604   77 -118
8675 7669   77 -131
8685 7584   77 -138
8695 7673   46 -138
8705 7656    9 -138
8715 7753    9 -134
8725 7505    9 -122
8735 7570    9 -107
8745 7615    9  -95
8755 7958    9  -79
8765 8109    9  -64
8775 8116    9  -50
8785 8155    9  -35
8795 8193    9  -20
99999 0 0 0 
8805 8193    0   -6
8815 8194    0    7
8825 8196    0   18
8835 8197    0   26
8845 8196    0   32
8855 8198    0   36
8865 8198    0   38
8875 8198    0   40
8885 8201    0   42
8895 8200    0   42
8905 8200    0   45
8915 8202    0   45
8925 8201    0   45
8935 8200    0   45
8945 8201    0   45
8955 8201    0   45
8965 8201    0   45
8975 8201    0   45
8985 8202    0   45
8995 8201    0   45
9005 8201    0   45
9015 8201    0   45
9025 8201    0   44
9035 8201    0   42
9045 8201    0   38
9055 8202    0   36
9065 8202    0   32
9075 8201    0   29
9085 8201    0   26
9095 8202    0   22
9105 8202    0   20
9115 8201    0   17
9125 8202    0   14
9135 8204    0   11
9145 8202    0    8
9155 8201    0    6
9165 8205    0    5
9175 8204    0    5
9185 8202    0    5
9195 8202    0    5
9205 8202    0    5
9215 8201    0    5
9225 8202    0    5
9235 8204    0    5
9245 8204    0    5
9255 8202    0    5
9265 8204    0    5
9275 8204    0    5
9285 8205    0    5
9295 8204    0    5
9305 8204   68    5
9315 8202   68    5
9325 8099   68    5
9335 8061   68    5
9345 8072   68    5
9355 8086   68    5
9365 7762   68    5
9375 7725   68    8
9385 7852   68   15
9395 7782   68   24
9405 7781   68   33
9415 7590   68   42
9425 7618   68   50
9435 7638   68   60
9445 7676   29   69
9455 7771   29   79
9465 7788   29   90
9475 7895   45  100
9485 7890   45  111
9495 7904   45  121
9505 8074   45  130
9515 8070   45  139
9525 8072  -97  150
9535 8074  -97  159
9545 8040  -97  168
9555 7984  -97  177
9565 7817  -97  185
9575 7855  -97  190
9585 7904  -97  198
9595 7357  -97  205
9605 7531  -97  210
9615 7488  -97  213
9625 7651  -97  214
9635 7633  -87  213
9645 7599  -87  206
9655 7489  -87  194
9665 7319  -87  178
9675 7385  -87  162
9685 7273  -87  144
9695 7358  -87  126
9705 7380  -87  106
9715 7666  -87   85
9725 7733  -87   62
9735 7731  -87   39
9745 7810  -87   15
9755 7798  -87   -8
9765 7802   78  -18
9775 7767   78  -31
9785 7738   78  -46
9795 7688   78  -62
9805 7717   78  -76
9815 7669   78  -94
9825 7716   78 -111
9835 7551   78 -128
9845 7634   78 -142
9855 7548   78 -148
9865 7679   38 -149
9875 7627    0 -148
9885 7760    9 -144
9895 7461    9 -131
9905 7510    9 -118
9915 7550    9 -106
9925 7958    9  -92
9935 8109    9  -79
9945 8116    9  -66
9955 8153    9  -52
9965 8155    9  -39
99999 0 0 0 
9975 8156    0  -26
9985 8193    0  -14
9995 8193    0   -2
10005 8194    0    7
10015 8196    0   14
10025 8196    0   19
10035 8197    0   22
10045 8197    0   25
10055 8198    0   26
10065 8198    0   27
10075 8197    0   27
10085 8198    0   30
10095 8200    0   30
10105 8198    0   30
10115 8200    0   30
10125 8198    0   30
10135 8198    0   30
10145 8201    0   30
10155 8198    0   30
10165 8198    0   30
10175 8202    0   30
10185 8200    0   30
10195 8201    0   30
10205 8200    0   30
10215 8200    0   30
10225 8200    0   29
10235 8201    0   26
10245 8200    0   25
10255 8202    0   22
10265 8201    0   20
10275 8201    0   18
10285 8201    0   17
10295 8201    0   14
10305 8201    0   13
10315 8201    0   11
10325 8201    0   10
10335 8201    0    9
10345 8201    0    8
10355 8201    0    7
10365 8201    0    6
10375 8201    0    6
10385 8202    0    6
10395 8201    0    6
10405 8201    0    6
10415 8200    0    6
10425 8201    0    6
10435 8201    0    6
10445 8201    0    6
10455 8201    0    6
10465 8201    0    6
10475 8201    0    6
10485 8201   68    6
10495 8201   68    6
10506 8202   68    6
10517 8071   68    6
10527 8061   68    6
10537 8075   68    6
10547 8082   68    6
10557 7772   68    7
10567 7815   68   14
10577 7782   68   22
10588 7728   68   31
10598 7625   68   40
10610 7606   68   50
10621 7624   68   60
10631 7631   29   70
10641 7830   29   80
10651 7861   29   90
10661 7890   50  100
10671 8047   50  110
10681 8056   50  118
10691 8042   50  126
10701 8103   50  135
10711 8099   50  143
10721 8063  -97  151
10731 8021  -97  159
10741 8005  -97  168
10751 7828  -97  177
10761 7822  -97  183
10771 7868  -97  192
10781 7921  -97  198
10791 7600  -97  204
10801 7563  -97  208
10811 7577  -97  208
10821 7674  -97  208
10831 7640  -90  202
10841 7637  -90  188
10851 7247  -90  171
10861 7309  -90  155
10871 7274  -90  138
10881 7427  -90  118
10891 7452  -90   99
10901 7563  -90   78
10911 7771  -90   56
10921 7770  -90   32
10931 7780  -90    8
10941 7795  -90  -10
10951 7787   78  -21
10961 7739   78  -34
10971 7713   78  -48
10981 7671   78  -66
10991 7629   78  -80
11001 7580   78  -98
11011 7634   78 -115
11021 7548   78 -131
11031 7644   78 -146
11042 7553   78 -154
11052 7652   48 -154
11062 7603    9 -154
11072 7764    9 -148
11082 7522    9 -136
11092 7536    9 -123
11102 7561    9 -111
11112 8105    9  -98
11122 8146    9  -84
11132 8150    9  -71
11142 8153    9  -58
11152 8153    9  -46
99999 0 0 0 
11162 8156    0  -34
11172 8191    0  -23
11182 8194    0  -14
11192 8194    0   -6
11202 8194    0    0
11212 8196    0    6
11222 8198    0   10
11232 8196    0   13
11242 8197    0   15
11252 8197    0   17
11262 8196    0   18
11272 8196    0   22
11282 8197    0   22
11292 8197    0   22
11302 8198    0   22
11312 8197    0   22
11322 8198    0   22
11332 8197    0   22
11342 8198    0   22
11352 8200    0   22
11362 8197    0   22
11372 8198    0   22
11382 8198    0   22
11392 8198    0   22
11402 8198    0   22
11412 8234    0   22
11422 8198    0   21
11432 8200    0   20
11442 8200    0   18
11452 8200    0   17
11462 8200    0   15
11472 8234    0   14
11482 8198    0   13
11492 8200    0   12
11502 8200    0   12
11512 8200    0   11
11522 8200    0   10
11532 8201    0   10
11542 8200    0   10
11552 8200    0   10
11562 8201    0   10
11572 8198    0   10
11582 8202    0   10
11592 8200    0   10
11602 8200    0   10
11612 8201    0   10
11622 8200    0   10
11632 8200    0   10
11642 8202    0   10
