5441 7718    0   30
5451 7720    0   30
5461 7720    0   30
5471 7720    0   30
5481 7718    0   30
5491 7718    0   30
5501 7720    0   30
5511 7720    0   30
5521 7720    0   30
5531 7720    0   29
5541 7718    0   27
5552 7721   72   25
5562 7721   72   23
5574 7596   72   21
5584 7553   72   20
5594 7577   72   18
5604 7208   72   18
5614 7186   72   19
5624 7198   72   19
5634 7153   72   19
5644 7132   72   26
5654 7034   72   34
5664 6962   72   42
5674 6992   72   51
5684 7072   72   60
5694 7179   64   69
5704 7171   52   79
5714 7214   41   90
5724 7234   31  100
5734 7279   31  112
5744 7325   31  123
5754 7383   37  134
5764 7392   37  145
5774 7533   37  154
5784 7570 -103  164
5794 7571 -103  175
5804 7523 -103  185
5814 7332 -103  192
5824 7334 -103  199
5834 7420 -103  206
5844 6907 -103  212
5854 6945 -103  216
5864 7094 -103  219
5874 7228 -103  219
5884 7144 -103  219
5894 7144 -105  210
5904 6819 -105  198
5914 6861 -105  184
5924 6788 -105  168
5934 6819 -105  150
5944 6863 -105  133
5954 6992 -105  114
5964 7238 -105   94
5974 7230 -105   73
5984 7263 -105   51
5994 7307 -105   28
6004 7321 -105    4
6014 7337   82  -17
6024 7339   82  -28
6034 7300   82  -40
6044 7230   82  -54
6054 7253   82  -68
6064 7302   82  -82
6074 7277   82  -96
6084 7126   82 -110
6094 7060   82 -123
6104 7097   82 -129
6114 7183   40 -130
6124 7158    0 -130
6134 7182   10 -127
6144 6915   10 -114
6154 6997   10 -100
6164 7034   10  -89
6174 7443   10  -75
6184 7449   10  -61
6194 7632   10  -48
6204 7670   10  -33
6214 7670   10  -20
99999 0 0 0 
6224 7675    0   -6
6234 7676    0    6
6244 7675    0   17
6254 7677    0   25
6264 7679    0   31
6274 7680    0   34
6284 7680    0   37
6294 7680    0   38
6304 7680    0   39
6314 7681    0   39
6324 7681    0   39
6334 7680    0   40
6344 7681    0   40
6354 7716    0   40
6364 7717    0   40
6374 7718    0   40
6384 7718    0   40
6394 7718    0   40
6404 7718    0   40
6414 7718    0   40
6424 7717    0   39
6434 7717    0   37
6444 7717    0   35
6454 7717    0   32
6464 7718    0   30
6474 7717    0   28
6484 7720   72   25
6494 7718   72   23
6504 7689   72   20
6514 7567   72   18
6524 7559   72   16
6534 7582   72   14
6544 7582   72   14
6554 7155   72   14
6564 7206   72   15
6574 7166   72   17
6584 7094   72   25
6594 6943   72   33
6604 6977   72   42
6614 7070   72   50
6624 7142   72   60
6634 7140   63   69
6644 7208   51   80
6654 7277   39   91
6664 7298   31  102
6674 7304   31  113
6684 7434   31  124
6694 7454   43  135
6704 7429   43  146
6714 7539   43  156
6724 7535   43  165
6734 7600 -103  175
6744 7431 -103  184
6754 7354 -103  190
6764 7351 -103  198
6774 6802 -103  204
6784 6852 -103  209
6794 7017 -103  214
6804 7245 -103  215
6814 7127 -103  215
6824 7127 -103  215
6834 7000 -107  204
6844 7008 -107  191
6854 6848 -107  176
6864 6739 -107  160
6874 6798 -107  142
6884 6907 -107  124
6894 7169 -107  106
6904 7167 -107   85
6914 7230 -107   64
6924 7300 -107   42
6934 7312 -107   18
6944 7328 -107   -5
6954 7342   82  -21
6964 7322   82  -32
6974 7281   82  -45
6984 7275   82  -60
6994 7315   82  -73
7004 7289   82  -87
7014 7013   82 -101
7024 7010   82 -116
7034 7081   82 -125
7044 7218   66 -129
7054 7173   23 -129
7064 7144   10 -129
7074 6884   10 -120
7084 6990   10 -106
7094 6980   10  -92
7104 7203   10  -80
7114 7224   10  -64
7124 7519   10  -49
7134 7631   10  -34
7144 7634   10  -20
99999 0 0 0 
7154 7635    0   -5
7164 7672    0    8
7174 7673    0   20
7184 7672    0   29
7194 7675    0   36
7204 7677    0   40
7214 7677    0   43
7224 7680    0   44
7234 7679    0   45
7244 7679    0   45
7254 7679    0   46
7264 7679    0   48
7274 7677    0   48
7284 7680    0   48
7294 7680    0   48
7304 7681    0   48
7314 7680    0   48
7324 7679    0   48
7334 7681    0   48
7344 7717    0   48
7354 7717    0   48
7364 7681    0   46
7374 7680    0   44
7384 7680    0   42
7394 7716    0   40
7404 7718    0   37
  0 772   72    0
 10 7724   72    0
 20 7722   72    0
 30 7722   72    0
 40 7613   72    0
 50 7574   72    0
 60 7585   72    0
 70 7604   72    0
 80 7376   72    0
 90 7317   72    2
100 7258   72   11
110 7210   72   20
120 7088   72   28
130 7121   72   38
140 7114   72   47
150 7122   72   56
160 7115   67   66
170 7213   57   76
180 7255   46   88
190 7277   35   99
200 7306   31  111
210 7340   31  122
220 7368   31  134
230 7388   37  145
240 7536   37  156
250 7543   37  167
260 7577 -103  178
270 7555 -103  188
280 7376 -103  195
290 7372 -103  203
300 7422 -103  210
310 7475 -103  217
320 6873 -103  222
330 7194 -103  224
340 7078 -103  224
350 7107 -103  224
360 7077 -105  217
370 7079 -105  204
380 6939 -105  190
390 6720 -105  173
400 6780 -105  156
410 6899 -105  137
420 7096 -105  118
430 7102 -105   98
440 7203 -105   77
450 7307 -105   54
460 7312 -105   31
470 7326 -105    8
480 7343   82  -16
490 7342   82  -27
500 7346   82  -39
510 7281   82  -53
520 7292   82  -67
530 7339   82  -81
540 6888   82  -95
550 6917   82 -110
560 7037   82 -123
570 7182   82 -130
580 7119   49 -132
590 7163    6 -132
600 7126   10 -129
610 7229   10 -117
620 7060   10 -108
630 7508   10  -94
640 7517   10  -81
650 7629   10  -68
660 7634   10  -56
670 7636   10  -44
680 7673   10  -32
99999 0 0 0 
690 7675    0  -21
700 7677    0  -12
710 7677    0   -4
720 7677    0    3
730 7679    0    8
740 7680    0   11
750 7680    0   14
760 7680    0   16
770 7681    0   16
780 7680    0   17
790 7681    0   20
800 7681    0   20
810 7718    0   20
820 7716    0   20
830 7718    0   20
840 7681    0   20
850 7683    0   20
860 7718    0   20
870 7718    0   20
880 7717    0   20
890 7718    0   20
900 7718    0   20
910 7718    0   20
920 7718    0   20
930 7718    0   20
940 7718   72   20
950 7718   72   19
960 7587   72   18
970 7557   72   17
980 7571   72   16
990 7215   72   16
1000 7194   72   17
1010 7248   72   17
1020 7210   72   17
1030 7182   72   24
1040 7002   72   33
1050 7021   72   41
1061 7049   72   51
1071 7099   72   60
1081 7176   64   70
1091 7175   53   80
1101 7257   44   90
1111 7232   33  102
1121 7283   31  112
1131 7322   31  124
1141 7343   31  135
1151 7354   37  146
1161 7574   37  156
1171 7608   37  165
1181 7607 -103  176
1191 7608 -103  186
1201 7610 -103  194
1211 7420 -103  203
1221 7369 -103  208
1231 7401 -103  214
1241 7457 -103  220
1251 6902 -103  225
1261 7093 -103  228
1271 7023 -103  230
1281 7151 -103  230
1291 7168 -103  230
1301 7148 -105  220
1311 6983 -105  205
1321 6820 -105  191
1331 6887 -105  174
1341 6832 -105  156
1351 6938 -105  138
1361 6955 -105  118
1371 7204 -105   98
1381 7273 -105   76
1391 7271 -105   53
1401 7317 -105   30
1411 7331 -105    7
1421 7346   82  -16
1431 7378   82  -28
1441 7304   82  -40
1451 7239   82  -53
1461 7349   82  -64
1471 7324   82  -77
1481 7364   82  -91
1491 7095   82 -104
1502 7178   82 -115
1512 7082   75 -119
1522 7172   23 -119
1532 7139   10 -119
1542 7166   10 -112
1552 6906   10  -98
1562 6975   10  -84
1572 7023   10  -73
1582 7115   10  -59
1592 7588   10  -44
1602 7594   10  -30
1612 7631   10  -16
1622 7635   10   -2
99999 0 0 0 
1632 7635    0   10
1642 7673    0   22
1652 7675    0   30
1662 7675    0   36
1672 7676    0   41
1682 7675    0   44
1692 7677    0   45
1702 7677    0   45
1712 7680    0   45
1722 7679    0   45
1732 7681    0   46
1742 7680    0   46
1752 7677    0   46
1762 7680    0   46
1772 7679    0   46
1782 7679    0   46
1792 7680    0   46
1802 7679    0   44
1812 7680    0   42
1822 7681    0   40
1832 7680    0   39
1842 7680    0   37
1852 7683    0   35
1862 7714    0   32
1872 7717    0   30
1882 7716   72   28
1892 7717   72   25
1902 7716   72   22
1912 7598   72   20
1922 7550   72   17
1932 7566   72   15
1942 7549   72   14
1952 7184   72   14
1962 7153   72   15
1972 7210   72   15
1982 7068   72   20
1992 7065   72   28
2002 6984   72   36
2012 7017   72   44
2022 7037   72   52
2032 7111   71   62
2042 7209   61   72
2052 7209   52   82
2062 7224   41   93
2072 7256   31  104
2082 7288   31  116
2092 7354   31  127
2102 7374   37  138
2112 7388   37  149
2122 7501   37  159
2132 7569   37  169
2142 7570 -103  179
2152 7569 -103  188
2162 7482 -103  198
2172 7368 -103  203
2182 7349 -103  211
2192 7434 -103  218
2202 7488 -103  224
2212 7025 -103  228
2222 7152 -103  230
2232 7039 -103  230
2242 7177 -103  230
2252 7147 -105  223
2262 7153 -105  208
2272 6840 -105  194
2282 6762 -105  178
2292 6818 -105  160
2302 6930 -105  142
2312 7058 -105  123
2322 7063 -105  102
2332 7235 -105   81
2342 7270 -105   59
2352 7278 -105   34
2362 7328 -105   12
2372 7342   82  -12
2382 7347   82  -24
2392 7353   82  -35
2402 7242   82  -48
2412 7267   82  -60
2422 7347   82  -73
2432 7106   82  -86
2442 7127   82 -100
2452 7138   82 -112
2462 7143   82 -118
2472 7081   40 -118
2482 7180   10 -119
2492 7259   10 -116
2502 7340   10 -105
2512 6990   10  -94
2522 7187   10  -83
2532 7198   10  -70
2542 7628   10  -58
2552 7631   10  -46
2562 7632   10  -34
99999 0 0 0 
2572 7669    0  -22
2582 7669    0  -10
2592 7672    0    0
2602 7673    0    9
2612 7673    0   16
2622 7676    0   20
2632 7677    0   24
2642 7676    0   25
2652 7676    0   26
2662 7677    0   27
2672 7677    0   27
2682 7679    0   27
2692 7677    0   27
2702 7677    0   27
2712 7679    0   27
2722 7677    0   27
2732 7677    0   26
2742 7680    0   26
2752 7677    0   26
2762 7679    0   26
2772 7679    0   26
2782 7679    0   26
2792 7679    0   24
2802 7679    0   23
2812 7680    0   21
2823 7680   72   20
2834 7679   72   18
2844 7625   72   16
2854 7562   72   15
2864 7560   72   14
2874 7580   72   13
2884 7551   72   14
2894 7270   72   14
2904 7224   72   14
2914 7150   72   18
2924 7035   72   26
2935 7057   72   36
2945 7015   72   44
2956 7070   72   54
2966 7070   70   64
2976 7138   60   74
2987 7210   50   85
2997 7219   38   96
3007 7288   31  107
3017 7269   31  119
3027 7295   31  130
3037 7346   37  141
3047 7567   37  152
3057 7573   37  161
3067 7533   37  171
3077 7570 -104  182
3087 7570 -104  191
3097 7506 -104  200
3107 7329 -104  206
3117 7337 -104  212
3127 7418 -104  218
3137 6834 -104  224
3147 6872 -104  228
3157 7030 -104  230
3167 7180 -104  231
3177 7088 -104  231
3187 7123 -106  226
3197 7046 -106  212
3207 7081 -106  198
3217 6893 -106  183
3227 6776 -106  166
3237 6818 -106  148
3247 6913 -106  129
3257 7172 -106  108
3267 7163 -106   88
3277 7232 -106   66
3287 7308 -106   43
3297 7322 -106   20
3307 7339 -106   -4
3317 7347   83  -21
3327 7331   83  -32
3337 7236   83  -44
3347 7284   83  -56
3357 7327   83  -68
3367 7373   83  -81
3377 6983   83  -94
3387 6951   83 -105
3397 7061   83 -112
3407 7164   50 -114
3417 7131    6 -114
3427 7270   10 -113
3437 6990   10 -101
3447 7087   10  -88
3457 6987   10  -77
3467 7361   10  -64
3477 7374   10  -49
3487 7591   10  -36
3497 7631   10  -21
3507 7632   10   -8
99999 0 0 0 
3517 7632    0    5
3527 7669    0   17
3537 7670    0   27
3547 7672    0   35
3557 7673    0   40
3567 7673    0   44
3577 7675    0   45
3587 7675    0   46
3597 7675    0   47
3607 7676    0   47
3617 7676    0   47
3627 7676    0   47
3637 7675    0   47
3647 7675    0   47
3657 7676    0   47
3667 7676    0   47
3677 7677    0   47
3687 7676    0   46
3697 7677    0   44
3707 7679    0   42
3717 7676    0   40
3727 7677    0   38
3737 7680    0   36
3747 7677    0   34
3757 7677    0   32
3768 7677   72   29
3779 7679   72   26
3789 7679   72   23
3799 7600   72   20
3809 7518   72   18
3819 7522   72   16
3829 7543   72   14
3839 7191   72   14
3849 7156   72   14
3859 7208   72   15
3869 7176   72   16
3879 7169   72   24
3889 6979   72   32
3899 7012   72   40
3909 7035   72   48
3919 7073   72   57
3929 7138   66   67
3939 7134   56   77
3949 7252   46   88
3959 7235   35   99
3969 7273   31  110
3979 7267   31  121
3989 7362   31  132
3999 7379   43  144
4009 7497   43  154
4019 7526   43  164
4029 7522   43  174
4039 7594 -104  184
4049 7514 -104  193
4059 7345 -104  202
4069 7335 -104  208
4079 7343 -104  215
4089 7395 -104  222
4099 6939 -104  227
4109 7102 -104  230
4119 7008 -104  231
4129 7163 -104  231
4139 7161 -106  228
4149 7150 -106  216
4159 6892 -106  202
4169 6774 -106  186
4179 6834 -106  170
4189 6846 -106  152
4199 6982 -106  133
4209 6989 -106  114
4219 7200 -106   93
4229 7268 -106   71
4239 7270 -106   48
4249 7318 -106   25
4259 7299 -106    0
4269 7312   83  -19
4279 7342   83  -29
4289 7251   83  -41
4299 7236   83  -54
4309 7349   83  -64
4319 7291   83  -78
4329 7331   83  -90
4339 7112   83 -102
4349 7157   83 -112
4359 7074   76 -114
4369 7142    6 -114
4379 7261   10 -113
4389 7364   10 -105
4399 7017   10  -94
4409 7005   10  -84
4419 7015   10  -72
4429 7624   10  -60
4439 7628   10  -49
4449 7629   10  -37
4459 7632   10  -26
4469 7667   10  -15
99999 0 0 0 
4479 7669    0   -5
4489 7669    0    4
4499 7670    0   10
4509 7672    0   15
4519 7675    0   18
4529 7675    0   20
4539 7673    0   22
4549 7675    0   23
4559 7675    0   23
4569 7675    0   24
4579 7673    0   25
4589 7675    0   25
4599 7675    0   25
4609 7675    0   25
4619 7676    0   25
4629 7676    0   25
4639 7675    0   25
4649 7677    0   24
4659 7677    0   24
4669 7676    0   24
4679 7677    0   24
4689 7677    0   23
4699 7676    0   21
4709 7676    0   20
4719 7677   72   18
4729 7676   72   16
4739 7550   72   15
4750 7521   72   13
4760 7541   72   13
4771 7200   72   13
4782 7166   72   13
4792 7178   72   14
4802 7140   72   15
4814 7097   72   24
4824 7117   72   33
4834 7044   72   41
4844 7069   72   50
4854 7073   72   60
4864 7175   65   68
4874 7203   57   78
4884 7203   46   88
4894 7253   35  100
4904 7245   31  110
4914 7278   31  122
4924 7301   31  133
4934 7528   37  144
4944 7532   37  153
4954 7567   37  163
4964 7601 -104  173
4974 7603 -104  183
4984 7569 -104  191
4994 7569 -104  200
5004 7518 -104  207
5014 7397 -104  214
5024 7360 -104  219
5034 7401 -104  226
5044 6881 -104  232
5054 7092 -104  236
5064 7071 -104  238
5074 7219 -102  238
5084 7197 -102  238
5094 7159 -102  234
5104 7009 -102  222
5114 6826 -102  208
5124 6883 -102  192
5134 6804 -102  176
5144 6890 -102  158
5154 6914 -102  139
5164 7169 -102  120
5174 7238 -102   98
5184 7234 -102   76
5194 7309 -102   54
5204 7319 -102   29
5214 7333 -102    6
5224 7347   83  -16
5234 7387   83  -27
5244 7339   83  -39
5254 7315   83  -53
5264 7260   83  -68
5274 7295   83  -82
5284 7165   83  -98
5294 6886   83 -114
5304 6881   83 -129
5314 7109   83 -141
5324 7129   83 -146
5334 7093   32 -147
5344 7046    0 -146
5354 6804   10 -141
5364 6864   10 -128
5374 6885   10 -114
5384 6958   10 -102
5394 6993   10  -88
5404 7540   10  -74
5414 7584   10  -60
5424 7588   10  -45
5434 7625   10  -32
5444 7628   10  -18
99999 0 0 0 
5454 7631    0   -5
5464 7631    0    6
5474 7665    0   15
5484 7670    0   21
5494 7670    0   26
5504 7672    0   29
5514 7672    0   31
5524 7672    0   32
5534 7672    0   32
5544 7673    0   35
5554 7673    0   35
5564 7673    0   35
5574 7672    0   35
5584 7673    0   35
5594 7675    0   35
5604 7673    0   35
5614 7675    0   35
5624 7676    0   35
5634 7673    0   35
5644 7675    0   35
5654 7676    0   35
5664 7675    0   35
5674 7676    0   35
5684 7673    0   33
5694 7675   73   31
5704 7675   73   29
5714 7675   73   27
5724 7624   73   24
5734 7526   73   23
5744 7522   73   21
5754 7544   73   20
5764 7167   73   20
5774 7201   73   20
5784 7144   73   21
5794 7071   73   23
5804 6952   73   31
5814 6973   73   39
5824 6964   73   47
5834 7059   73   56
5844 7066   70   64
5854 7134   60   74
5865 7199   49   86
5875 7217   38   96
5885 7242   31  108
5895 7263   31  120
5905 7292   31  130
5915 7379   42  141
5925 7529   42  152
5935 7533   42  160
5945 7562   42  171
5955 7560 -104  180
5965 7559 -104  190
5975 7552 -104  198
5985 7346 -104  206
5995 7337 -104  211
6005 7377 -104  217
