1491 784   10  -23
1502 786  122  -13
1512 786  122   -6
1522 787  122    0
1532 772  122    6
1542 720  122   11
1552 713  122   15
1562 723  122   19
1572 734  122   27
1582 738  122   29
1592 720  122   33
1602 682  122   39
1612 648  122   48
1623 622  122   59
1633 612  102   71
1643 620   81   84
1653 635   59   95
1663 664   40  107
1673 680   40  119
1683 717   40  133
1693 734   40  146
1703 745   40  159
1713 751   40  172
1723 755   40  184
1733 757   40  195
1743 760   40  207
1753 761 -122  219
1763 762 -122  229
1773 763 -122  239
1783 748 -122  249
1793 652 -122  258
1803 639 -122  265
1813 657 -122  274
1823 682 -122  283
1833 702 -122  289
1843 699 -122  294
1853 654 -122  295
1863 610 -122  295
1873 588 -122  293
1883 580 -122  280
1893 589 -122  267
1903 614 -122  251
1913 644 -122  236
1923 670 -122  219
1933 688 -122  202
1943 697 -122  183
1953 698 -122  162
1963 699 -122  138
1973 702 -122  118
1983 706 -122   95
1993 714 -122   71
2003 721 -122   47
2013 727 -122   22
2023 732 -122   -4
2033 732   81  -18
2043 717   81  -30
2053 684   81  -44
2063 641   81  -60
2073 654   81  -73
2083 677   81  -90
2093 699   81 -106
2103 701   81 -121
2114 661   81 -133
2124 618   81 -137
2135 596   23 -137
2145 587   10 -137
2156 584   10 -126
2166 649   10 -113
2176 717   10 -100
2186 748   10  -89
2196 763   10  -76
2206 771   10  -63
2216 776   10  -49
2226 778   10  -37
99999 0 0 0 
2236 779   10  -24
2246 781   10  -11
2256 782  122    1
2266 782  122   11
2276 722  122   19
2287 706  122   26
2297 715  122   31
2307 727  122   36
2317 738  122   39
2327 746  122   46
2337 741  122   50
2347 706  122   55
2357 654  117   63
2367 618   97   75
2377 599   75   87
2387 605   53   99
2397 637   40  111
2407 679   40  123
2417 712   40  135
2427 736   40  147
2437 746   40  159
2447 750   40  171
2457 753   40  183
2467 755   40  195
2477 756   40  206
2487 758   40  216
2497 759 -122  226
2507 759 -122  235
2517 759 -122  245
2527 679 -122  255
2537 641 -122  261
2547 650 -122  270
2557 672 -122  278
2567 694 -122  285
2577 703 -122  291
2587 675 -122  293
2597 626 -122  293
2607 595 -122  292
2617 582 -122  283
2627 583 -122  269
2637 604 -122  255
2647 632 -122  240
2657 660 -122  224
2667 681 -122  207
2677 693 -122  189
2687 696 -122  169
