  0 786   71    3
 10 7868   71    3
 20 7781   71    3
 30 7724   71    3
 40 7734   71    4
 50 7757   71    4
 60 7424   71    4
 70 7504   71    4
 80 7484   71    4
 90 7528   71    9
100 7390   71   18
110 7355   71   27
120 7221   71   36
130 7258   71   45
140 7287   71   53
150 7270   70   61
160 7370   59   70
170 7347   46   79
180 7395   35   88
190 7453   30   98
200 7489   30  107
210 7485   30  116
220 7641   65  124
230 7647   65  132
240 7665   65  139
250 7686   65  147
260 7685   65  154
270 7669   65  162
280 7466 -101  171
290 7377 -101  181
300 7402 -101  190
310 7443 -101  198
320 7495 -101  207
330 7050 -101  213
340 7265 -101  219
350 7160 -101  221
360 7296 -101  221
370 7312 -101  221
380 7292  -96  210
390 7095  -96  195
400 6907  -96  179
410 6980  -96  163
420 6936  -96  145
430 7083  -96  126
440 7098  -96  105
450 7348  -96   84
460 7414  -96   61
470 7416  -96   37
480 7464  -96   13
490 7480  -96  -10
500 7484   81  -21
510 7449   81  -33
520 7420   81  -47
530 7371   81  -62
540 7448   81  -75
550 7391   81  -93
560 7437   81 -108
570 7212   81 -123
580 7249   81 -134
590 7164   81 -139
600 7300   32 -140
610 7276    0 -140
620 7428   10 -133
630 7129   10 -119
640 7157   10 -105
650 7185   10  -93
660 7659   10  -78
670 7773   10  -63
680 7777   10  -49
690 7814   10  -35
700 7815   10  -21
710 7818   10   -7
99999 0 0 0 
720 7818    0    5
730 7818    0   15
740 7819    0   22
750 7822    0   27
760 7822    0   29
770 7823    0   31
780 7823    0   31
790 7823    0   31
800 7825    0   31
810 7859    0   31
820 7823    0   31
830 7825    0   30
840 7823    0   30
850 7825    0   28
860 7825    0   27
870 7823    0   25
880 7825    0   23
890 7825    0   21
900 7825    0   19
910 7862    0   18
920 7862    0   16
930 7825    0   15
940 7826    0   13
950 7823    0   11
960 7825    0   10
970 7826    0    9
980 7826    0    8
990 7825    0    7
1000 7862    0    6
1010 7862    0    6
1020 7826    0    5
1030 7862    0    5
1040 7862    0    5
1050 7862    0    5
1060 7825    0    5
1070 7826    0    5
1080 7828    0    5
1090 7861    0    5
1100 7862    0    5
1110 7865    0    5
1120 7862    0    5
1130 7862    0    5
1140 7864    0    5
1150 7861    0    5
1160 7862    0    5
1170 7828    0    5
1180 7864    0    5
1190 7862    0    5
1200 7862    0    5
1210 7864    0    5
1220 7862   71    5
1230 7862   71    5
1240 7844   71    5
1250 7732   71    5
1260 7721   71    5
1270 7706   71    5
1280 7730   71    5
1290 7430   71    5
1300 7577   71    5
1310 7552   71    7
1320 7483   71   15
1330 7241   71   24
1340 7213   71   33
1350 7230   71   42
1360 7228   71   50
