 92 7336   73    8
102 7259   73   16
113 6906   73   25
123 6884   73   35
134 6873   41   45
144 6902   41   54
154 6957   41   62
165 7153   41   73
175 7239   31   81
186 7356   31   91
196 7365   31   99
206 7447   31  107
216 7425   31  114
226 7430   31  121
236 7502   31  127
246 7505   31  134
256 7505   31  140
266 7507   31  146
276 7505   31  152
286 7505   31  157
296 7507   31  163
306 7543   31  169
316 7541   31  173
326 7507   31  179
336 7507   31  184
346 7504   31  188
356 7539   20  192
366 7505   20  196
376 7505   20  200
386 7511   20  204
396 7555   20  207
406 7559   20  209
416 7526   20  212
426 7563   20  213
436 7562   20  215
446 7563   20  216
456 7562   20  217
466 7562 -104  217
476 7560 -104  217
486 7562 -104  217
496 7450 -104  217
506 7362 -104  217
516 7379 -104  217
527 7423 -104  217
537 6999 -121  216
548 7204 -121  214
558 7197 -121  209
569 7290 -121  201
580 7208 -121  188
591 7092 -121  171
601 7106 -121  154
612 7032 -121  135
623 6895 -121  113
633 6946 -121   94
643 7014 -121   72
653 7169 -121   52
663 7163 -121   29
674 7189 -121    2
685 7256   83  -15
696 7225   83  -28
707 7160   83  -41
718 7163   83  -57
728 7174   83  -71
739 7237   83  -88
750 6751   83 -103
760 6926   83 -117
771 7087   83 -127
781 7007   67 -129
791 7039    6 -129
801 6834   10 -128
811 6987   10 -116
823 6852   10 -103
833 7452   10  -89
843 7466   10  -76
853 7510   10  -62
863 7551   10  -49
873 7555   10  -36
884 7556   10  -23
99999 0 0 0 
  0 761   73    8
 10 7606   73    8
 20 7478   73    8
 30 7468   73    8
 40 7491   73    8
 50 7124   73    8
 62 7225   73    8
 72 7187   73   11
 82 7155   73   18
 92 6984   73   27
102 6965   73   35
112 6884   42   44
122 6884   42   53
132 6887   42   61
142 7089   42   71
152 7213   42   80
162 7233   31   89
172 7212   31   98
182 7435   31  106
192 7443   31  114
202 7423   31  122
212 7464   31  129
222 7466   31  137
232 7504   31  143
242 7505   31  150
252 7505   31  157
262 7505   31  163
272 7508   31  169
282 7508   31  175
292 7507   31  181
302 7541   31  186
312 7539   31  191
322 7505   31  196
332 7505   31  201
342 7505   31  205
352 7539   21  209
363 7505   21  213
373 7508   21  217
384 7518   21  220
394 7519   21  223
404 7521   21  225
415 7555   21  228
425 7557   21  229
435 7559   21  230
445 7559   21  231
455 7593   21  232
467 7559 -105  232
478 7555 -105  232
489 7373 -105  232
499 7365 -105  232
510 7407 -105  232
521 7453 -105  232
532 7161 -105  232
542 7273 -122  228
552 7208 -122  221
563 7239 -122  211
574 7145 -122  196
584 7134 -122  179
595 7046 -122  159
605 6975 -122  141
615 7034 -122  120
626 6968 -122   99
636 7057 -122   77
647 7197 -122   51
658 7187 -122   27
668 7260 -122    3
678 7262   84  -16
688 7242   84  -27
698 7168   84  -40
709 7178   84  -55
719 7232   84  -68
729 7175   84  -81
739 6755   84  -96
749 6714   84 -108
759 7014   84 -116
769 7002   58 -119
779 6961   15 -119
789 6981   10 -119
799 6820   10 -105
809 6940   10  -91
819 6810   10  -77
829 7160   10  -64
839 7178   10  -50
849 7508   10  -35
859 7548   10  -19
869 7551   10   -4
99999 0 0 0 
  0 761   73    1
 10 7618   73    1
 22 7611   73    1
 32 7475   73    1
 42 7467   73    1
 52 7488   73    1
 63 7516   73    1
 73 7214   73    1
 83 7304   73    5
 93 7235   73   13
103 7119   73   21
113 6941   73   31
123 6960   73   40
133 6891   42   49
143 6916   42   57
153 6968   42   67
164 7149   42   76
174 7197   31   86
184 7209   31   95
194 7409   31  103
204 7423   31  110
214 7428   31  117
225 7471   31  125
235 7505   31  131
246 7504   31  138
256 7507   31  145
266 7505   31  150
276 7505   31  157
286 7507   31  162
296 7505   31  168
306 7505   31  173
316 7505   31  178
326 7507   31  183
336 7507   31  188
346 7505   31  192
356 7504   31  196
366 7504   31  200
376 7504   31  204
386 7504   21  207
396 7504   21  211
406 7502   21  213
416 7504   21  217
427 7514   21  219
437 7518   21  221
448 7521   21  224
459 7557   21  225
469 7559   21  227
480 7559   21  227
490 7559   21  228
502 7559   21  228
513 7557 -105  228
524 7559 -105  228
534 7399 -105  228
544 7360 -105  228
554 7388 -105  228
565 7436 -105  228
576 7150 -105  228
587 7170 -125  224
597 7242 -125  218
607 7283 -125  209
617 7171 -125  197
627 7127 -125  182
637 7046 -125  165
647 7115 -125  146
657 7002 -125  127
667 6946 -125  107
677 6973 -125   88
687 7054 -125   66
697 7190 -125   43
707 7186 -125   18
718 7221 -125   -6
728 7256   84  -19
739 7221   84  -32
749 7139   84  -47
759 7188   84  -61
769 7243   84  -74
779 7230   84  -89
790 6863   84 -103
802 6962   84 -117
812 6850   84 -123
822 7012   41 -123
832 6957   10 -123
842 7118   10 -115
852 6798   10 -100
863 6773   10  -84
873 6809   10  -71
883 7321   10  -57
894 7508   10  -41
904 7515   10  -25
914 7552   10  -11
99999 0 0 0 
  0 761   73    3
 10 7618   73    3
 20 7615   73    3
 30 7526   73    3
 40 7462   73    3
 50 7470   73    4
 60 7496   73    4
 71 7522   73    4
 81 7182   73    4
 91 7301   73    9
103 7148   73   18
113 7087   73   27
123 6860   73   37
133 6833   42   45
143 6847   42   54
153 6902   42   63
163 7123   42   73
173 7150   31   82
183 7238   31   91
193 7365   31  100
203 7381   31  109
213 7423   31  116
223 7393   31  123
233 7396   31  130
243 7470   31  137
253 7501   31  143
263 7502   31  149
273 7502   31  155
283 7502   31  161
293 7505   31  167
303 7504   31  173
313 7505   31  179
323 7505   31  184
333 7504   31  189
343 7502   31  193
353 7502   31  197
363 7501   31  201
373 7502   31  205
383 7502   21  209
393 7501   21  213
404 7502   21  216
414 7514   21  220
425 7516   21  222
435 7519   21  225
446 7521   21  227
456 7557   21  228
467 7557   21  229
478 7557   21  229
489 7557   21  229
500 7556 -105  229
510 7555 -105  229
521 7555 -105  229
532 7513 -105  229
543 7363 -105  229
553 7373 -105  229
563 7412 -105  229
573 6921 -105  229
583 7092 -105  229
593 7096 -124  225
603 7256 -124  219
613 7215 -124  209
623 7112 -124  196
633 7117 -124  180
643 7050 -124  164
653 7120 -124  145
663 6938 -124  125
673 6953 -124  105
684 6982 -124   83
694 7092 -124   61
704 7190 -124   37
714 7187 -124   14
724 7257 -124   -9
734 7252   84  -20
744 7214   84  -33
754 7133   84  -47
765 7153   84  -61
775 7207   84  -75
785 7153   84  -89
795 6755   84 -103
806 6656   84 -115
816 6932   84 -120
826 6975   33 -121
836 6961    0 -121
846 7043   10 -113
856 6885   10 -100
866 6952   10  -87
876 6846   10  -73
886 7392   10  -59
896 7402   10  -44
906 7512   10  -31
916 7551   10  -15
928 7556   10    1
99999 0 0 0 
  0 761   73    3
 11 7615   73    3
 21 7542   73    3
 31 7463   73    3
 41 7467   73    3
 51 7495   73    3
 62 7523   73    3
 72 7324   73    3
 82 7306   73    8
 92 7241   73   15
102 7035   73   24
112 7006   73   33
122 6865   42   41
132 6880   42   51
142 6894   42   60
152 6999   42   69
162 7178   42   78
172 7200   31   88
182 7246   31   97
192 7432   31  105
202 7446   31  113
212 7385   31  120
222 7461   31  127
232 7464   31  134
242 7429   31  141
252 7500   31  148
262 7500   31  155
272 7501   31  161
282 7502   31  167
292 7502   31  173
302 7502   31  179
312 7502   31  184
322 7501   31  189
332 7501   31  194
342 7502   31  199
352 7501   31  203
362 7502   21  207
372 7501   21  211
382 7510   21  215
392 7514   21  218
402 7516   21  221
412 7518   21  224
422 7521   21  225
432 7555   21  228
443 7555   21  229
453 7556   21  229
464 7555   21  231
474 7556 -105  231
484 7553 -105  231
494 7390 -105  231
504 7356 -105  231
514 7388 -105  231
524 7318 -105  231
536 7007 -105  231
546 7023 -123  229
556 7271 -123  223
566 7243 -123  215
576 7132 -123  203
587 7123 -123  186
597 7085 -123  169
608 7150 -123  149
618 6969 -123  130
629 6954 -123  107
641 7088 -123   83
651 7087 -123   60
661 7150 -123   37
671 7221 -123   13
681 7223 -123  -10
691 7253   84  -20
701 7220   84  -33
711 7096   84  -47
721 7159   84  -59
731 7143   84  -73
741 7195   84  -87
751 6717   84 -100
761 7015   84 -112
771 6907   84 -117
781 6942   33 -117
791 6916   10 -117
801 7093   10 -112
811 6977   10  -99
821 6807   10  -84
831 6842   10  -72
841 7355   10  -58
851 7505   10  -44
861 7511   10  -29
871 7514   10  -15
881 7553   10   -1
99999 0 0 0 
