  0 831   67    0
 10 8312   67    0
 20 8225   67    0
 30 8166   67    0
 40 8180   67    0
 50 8203   67    0
 60 7867   67    0
 70 8012   67    0
 80 7979   67    0
 90 7957   67    3
100 7931   67   11
110 7904   67   21
120 7913   67   31
130 7696   67   42
140 7731   67   53
150 7718   64   63
160 7798   49   74
170 7793   35   85
180 7836   28   97
190 7971   28  110
200 7998   28  122
210 7942   28  133
220 8163   28  143
230 8169   28  154
240 8206  -96  165
250 8207  -96  174
261 8207  -96  185
271 8091  -96  195
281 7960  -96  201
291 7968  -96  209
301 7992  -96  215
312 7350  -96  220
322 7355  -96  224
332 7500  -96  224
342 7666  -96  224
352 7610  -89  221
363 7633  -89  207
374 7315  -89  190
385 7227  -89  170
395 7290  -89  153
405 7344  -89  134
415 7544  -89  113
425 7544  -89   91
435 7752  -89   68
445 7797  -89   44
456 7818  -89   17
467 7838  -89   -7
478 7834   77  -20
490 7791   77  -36
500 7781   77  -51
510 7867   77  -65
520 7422   77  -80
530 7459   77  -95
541 7583   77 -108
552 7745   77 -117
563 7686   55 -117
573 7696    9 -117
583 7676    9 -113
593 7776    9  -99
604 7609    9  -88
614 8091    9  -73
626 8174    9  -57
636 8180    9  -43
647 8218    9  -29
657 8218    9  -15
99999 0 0 0 
  0 830   67    5
 10 8309   67    5
 21 8306   67    5
 31 8142   67    5
 41 8130   67    5
 51 8140   67    5
 61 7773   67    5
 71 7851   67    5
 81 7807   67   10
 91 7878   67   19
101 7808   67   29
111 7830   67   38
121 7683   67   49
132 7636   67   59
142 7640   42   70
153 7780   28   82
164 7774   28   95
175 7888   28  109
186 7924   28  122
197 7940   28  135
207 8159  -96  145
217 8163  -96  156
228 8168  -96  168
239 8144  -96  179
251 7879  -96  189
261 7893  -96  199
272 7999  -96  207
282 7309  -96  212
292 7282  -96  216
303 7530  -96  217
313 7585  -96  217
325 7476  -85  209
336 7476  -85  193
346 7298  -85  177
356 7135  -85  161
367 7210  -85  141
377 7358  -85  122
387 7661  -85  101
397 7659  -85   78
407 7731  -85   57
417 7815  -85   32
428 7831  -85    5
438 7846   77  -12
448 7863   77  -24
460 7750   77  -41
471 7757   77  -56
481 7847   77  -72
491 7790   77  -85
502 7815   77 -101
513 7657   77 -114
523 7694   77 -120
533 7639   38 -120
543 7648    9 -120
553 7720    9 -115
563 7809    9 -102
573 7570    9  -92
583 7557    9  -77
593 7566    9  -64
604 8179    9  -51
614 8215    9  -36
625 8252    9  -23
99999 0 0 0 
  0 827   67    4
 10 8270   67    4
 20 8142   67    4
 31 8126   67    4
 42 8132   67    4
 52 8112   67    4
 63 7864   67    7
 73 7823   67   15
 83 7840   67   25
 93 7674   67   34
103 7701   67   44
113 7622   67   54
123 7708   42   65
133 7708   29   76
143 7776   29   87
153 7912   29   99
164 7949   29  112
175 7971   29  124
185 8086   29  135
195 8088  -96  145
205 8165  -96  155
216 7966  -96  165
228 7876  -96  177
238 7920  -96  185
249 7887  -96  192
259 7422  -96  197
269 7348  -96  200
279 7566  -96  200
289 7615  -96  200
300 7587  -89  189
310 7389  -89  173
321 7216  -89  155
331 7200  -89  135
341 7248  -89  119
352 7390  -89   98
363 7678  -89   75
373 7675  -89   52
383 7753  -89   28
393 7804  -89    3
404 7825   77  -13
415 7793   77  -26
425 7730   77  -41
436 7678   77  -58
446 7806   77  -73
456 7685   77  -89
468 7479   77 -108
479 7427   77 -123
489 7639   77 -132
499 7688   62 -135
509 7655   14 -135
519 7583    9 -132
529 7413    9 -119
540 7546    9 -103
550 7531    9  -88
561 7750    9  -72
573 8160    9  -53
583 8168    9  -36
593 8172    9  -21
603 8214    9   -5
99999 0 0 0 
  0 826   67    1
 10 8269   67    1
 21 8268   67    1
 31 8185   67    1
 41 8125   67    1
 51 8136   67    1
 61 8160   67    1
 71 7877   67    1
 81 7826   67    2
 92 7820   67   10
102 7860   67   19
112 7864   67   29
122 7792   67   38
132 7649   67   49
142 7672   67   59
152 7675   29   69
163 7759   29   83
173 7776   29   94
183 7903   29  107
193 7961   29  118
205 7974   29  131
216 7981  -96  141
227 8162  -96  153
238 8199  -96  164
250 7949  -96  176
261 7870  -96  185
271 7916  -96  193
281 7268  -96  200
291 7317  -96  205
301 7440  -96  208
311 7625  -96  208
321 7547  -96  208
332 7619  -86  199
342 7273  -86  183
352 7332  -86  167
362 7230  -86  150
372 7263  -86  132
382 7311  -86  113
393 7467  -86   90
403 7715  -86   67
413 7717  -86   43
424 7765  -86   18
434 7821  -86   -7
446 7815   77  -20
456 7768   77  -35
466 7756   77  -51
476 7776   77  -64
486 7834   77  -81
496 7670   77  -96
506 7510   77 -113
516 7432   77 -125
526 7653   77 -133
536 7678   54 -134
547 7651    0 -134
557 7525    9 -128
567 7442    9 -115
577 7575    9  -99
588 7522    9  -84
598 7868    9  -68
610 8163    9  -49
621 8173    9  -32
631 8176    9  -16
642 8214    9    0
99999 0 0 0 
  0 826   67    1
 10 8266   67    1
 20 8265   67    1
 30 8192   67    1
 40 8128   67    1
 51 8132   67    1
 62 8150   67    1
 72 7850   67    1
 82 7783   67    4
 92 7802   67   11
102 7817   67   20
112 7826   67   30
122 7792   67   39
132 7686   67   49
142 7706   67   59
152 7638   29   71
163 7757   29   82
173 7777   29   95
184 7867   29  108
195 7960   29  120
206 8008   29  133
216 8013  -96  142
226 8156  -96  153
237 8160  -96  163
248 7994  -96  173
258 7867  -96  181
268 7895  -96  191
278 7257  -96  198
288 7306  -96  203
298 7472  -96  207
308 7355  -96  207
318 7572  -96  207
328 7598  -87  201
340 7307  -87  185
350 7360  -87  169
360 7220  -87  152
370 7257  -87  134
381 7303  -87  114
392 7429  -87   91
402 7710  -87   69
412 7709  -87   45
422 7756  -87   22
433 7817  -87   -6
445 7815   77  -19
455 7765   77  -33
465 7721   77  -48
475 7736   77  -63
485 7793   77  -79
495 7667   77  -95
505 7510   77 -111
515 7434   77 -124
525 7654   77 -131
535 7679   46 -133
545 7657    6 -133
555 7532    9 -129
565 7473    9 -115
575 7571    9 -100
585 7519    9  -89
595 7865    9  -72
605 7877    9  -57
615 8169    9  -40
625 8172    9  -24
635 8174    9  -11
99999 0 0 0 
  0 826   67    1
 10 8266   67    1
 20 8266   67    1
 31 8265   67    1
 42 8139   67    1
 53 8126   67    1
 63 8150   67    1
 73 7805   67    1
 83 7765   67    2
 93 7841   67    8
103 7831   67   16
115 7675   67   27
126 7706   67   37
136 7712   67   49
146 7700   67   58
156 7710   29   69
166 7706   29   80
177 7815   29   92
187 7889   29  105
197 7916   29  117
208 7931   29  129
220 8117  -96  141
232 8054  -96  153
243 7852  -96  165
254 7899  -96  175
265 7287  -96  184
276 7336  -96  192
286 7374  -96  196
296 7598  -96  196
306 7544  -88  195
316 7585  -88  189
326 7200  -88  174
336 7247  -88  159
346 7146  -88  141
356 7246  -88  125
366 7297  -88  105
376 7453  -88   84
387 7668  -88   62
397 7668  -88   39
408 7752  -88   13
419 7770  -88   -9
430 7794   77  -22
440 7733   77  -36
450 7704   77  -52
460 7708   77  -68
470 7768   77  -83
480 7617   77 -101
490 7472   77 -117
501 7403   77 -132
511 7653   77 -140
521 7666   54 -142
531 7640    6 -142
541 7489    9 -140
551 7354    9 -127
561 7463    9 -113
571 7470    9 -100
581 7854    9  -86
591 7871    9  -71
601 8163    9  -56
612 8170    9  -41
622 8174    9  -27
99999 0 0 0 
  0 826   67    1
 10 8262   67    1
 20 8264   67    1
 30 8149   67    1
 40 8120   67    1
 51 8133   67    1
 61 8128   67    1
 71 7723   67    3
 81 7809   67    9
 91 7785   67   17
101 7823   67   27
111 7713   67   37
121 7745   67   47
131 7663   67   57
141 7706   29   67
151 7724   29   78
161 7784   29   90
171 7882   29  101
181 7892   29  113
192 7937   29  122
202 8115  -96  132
214 8158  -96  143
224 8046  -96  153
234 7879  -96  161
244 7888  -96  169
255 7949  -96  177
266 7303  -96  182
276 7502  -96  186
286 7389  -96  187
296 7569  -92  186
307 7592  -92  181
317 7578  -92  168
327 7259  -92  152
337 7117  -92  137
347 7195  -92  120
358 7292  -92   99
368 7458  -92   78
379 7675  -92   56
389 7668  -92   33
399 7746  -92    9
409 7763  -92  -10
419 7755   77  -21
429 7704   77  -36
440 7712   77  -53
450 7705   77  -71
461 7697   77  -87
471 7580   77 -105
482 7605   77 -123
492 7491   77 -137
502 7640   77 -145
512 7587   54 -147
522 7637    6 -147
533 7427    9 -141
544 7327    9 -126
555 7457    9 -110
565 7622    9  -96
576 7792    9  -79
587 7805    9  -63
597 8166    9  -47
608 8170    9  -31
620 8173    9  -14
99999 0 0 0 
  0 825   67    1
 10 8262   67    1
 21 8135   67    1
 31 8120   67    1
 41 8138   67    1
 51 7759   67    1
 62 7724   67    2
 72 7762   67    9
 82 7826   67   17
 93 7826   67   26
103 7788   67   37
113 7607   67   47
124 7631   67   57
134 7636   29   68
145 7699   29   80
156 7798   29   93
167 7878   29  106
178 7913   29  119
189 7928  -96  133
199 7937  -96  142
209 8119  -96  153
219 7889  -96  164
231 7854  -96  175
241 7903  -96  184
251 7993  -96  192
261 7497  -96  197
272 7373  -96  199
283 7447  -96  199
294 7547  -87  195
304 7372  -87  179
315 7410  -87  165
325 7094  -87  149
336 7171  -87  129
347 7221  -87  107
357 7453  -87   89
367 7596  -87   67
377 7597  -87   42
388 7749  -87   17
399 7770  -87   -7
409 7770   77  -19
419 7732   77  -32
430 7684   77  -49
441 7680   77  -68
452 7741   77  -84
463 7729   77 -103
474 7572   77 -120
484 7482   77 -135
494 7528   77 -141
504 7654   38 -142
514 7634    0 -141
525 7700    9 -137
535 7410    9 -123
547 7465    9 -107
557 7498    9  -95
568 7978    9  -79
578 8127    9  -64
589 8131    9  -49
599 8165    9  -35
609 8172    9  -21
99999 0 0 0 
  0 822   68    3
 10 8223   68    3
 20 8140   68    3
 30 8076   68    3
 40 8084   68    3
 51 8091   68    3
 61 8051   68    3
 71 7750   68    8
 81 7778   68   15
 92 7777   68   25
102 7736   68   36
112 7695   68   45
122 7719   68   55
132 7587   29   65
142 7690   29   77
154 7757   29   91
164 7801   29  104
174 7854   29  116
184 7913  -97  128
195 7927  -97  140
206 7651  -97  151
216 7849  -97  163
227 7905  -97  174
238 7964  -97  183
248 7436  -97  189
260 7458  -97  191
270 7388  -97  191
280 7539  -87  188
291 7145  -87  173
302 7192  -87  155
312 7079  -87  139
322 7156  -87  122
332 7215  -87  102
343 7380  -87   81
354 7562  -87   57
364 7738  -87   34
374 7743  -87    9
385 7759   77  -11
396 7746   77  -23
406 7689   77  -39
416 7663   77  -55
427 7671   77  -72
437 7734   77  -88
448 7689   77 -107
458 7457   77 -124
470 7575   77 -139
480 7477   77 -145
490 7613   38 -146
500 7602    0 -146
510 7796    9 -139
520 7505    9 -127
530 7518    9 -115
541 7541    9  -99
552 8118    9  -84
562 8125    9  -69
574 8166    9  -55
585 8168    9  -41
595 8170    9  -28
