  0 820   68   -3
 10 8202   68   -3
 20 8202   68   -3
 30 8093   68   -3
 40 8058   68   -3
 50 8070   68   -3
 60 8073   68   -3
 70 7800   68    0
 80 7782   68    6
 91 7746   68   15
101 7708   68   24
111 7519   68   32
123 7545   68   41
134 7559   68   51
144 7629   68   61
154 7723   29   69
164 7726   29   79
174 7786   29   89
184 7807   50  101
194 7829   50  110
204 7839   50  119
214 8024   50  127
224 8024   50  137
234 8024  -97  145
244 7992  -97  153
254 7985  -97  161
264 7838  -97  171
274 7805  -97  178
284 7840  -97  186
294 7860  -97  194
304 7343  -97  200
314 7340  -97  205
324 7590  -97  205
334 7574  -97  205
344 7523  -88  203
354 7475  -88  189
364 7259  -88  175
374 7324  -88  158
384 7187  -88  141
394 7279  -88  123
404 7305  -88  104
414 7562  -88   83
424 7667  -88   61
434 7667  -88   37
444 7745  -88   13
454 7762  -88   -8
464 7762   78  -18
474 7723   78  -29
484 7672   78  -43
494 7711   78  -55
504 7761   78  -69
514 7593   78  -83
524 7610   78  -97
534 7640   78 -107
544 7603   71 -112
554 7551   30 -112
564 7627    9 -112
574 7603    9 -105
584 7687    9  -92
594 7514    9  -81
604 7782    9  -67
614 7791    9  -53
624 8114    9  -40
634 8117    9  -26
644 8118    9  -13
99999 0 0 0 
654 8118   10    0
664 8121   10   11
674 8120   10   20
684 8157   10   25
694 8155   10   29
704 8158   10   32
714 8157   10   33
724 8157   10   33
734 8158   10   33
744 8157   10   33
754 8158   10   34
764 8157   10   34
774 8157   10   34
784 8192   10   34
794 8191   10   34
804 8157   10   34
814 8155   10   34
824 8157   10   34
834 8157   10   34
844 8155   10   34
854 8157   10   34
864 8157   10   34
874 8158   10   34
884 8159   10   34
894 8157   10   34
904 8158   10   33
914 8158   10   33
924 8159   10   33
934 8158   10   33
944 8158   10   33
954 8159   10   33
964 8158   10   33
974 8157   10   33
984 8158   10   33
994 8159   10   33
1004 8159   10   33
1014 8158   10   33
1024 8161   10   33
1034 8158   10   33
1044 8158   10   33
1054 8159   10   33
1064 8158   10   33
1074 8159   10   33
1084 8159   10   33
1094 8158   10   33
1104 8159   10   33
1114 8158   10   33
1124 8158   10   33
1134 8159   10   33
1144 8159   10   33
1154 8159   68   33
1164 8159   68   33
1174 8161   68   33
1184 8032   68   33
1194 7992   68   33
1204 7975   68   33
1214 7940   68   33
1224 7540   68   33
1234 7608   68   35
1244 7623   68   41
1254 7580   68   48
1264 7527   68   55
1274 7536   49   63
1284 7568   29   71
1294 7683   29   80
1304 7721   29   89
1314 7783   62   97
1324 7868   62  105
1334 7875   62  111
1344 8008   62  118
1354 7989   62  125
1364 7987   62  131
1374 7977   62  138
1384 7806  -98  147
1394 7783  -98  157
1404 7813  -98  167
1414 7695  -98  177
1424 7621  -98  186
1434 7588  -98  196
1444 7654  -98  205
1454 7713  -98  212
1464 7505  -98  217
1474 7540  -98  220
1484 7429  -98  220
1494 7556  -98  219
1504 7430  -86  207
1514 7455  -86  193
1524 7092  -86  177
1534 7165  -86  159
1544 7227  -86  141
1554 7334  -86  122
1564 7525  -86  102
1574 7524  -86   81
1584 7701  -86   57
1594 7742  -86   33
1604 7755  -86    9
1614 7773   78  -11
1624 7769   78  -22
1634 7716   78  -35
1644 7691   78  -51
1654 7685   78  -67
1664 7732   78  -81
1674 7610   78  -99
1684 7621   78 -115
1694 7600   78 -131
1704 7566   78 -143
1714 7630   78 -147
1724 7590   22 -146
1734 7531    9 -145
1744 7379    9 -137
1754 7468    9 -124
1764 7509    9 -113
1774 8061    9  -99
1784 8069    9  -87
1794 8075    9  -73
1804 8113    9  -60
1814 8114    9  -48
99999 0 0 0 
1824 8114   10  -35
1834 8117   10  -24
1844 8117   10  -15
1854 8117   10   -7
