 20 8231   68    3
 30 8143   68    3
 40 8090   68    3
 50 8098   68    3
 60 8101   68    3
 70 7783   68    3
 80 7730   68    7
 90 7737   68   15
100 7706   68   24
110 7727   68   33
120 7652   68   43
130 7566   68   53
140 7571   55   63
150 7675   29   73
160 7805   29   84
170 7840   29   96
180 7896   29  106
190 8083   29  117
201 8089  -97  126
212 8058  -97  137
222 8128  -97  146
232 7906  -97  155
242 7865  -97  163
252 7909  -97  171
262 7969  -97  177
272 7299  -97  183
283 7611  -97  185
295 7610  -97  185
306 7541  -97  185
317 7519  -97  173
328 7335  -97  156
340 7089  -97  137
350 7156  -97  121
361 7246  -97  101
372 7555  -97   79
384 7665  -97   53
395 7661  -97   30
405 7735  -97    7
415 7715   77  -13
426 7705   77  -24
437 7692   77  -38
447 7702   77  -53
457 7739   77  -65
467 7723   77  -81
478 7663   77  -97
490 7737   77 -115
501 7642   77 -127
511 7665   77 -131
521 7691   22 -131
532 7761    9 -131
542 7689    9 -121
553 7476    9 -108
564 7515    9  -95
575 7530    9  -81
585 8104    9  -67
596 8144    9  -53
606 8145    9  -39
616 8146    9  -27
99999 0 0 0 
  0 823   68    8
 10 8231   68    8
 20 8231   68    8
 30 8117   68    8
 40 8089   68    8
 50 8092   68    8
 60 8075   68    8
 70 7711   68    8
 81 7737   68   13
 92 7730   68   22
102 7723   68   32
112 7613   68   41
122 7637   68   50
132 7610   68   60
142 7638   29   71
152 7666   29   81
162 7820   29   93
172 7884   39  104
182 7900   39  115
192 8087   39  124
202 8079  -97  134
212 7865  -97  143
222 7874  -97  153
232 7887  -97  162
242 7941  -97  169
252 7399  -97  175
262 7534  -97  177
272 7417  -97  177
282 7609  -97  177
292 7517 -101  169
302 7522 -101  154
312 7180 -101  139
322 7146 -101  122
332 7209 -101  106
342 7330 -101   87
352 7487 -101   67
362 7487 -101   47
372 7693 -101   25
382 7732 -101    1
392 7741   77  -15
402 7710   77  -24
412 7627   77  -36
422 7665   77  -46
432 7756   77  -56
442 7377   77  -68
452 7406   77  -79
462 7689   77  -89
472 7695   70  -95
482 7634   38  -95
492 7772    9  -95
502 7811    9  -91
512 7875    9  -79
522 7551    9  -71
532 8025    9  -58
