163 7426   30   83
173 7509   30   95
183 7543   30  104
193 7595   30  114
203 7746   30  123
213 7752   30  131
223 7790 -101  139
233 7793 -101  148
243 7671 -101  156
253 7544 -101  161
263 7601 -101  167
273 7648 -101  173
283 7632 -101  178
293 7295 -101  181
304 7221 -101  182
314 7278 -101  182
324 7358 -101  182
335 7339 -103  169
345 7254 -103  153
355 6953 -103  138
365 7017 -103  121
376 6968 -103  103
387 7178 -103   83
398 7329 -103   59
408 7326 -103   39
419 7433 -103   14
429 7443 -103   -9
440 7452   81  -22
450 7417   81  -33
460 7371   81  -48
470 7374   81  -61
480 7461   81  -75
490 7048   81  -90
500 7079   81 -105
511 7231   81 -119
521 7271   81 -126
531 7205   48 -127
541 7322    0 -127
552 7352   10 -125
563 7061   10 -110
574 7156   10  -97
584 7486   10  -84
595 7613   10  -69
605 7624   10  -55
616 7807   10  -41
626 7844   10  -26
636 7847   10  -13
99999 0 0 0 
  0 789   70   -5
 10 7899   70   -5
 20 7896   70   -5
 30 7770   70   -5
 42 7758   70   -5
 52 7778   70   -5
 62 7760   70   -5
 72 7576   70   -3
 82 7528   70    2
 92 7505   70    9
102 7358   70   19
112 7358   70   27
122 7245   70   37
132 7243   70   46
142 7263   70   55
152 7337   44   65
162 7435   30   75
172 7429   30   86
182 7468   30   99
192 7505   30  109
202 7544   30  122
212 7561   30  133
222 7781 -101  143
232 7789 -101  152
242 7635 -101  162
253 7541 -101  173
263 7568 -101  182
274 7625 -101  190
284 7168 -101  196
294 7115 -101  199
304 7178 -101  199
314 7328 -101  199
325 7302  -95  192
336 7237  -95  177
346 6896  -95  161
358 6869  -95  140
369 6927  -95  122
379 7103  -95  103
389 7259  -95   82
400 7257  -95   59
410 7433  -95   36
420 7479  -95   12
430 7496  -95  -11
440 7501   81  -22
451 7462   81  -35
462 7402   81  -51
473 7433   81  -65
483 7486   81  -80
494 7107   81  -95
504 7101   81 -110
515 7224   81 -121
525 7351   73 -125
535 7304   23 -125
545 7393   10 -125
555 7243   10 -117
567 7182   10 -102
577 7212   10  -91
587 7793   10  -79
597 7801   10  -66
607 7805   10  -53
617 7845   10  -41
627 7848   10  -27
99999 0 0 0 
  0 789   70   -1
 10 7898   70   -1
 20 7891   70   -1
 30 7764   70   -1
 40 7752   70    0
 50 7768   70    0
 60 7769   70    0
 70 7745   70    0
 80 7507   70    7
 90 7508   70   14
102 7344   70   24
112 7345   70   33
122 7260   70   42
132 7316   70   51
142 7324   70   61
152 7329   30   71
162 7432   30   82
172 7494   30   92
182 7539   30  104
192 7523   30  115
202 7531   30  123
212 7784   30  132
222 7789 -101  142
232 7791 -101  151
242 7631 -101  159
252 7573 -101  167
262 7595 -101  175
272 7608 -101  181
282 7131 -101  186
292 7133 -101  189
302 7213 -101  190
312 7327 -101  190
322 7279 -101  187
332 7300  -99  175
342 6973  -99  160
352 7031  -99  144
362 6955  -99  127
372 7075  -99  110
383 7105  -99   90
394 7219  -99   68
404 7432  -99   45
414 7432  -99   22
425 7445  -99   -2
435 7494   81  -18
445 7477   81  -29
456 7392   81  -44
466 7405   81  -58
477 7458   81  -74
487 7503   81  -87
497 7079   81 -101
507 7260   81 -115
518 7151   81 -125
528 7324   65 -127
538 7326    6 -127
549 7482   10 -126
560 7286   10 -113
570 7194   10 -104
580 7214   10  -91
590 7795   10  -78
601 7803   10  -66
612 7843   10  -52
623 7844   10  -40
633 7848   10  -28
99999 0 0 0 
  0 789   70    1
 10 7895   70    1
 20 7896   70    1
 30 7835   70    1
 40 7759   70    1
 50 7759   70    1
 60 7764   70    1
 70 7399   70    1
 82 7443   70    3
 93 7414   70   11
103 7458   70   19
113 7350   70   29
